Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Retaliate 3: 0.05,2.34192756292,0.2696358760621627,8.0,0.7222222222222222,0.1165067364543956,0.153129139607767,0.3158540919517947,0.4145100319860424,0.298189080848,0.263729855051,0.259744767457,0.266590044222,189,0.2696358760621627,0.7222222222222222,0.7298957799882291,0.7341815345005201,0.259744767457
1,TF3,2.33026396562,0.2790216794287745,8.0,0.7602339181286549,0.1202222868404898,0.1587993925882847,0.3133662886498013,0.4076120319214242,0.297536397804,0.287055509034,0.275290830091,0.268851202442,189,0.2790216794287745,0.7602339181286549,0.7185410806794864,0.7260450289823522,0.275290830091
2,Forgetful Grudger,2.28944137508,0.303592775677684,7.0,0.7456140350877193,0.1362314626344867,0.1673613130431973,0.2962747568737682,0.4001324674485477,0.404409315024,0.262198359818,0.319088384741,0.263765586464,189,0.303592775677684,0.7456140350877193,0.6540370996994236,0.736696609102414,0.319088384741
3,Better and Better,2.28759975445,0.3073406351975704,7.0,0.2251461988304093,0.1316758747697974,0.1756647604277729,0.2999903072598623,0.3926690575425673,0.314006399848,0.299815682306,0.307104368419,0.310371146144,189,0.3073406351975704,0.2251461988304093,0.6907902291567727,0.692891413583535,0.307104368419
4,"ZD-Extort-2 v2: 0.125, 0.5, 1",2.08502148557,0.4387418823301347,4.0,0.7017543859649122,0.1941455849568673,0.2445962973732673,0.2354366579432005,0.3258214597266647,0.675802528795,0.47090120123,0.43806950341,0.268251760896,189,0.4387418823301347,0.7017543859649122,0.45448933010846687,0.644851745869871,0.43806950341
5,Hard Go By Majority: 5,2.03928790669,0.439081128234952,3.0,0.2894736842105263,0.1980549901457141,0.2410261380892378,0.2203159833284869,0.340602888436561,0.590158733229,0.426092171787,0.475279513474,0.32859816814,189,0.439081128234952,0.2894736842105263,0.4703371660303517,0.6310004727217586,0.475279513474
6,Win-Shift Lose-Stay: D,2.00705954573,0.4978837517366159,3.0,0.2631578947368421,0.2124971729507931,0.2853865787858228,0.2135472197990372,0.2885690284643469,0.257440731146,0.73428105817,0.734218442644,0.271189052447,189,0.4978837517366159,0.2631578947368421,0.5035828699501186,0.4985488131528616,0.734218442644
7,Cycler DC,1.96316758748,0.4985299344124584,2.5,0.2660818713450292,0.2093954961067493,0.289134438305709,0.2090239410681399,0.2924461245194016,0.396617441378,0.39197826573,0.60483598743,0.608234234913,189,0.4985299344124584,0.2660818713450292,0.4993657342767305,0.4992780379804567,0.60483598743
8,Negation,1.93984039288,0.5376401408678233,2.0,0.5029239766081871,0.2158896319989661,0.3217505088688572,0.2080869761881684,0.2542728829440082,0.27010034641,0.738387577497,0.27036175056,0.731557503714,189,0.5376401408678233,0.5029239766081871,0.7297713568913468,0.26462740865843704,0.27036175056
9,Worse and Worse,1.68232044199,0.6915770088203935,0.0,0.7368421052631579,0.2871312720105974,0.4044457368097961,0.1293980808374527,0.1790249103421537,0.694523231118,0.692350480246,0.692961768576,0.686867722165,189,0.6915770088203935,0.7368421052631579,0.30596184935676807,0.3093317813701925,0.692961768576
