Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,"Grumpy: Nice, 10, -10",2.27969187675,0.4903437738731856,46.0,0.4834224598930481,0.2466819455054749,0.2436618283677107,0.2572217978100331,0.2524344283167811,0.489815187132,0.491119120185,0.490124155923,0.490794274865,14052,0.4903437738731856,0.4834224598930481,0.5100270972150753,0.5090461746374073,0.490124155923
1,EasyGo,2.27829131653,0.4879806468041762,47.0,0.507379679144385,0.2453068500127324,0.2426737967914438,0.2580850522026993,0.2539343009931246,0.487519468967,0.484993856491,0.488823091227,0.489516827702,14052,0.4879806468041762,0.507379679144385,0.5118121741970161,0.5126933791018125,0.488823091227
2,Tricky Cooperator,2.27661064426,0.4866361089890502,46.0,0.4904812834224599,0.2435141329258976,0.2431219760631524,0.2580850522026993,0.2552788388082507,0.485078403731,0.485161621777,0.489344861237,0.486453227019,14052,0.4866361089890502,0.4904812834224599,0.5127263995047263,0.5141768233528269,0.489344861237
3,Defector Hunter,2.27633053221,0.4875783040488923,46.0,0.4898395721925134,0.2451998981410746,0.2423784059078177,0.2573032849503437,0.2551184110007639,0.488059199208,0.489021601951,0.487138212926,0.486240202338,14052,0.4875783040488923,0.4898395721925134,0.5124123854579815,0.5124047111941493,0.487138212926
4,Hesitant QLearner,2.27619047619,0.4901120448179272,46.0,0.4894117647058824,0.2464833206009676,0.2436287242169595,0.2570690094219507,0.2528189457601221,0.489737316338,0.490202604935,0.491260564054,0.4892150492,14052,0.4901120448179272,0.4894117647058824,0.5094850489295015,0.5103003137307551,0.491260564054
5,Cycle Hunter,2.27352941176,0.4922256175197351,45.0,0.4868449197860962,0.2471937866055513,0.2450318309141838,0.2552941176470588,0.252480264833206,0.491991568359,0.493301739306,0.493824413577,0.489982254674,14052,0.4922256175197351,0.4868449197860962,0.5070772358873253,0.5083828516138208,0.493824413577
6,Fool Me Forever,2.27338935574,0.4877845683728036,45.0,0.5144385026737968,0.2448968678380443,0.2428877005347594,0.2566564807741278,0.2555589508530685,0.488481594755,0.487555418931,0.486810491331,0.48711776407,14052,0.4877845683728036,0.5144385026737968,0.5123735476241711,0.5126689714160942,0.486810491331
7,AntiCycler,2.27226890756,0.4912783295136236,45.0,0.4879144385026738,0.2468220015278838,0.2444563279857397,0.2553475935828876,0.2533740769034887,0.492215192227,0.491686831731,0.490566291974,0.490788774615,14052,0.4912783295136236,0.4879144385026738,0.508623255014253,0.5087702403773694,0.490566291974
8,Champion,2.27198879552,0.4931117901706137,45.0,0.4789304812834224,0.2474738986503692,0.2456378915202445,0.2549503437738731,0.251937866055513,0.488456370705,0.49662754762,0.487327044549,0.50084653841,14052,0.4931117901706137,0.4789304812834224,0.5121166949781282,0.5012362479521172,0.487327044549
9,Risky QLearner,2.2718487395,0.4907079195314489,45.0,0.4793582887700535,0.24711739241151,0.2435905271199388,0.2556837280366692,0.2536083524318818,0.490362777462,0.491347359122,0.490292470444,0.491456423312,14052,0.4907079195314489,0.4793582887700535,0.5096729749652287,0.5085970100415828,0.490292470444
10,Alternator Hunter,2.27128851541,0.4885332314744079,45.0,0.4787165775401069,0.2447873694932519,0.243745861981156,0.2561140819964349,0.2553526865291571,0.487514065191,0.49055225712,0.486804531578,0.489730747767,14052,0.4885332314744079,0.4787165775401069,0.5128487238354614,0.5098680498933613,0.486804531578
11,Sneaky Tit For Tat,2.26918767507,0.4938680926916221,43.0,0.4785026737967914,0.2481614463967405,0.2457066462948815,0.2540106951871658,0.2521212121212122,0.487051674704,0.497634927594,0.4891567678,0.502293992769,14052,0.4938680926916221,0.4785026737967914,0.5118835187954599,0.5000055235390282,0.4891567678
12,Stalker: D,2.26904761905,0.4938884644766997,44.0,0.493475935828877,0.2481410746116628,0.2457473898650369,0.2544766997708174,0.2516348357524827,0.494365761811,0.493769714519,0.493284500032,0.494106723166,14052,0.4938884644766997,0.493475935828877,0.5061816838686644,0.5060597865946963,0.493284500032
13,GTFT: 0.33,2.26610644258,0.4954596384008148,43.0,0.4872727272727272,0.2495594601476954,0.2459001782531193,0.2525846702317291,0.251955691367456,0.489691940119,0.502983834818,0.489068649,0.500678084472,14052,0.4954596384008148,0.4872727272727272,0.5106215829757178,0.4981830629891705,0.489068649
14,Soft Go By Majority,2.26596638655,0.4982327476445123,43.0,0.4868449197860962,0.2506850012732366,0.2475477463712757,0.2522561751973516,0.2495110771581359,0.498115153241,0.49918062572,0.496061793388,0.5001593959,14052,0.4982327476445123,0.4868449197860962,0.5029147340043761,0.5003280561696645,0.496061793388
15,Cycler CCCD,2.2649859944,0.494733893557423,43.0,0.5022459893048128,0.247843137254902,0.2468907563025209,0.254288260758849,0.250977845683728,0.49415326381,0.494969686034,0.494846986255,0.494505658459,14052,0.494733893557423,0.5022459893048128,0.5054954228192642,0.5052642323947717,0.494846986255
16,Hopeless,2.2649859944,0.4948535777947542,43.0,0.5058823529411764,0.2486376368729309,0.2462159409218233,0.2536643748408455,0.2514820473644003,0.513191542756,0.489224242796,0.487609862384,0.488915285245,14052,0.4948535777947542,0.5058823529411764,0.49972730050485353,0.5109318705082585,0.487609862384
17,Tullock: 11,2.26456582633,0.4998064680417621,41.0,0.481711229946524,0.2524038706391647,0.2474025974025974,0.2517570664629488,0.248436465495289,0.498980812355,0.502093553462,0.496304109305,0.502694898784,14052,0.4998064680417621,0.481711229946524,0.5023558221560628,0.4976051469480349,0.496304109305
18,"Gradual Killer: ('D', 'D', 'D', 'D', 'D', 'C', 'C')",2.26386554622,0.4945378151260504,42.0,0.5155080213903743,0.2489890501655208,0.2455487649605297,0.2534912146676852,0.2519709702062643,0.494172223668,0.495259157324,0.494686283397,0.492883595453,14052,0.4945378151260504,0.5155080213903743,0.5055684435099254,0.5059439560142482,0.494686283397
19,Worse and Worse 3,2.26386554622,0.4989279348102877,42.0,0.4898395721925134,0.2510695187165775,0.2478584160937102,0.2519786096256684,0.2490934555640437,0.499468902829,0.500160169763,0.498874446922,0.497607360647,14052,0.4989279348102877,0.4898395721925134,0.5008288622644183,0.5011194069533098,0.498874446922
20,Random: 0.5,2.2637254902,0.5005194805194805,41.0,0.4941176470588235,0.2514413037942451,0.2490781767252355,0.2507308377896614,0.248749681690858,0.501012656128,0.500674563284,0.499621352146,0.501054024484,14052,0.5005194805194805,0.4941176470588235,0.49968201166445597,0.49913583131100253,0.499621352146
21,Cycler CCCDCD,2.26274509804,0.4957397504456328,42.0,0.4968983957219251,0.2482378405907817,0.247501909854851,0.2538731856378915,0.2503870639164757,0.496838897153,0.492451239449,0.496998081472,0.496690215304,14052,0.4957397504456328,0.4968983957219251,0.5030806174004412,0.505416990670043,0.496998081472
22,Adaptive Tit For Tat: 0.5,2.26120448179,0.4997071555895085,41.0,0.4904812834224599,0.2511560988031577,0.248551056786351,0.2523147440794499,0.2479781003310414,0.488510874679,0.511270058407,0.488466672799,0.511376037427,14052,0.4997071555895085,0.4904812834224599,0.5115112771222369,0.4886770132288187,0.488466672799
23,Cycler DC,2.2606442577,0.4988719124013241,41.0,0.5202139037433156,0.2507359307359307,0.2481359816653934,0.251344537815126,0.2497835497835498,0.496359777843,0.498364940069,0.500959643583,0.498688953908,14052,0.4988719124013241,0.5202139037433156,0.5013375013764677,0.5014725169460946,0.500959643583
24,Hard Go By Majority,2.2606442577,0.5005220269926153,41.0,0.5176470588235295,0.2524700789406672,0.248051948051948,0.2506009676597912,0.2488770053475935,0.498073018047,0.503451173054,0.498700027146,0.501051982476,14052,0.5005220269926153,0.5176470588235295,0.5016146421989975,0.49775041393791497,0.498700027146
25,Evolved FSM 4,2.26036414566,0.5020702826585179,41.0,0.4862032085561497,0.2532874968169087,0.2487827858416093,0.2508199643493761,0.2471097529921058,0.505484149534,0.49905571881,0.505670737048,0.498808576517,14052,0.5020702826585179,0.4862032085561497,0.4944230133683279,0.5010674354345078,0.505670737048
26,Contrite Tit For Tat,2.26008403361,0.498540870893812,40.0,0.4872727272727272,0.25,0.2485408708938121,0.2521797810033103,0.2492793481028775,0.487757091983,0.508574586371,0.487598142468,0.510901105942,14052,0.498540870893812,0.4872727272727272,0.5123227277457099,0.49026042823894034,0.487598142468
27,"ZD-GEN-2: 0.125, 0.5, 3",2.25966386555,0.4979424497071555,42.0,0.480855614973262,0.2501476954418132,0.2477947542653425,0.2515406162464985,0.2505169340463457,0.488378752468,0.494854972787,0.503989971588,0.50522030394,14052,0.4979424497071555,0.480855614973262,0.5037939659583291,0.4999340497430106,0.503989971588
28,Negation,2.25924369748,0.4991163738222561,41.0,0.4994652406417112,0.2502342755283932,0.2488820982938628,0.2514438502673796,0.2494397759103643,0.511253905804,0.487609316703,0.512642727344,0.48505064447,14052,0.4991163738222561,0.4994652406417112,0.48805000916180025,0.513671451132943,0.512642727344
29,Average Copier,2.25910364146,0.5001171377641966,41.0,0.5110160427807486,0.2520397249809014,0.248077412783295,0.2502801120448179,0.2496027501909855,0.49829647142,0.499246181539,0.49955099654,0.502768551051,14052,0.5001171377641966,0.5110160427807486,0.5010784633039483,0.4989872358587725,0.49955099654
30,Hard Go By Majority: 20,2.25910364146,0.5021033868092691,39.0,0.507807486631016,0.2521721415839062,0.2499312452253629,0.2504660045836516,0.2474306086070792,0.499943414629,0.503374446311,0.499475347744,0.505518916849,14052,0.5021033868092691,0.507807486631016,0.500289824418728,0.49555870940597213,0.499475347744
31,Hard Go By Majority: 10,2.25868347339,0.5020830150241915,40.0,0.5170053475935829,0.2522765469824294,0.249806468041762,0.2501604278074866,0.2477565571683219,0.498860847642,0.50469963444,0.499073395833,0.505015967587,14052,0.5020830150241915,0.5170053475935829,0.5010333258582435,0.4951428506172732,0.499073395833
32,Knowledgeable Worse and Worse,2.25854341737,0.5005016552075375,42.0,0.4853475935828877,0.2518996689584925,0.248601986249045,0.251031321619557,0.2484670231729055,0.501060481367,0.499412867113,0.50116764724,0.501092853564,14052,0.5005016552075375,0.4853475935828877,0.4988860282113802,0.49974736773459943,0.50116764724
33,Suspicious Tit For Tat,2.25826330532,0.4987547746371276,42.0,0.5093048128342246,0.2507868601986248,0.2479679144385026,0.2511815635345047,0.2500636618283677,0.486922263424,0.510477015159,0.486946045183,0.510270491324,14052,0.4987547746371276,0.5093048128342246,0.5130658363465698,0.48962668129097614,0.486946045183
34,Slow Tit For Two Tats 2,2.2581232493,0.4994244970715559,43.0,0.4868449197860962,0.25100585688821,0.248418640183346,0.2512452253628724,0.2493302775655715,0.489168025301,0.497981332914,0.500788218863,0.510476640602,14052,0.4994244970715559,0.4868449197860962,0.5050191088766713,0.49575957053546205,0.500788218863
35,SelfSteem,2.25770308123,0.498943213649096,42.0,0.4932620320855615,0.2505067481538068,0.248436465495289,0.2509447415329768,0.2501120448179272,0.492742533791,0.502549385081,0.496130923123,0.504488991111,14052,0.498943213649096,0.4932620320855615,0.5055617917467244,0.4964775524781962,0.496130923123
36,Soft Go By Majority: 20,2.25742296919,0.4977692895339954,42.0,0.4857754010695187,0.2489686783804431,0.2488006111535523,0.2521364909600204,0.2500942195059843,0.49952097578,0.500146221277,0.495998250904,0.496080431625,14052,0.4977692895339954,0.4857754010695187,0.5022515213786728,0.5018919447395694,0.495998250904
37,Calculator,2.25742296919,0.4999108734402852,40.0,0.4819251336898396,0.2506035141329259,0.2493073593073593,0.2509116373822257,0.2491774891774891,0.486371506871,0.512569904269,0.490764085231,0.511020428431,14052,0.4999108734402852,0.4819251336898396,0.5114308545824723,0.48820463180772844,0.490764085231
