Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
73,Tullock: 11,2.32653588023,0.5094229981506662,83.0,0.3603365157387276,0.2659059675554618,0.2435170305952042,0.2603149442170143,0.2302620576323195,0.503975271157,0.529329647941,0.493166561742,0.516132116353,10005,0.5094229981506662,0.3603365157387276,0.5013716630401727,0.4770845034106127,0.493166561742
18,Sneaky Tit For Tat,2.50795904319,0.418658396775421,123.0,0.355421117307874,0.2230089364270289,0.1956494603483921,0.3141619463814378,0.2671796568431409,0.361664580247,0.484901844982,0.361445148792,0.485175864598,10005,0.418658396775421,0.355421117307874,0.6384637532409203,0.5149399703570707,0.361445148792
118,"Limited Retaliate 2: 0.08, 15",2.12175184994,0.6132686672435231,29.0,0.3491823423764061,0.3143419110429225,0.2989267562006006,0.1985058691505426,0.1882254636059342,0.616246813087,0.623733657601,0.606230142877,0.60754473618,10005,0.6132686672435231,0.3491823423764061,0.3876302980224218,0.3825214041966408,0.606230142877
78,"ZD-Extort-2 v2: 0.125, 0.5, 1",2.30967131303,0.5158102287793185,80.0,0.3619434729180452,0.2715048681349844,0.2443053606443339,0.2526703847244539,0.2315193864962274,0.394414097829,0.516981553994,0.535484048711,0.640157556642,10005,0.5158102287793185,0.3619434729180452,0.5375853650071956,0.4230853871739456,0.535484048711
76,Soft Grudger,2.31612459129,0.5149582748599669,80.0,0.361376311560639,0.2689896044655474,0.2459686703944194,0.2556098075287034,0.2294319176113296,0.504046839176,0.56345139063,0.446567277978,0.55933065503,10005,0.5149582748599669,0.361376311560639,0.523959939403493,0.4385373075216855,0.446567277978
31,Soft Go By Majority: 40,2.42092583032,0.4629575768152193,97.0,0.3618489460251441,0.237360057782593,0.2255975190326262,0.2928128052430915,0.244229617941689,0.467906845757,0.509113995683,0.426522298955,0.459482337908,10005,0.4629575768152193,0.3618489460251441,0.554949709317605,0.5166859632003107,0.426522298955
64,Win-Shift Lose-Stay: D,2.34051798314,0.5007713636837372,90.0,0.6444843557992249,0.2628386910691476,0.2379326726145897,0.2631380262300009,0.2360906100862617,0.640104712762,0.360286056019,0.359662026275,0.640810116559,10005,0.5007713636837372,0.6444843557992249,0.5001964309307487,0.499996974343118,0.359662026275
141,NMWE Long Memory: 95 players,2.07808466701,0.6358115133755553,19.0,0.3670479251347008,0.3244859797227697,0.3113255336527857,0.1853072487584256,0.1788812378660189,0.637091192607,0.639220642982,0.635142076921,0.638300482908,10005,0.6358115133755553,0.3670479251347008,0.3636173010431817,0.3611151324144965,0.635142076921
68,Bully,2.32954741008,0.5087146523955296,87.0,0.6399470649399754,0.2700487904193358,0.2386658619761938,0.2569247008466216,0.2343606467578487,0.640352332845,0.361231798457,0.639567463027,0.359881599904,10005,0.5087146523955296,0.6399470649399754,0.36003032861052936,0.6394371564541729,0.639567463027
82,Hard Prober,2.29930304595,0.5242612965696433,75.0,0.6405142262973816,0.2726991790702917,0.2515621174993516,0.2513427666324915,0.2243959367978651,0.432479913975,0.636607282679,0.407113052401,0.635846734266,10005,0.5242612965696433,0.6405142262973816,0.5796866257859387,0.36375128667826667,0.407113052401
