Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Evolved ANN,2.18447293447,0.2056030389363722,19.0,0.9416666666666668,0.1344729344729344,0.0711301044634377,0.2469135802469135,0.5474833808167142,0.728510022035,0.312034304351,0.236220072445,0.0605488616845,19193,0.2056030389363722,0.9416666666666668,0.5902035907473706,0.9105345591694749,0.236220072445
1,Spiteful Tit For Tat,2.1292022792,0.2239791073124406,22.5,0.9472222222222222,0.1588556505223172,0.0651234567901234,0.2214862298195631,0.5545346628679962,0.781600381609,0.0652957885443,0.246708330282,0.060279422266,19193,0.2239791073124406,0.9472222222222222,0.5298857573940949,0.9391933787799241,0.246708330282
2,Meta Winner Long Memory: 95 players,2.12464387464,0.067022792022792,26.0,0.9416666666666668,0.0246438746438746,0.0423789173789173,0.2851614434947768,0.6478157644824311,0.0715977822219,0.0690593020657,0.0552529059504,0.0603606759294,19193,0.067022792022792,0.9416666666666668,0.9434469192032656,0.9391052162774971,0.0552529059504
3,EvolvedLookerUp1_1_1,2.11452991453,0.2104700854700854,22.5,0.9305555555555556,0.1211775878442545,0.0892924976258309,0.2376780626780626,0.5518518518518519,0.668306092307,0.0604568539542,0.340030044397,0.0607564195881,19193,0.2104700854700854,0.9305555555555556,0.5491184208009728,0.9392853010691523,0.340030044397
4,Nice Meta Winner: 173 players,2.11054131054,0.1150047483380816,25.0,0.9583333333333334,0.0663105413105413,0.0486942070275403,0.2567663817663817,0.6282288698955366,0.628267060855,0.0593824236831,0.0875665440582,0.0595221269833,19193,0.1150047483380816,0.9583333333333334,0.8014563436980124,0.9404879225210739,0.0875665440582
5,Fool Me Once,2.10826210826,0.1539411206077872,21.5,0.9305555555555556,0.0994539411206078,0.0544871794871794,0.2424026590693257,0.6036562203228869,0.741300812225,0.207186740427,0.106765873151,0.0616445911945,19193,0.1539411206077872,0.9305555555555556,0.708633330975607,0.9263060876234147,0.106765873151
6,Hard Prober,2.06794871795,0.3251424501424501,12.0,0.0527777777777777,0.1912155745489078,0.1339268755935422,0.2031576448243115,0.4716999050332384,0.842644206114,0.104635443903,0.723442023197,0.0837562436904,19193,0.3251424501424501,0.0527777777777777,0.21876167427976126,0.9116265792975934,0.723442023197
7,Once Bitten,2.06225071225,0.4255460588793922,14.5,0.95,0.3257597340930674,0.0997863247863247,0.1272317188983855,0.4472222222222222,0.891923311348,0.49443025034,0.303747828907,0.122401618107,19193,0.4255460588793922,0.95,0.2732775487359266,0.8097322212473708,0.303747828907
8,Gradual,2.05740740741,0.4703941120607787,11.0,0.9277777777777778,0.3045346628679961,0.1658594491927824,0.1536562203228869,0.3759496676163343,0.908360409908,0.346929432929,0.340942151647,0.215978295689,19193,0.4703941120607787,0.9277777777777778,0.28192566540497954,0.7439347385882604,0.340942151647
9,Contrite Tit For Tat,2.02008547009,0.4716524216524216,8.0,0.9444444444444444,0.3271604938271605,0.1444919278252611,0.1274453941120607,0.4009021842355176,0.939786558739,0.108740049482,0.939816799306,0.0583107228756,19193,0.4716524216524216,0.9444444444444444,0.060204963541987275,0.9283289740717032,0.939816799306
