Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,SolutionB1,2.46978021978,0.4038461538461538,8.0,0.7019230769230769,0.2022664835164835,0.2015796703296703,0.3173076923076923,0.2788461538461538,0.401226664258,0.447303249478,0.350928114333,0.354269910243,19002,0.4038461538461538,0.7019230769230769,0.6294910225435202,0.6066946572116496,0.350928114333
1,AntiCycler,2.46978021978,0.4378434065934066,8.0,0.2980769230769231,0.2321428571428571,0.2057005494505494,0.3001373626373626,0.2620192307692307,0.434742917685,0.392175237305,0.470011341465,0.482308035007,19002,0.4378434065934066,0.2980769230769231,0.5453702420674388,0.5573318664786814,0.470011341465
2,PSO Gambler 2_2_2 Noise 05,2.44230769231,0.4594780219780219,7.0,0.2596153846153846,0.2355769230769231,0.2239010989010988,0.2874313186813187,0.2530906593406593,0.557942052812,0.49296684974,0.38469656524,0.486253923859,19002,0.4594780219780219,0.2596153846153846,0.5372690260440499,0.5105950123005306,0.38469656524
3,Once Bitten,2.39835164835,0.4993131868131868,6.0,0.25,0.2489697802197801,0.2503434065934065,0.2709478021978022,0.229739010989011,0.567961141799,0.620878049944,0.395006985187,0.499098706851,19002,0.4993131868131868,0.25,0.5221715065278613,0.4373983309781867,0.395006985187
4,Contrite Tit For Tat,2.33791208791,0.4642857142857143,7.5,0.3269230769230769,0.2314560439560439,0.2328296703296703,0.2767857142857143,0.2589285714285714,0.320461659845,0.602407431429,0.276203758362,0.704892307675,19002,0.4642857142857143,0.3269230769230769,0.7036409540707418,0.3436305597096285,0.276203758362
5,Retaliate: 0.1,2.31593406593,0.5103021978021978,6.0,0.2980769230769231,0.2520604395604395,0.2582417582417582,0.2682005494505495,0.2214972527472527,0.542231205828,0.694100449402,0.444311040235,0.423690304996,19002,0.5103021978021978,0.2980769230769231,0.5082477706262132,0.4307489014511639,0.444311040235
6,Cycler DC,2.3021978022,0.4893543956043956,6.0,0.7355769230769231,0.2462225274725274,0.2431318681318681,0.2664835164835165,0.2441620879120879,0.382036410385,0.374820517179,0.559260667042,0.559990781773,19002,0.4893543956043956,0.7355769230769231,0.5258497093967601,0.5323986102865856,0.559260667042
7,"Limited Retaliate: 0.1, 20",2.29945054945,0.5024038461538461,6.0,0.2692307692307692,0.2541208791208791,0.248282967032967,0.270260989010989,0.2273351648351648,0.557934497792,0.689814467009,0.422462135089,0.428975264953,19002,0.5024038461538461,0.2692307692307692,0.5118865562009672,0.43486102162715307,0.422462135089
8,Naive Prober: 0.1,2.2967032967,0.4907280219780219,6.0,0.3028846153846153,0.2544642857142857,0.2362637362637362,0.2733516483516483,0.2359203296703296,0.305236067833,0.702039211173,0.363714261615,0.701436044375,19002,0.4907280219780219,0.3028846153846153,0.6644785435850403,0.2982621528926189,0.363714261615
9,"Gradual Killer: ('D', 'D', 'D', 'D', 'D', 'C', 'C')",2.21153846154,0.5106456043956044,6.0,0.6826923076923077,0.2472527472527472,0.2633928571428571,0.2510302197802198,0.2383241758241758,0.54975035891,0.556135530687,0.425422374093,0.459197463602,19002,0.5106456043956044,0.6826923076923077,0.5128848973968415,0.4899117099406456,0.425422374093
10,Evolved FSM 16,2.17032967033,0.538804945054945,5.0,0.3317307692307692,0.2657967032967032,0.2730082417582417,0.2311126373626373,0.2300824175824176,0.54351518501,0.577637204363,0.496232910562,0.593234968912,19002,0.538804945054945,0.3317307692307692,0.478475810638586,0.4152293470036689,0.496232910562
11,Hard Go By Majority: 20,2.11538461538,0.5573489010989011,5.0,0.6442307692307693,0.2719780219780219,0.2853708791208791,0.2287087912087912,0.2139423076923076,0.508072610983,0.671261919688,0.418131571144,0.598238676421,19002,0.5573489010989011,0.6442307692307693,0.5330115677088889,0.3600265813816981,0.418131571144
12,Cycler DDC,2.07692307692,0.5875686813186813,3.0,0.7211538461538461,0.2836538461538461,0.3039148351648352,0.2029532967032966,0.2094780219780219,0.581132794987,0.548014271967,0.584837237614,0.612545483819,19002,0.5875686813186813,0.7211538461538461,0.41732216225184476,0.42565526700977585,0.584837237614
13,Meta Winner Deterministic: 126 players,1.91483516484,0.6741071428571429,1.0,0.3076923076923077,0.3049450549450549,0.3691620879120879,0.1504120879120879,0.1754807692307692,0.704946043048,0.699904561231,0.732582897088,0.689574068843,19002,0.6741071428571429,0.3076923076923077,0.2859250413641267,0.3034238634917415,0.732582897088
