Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Evolved ANN 5,2.34850436525,0.3714548216272617,43.0,0.6521189120809614,0.1771954366865653,0.1942593849406963,0.2968739179213009,0.3316712604514375,0.394102761228,0.366035132316,0.370008809422,0.358169950688,13090,0.3714548216272617,0.6521189120809614,0.620985465423501,0.6389249412737281,0.370008809422
1,MEM2,2.34091884929,0.3652636001421995,43.0,0.661606578115117,0.1708149235677317,0.1944486765744678,0.2976818700166669,0.3370545298411335,0.370066509937,0.36090865128,0.366072806282,0.358588054386,13090,0.3652636001421995,0.661606578115117,0.6324710809037335,0.6405629629748467,0.366072806282
2,Meta Winner Deterministic: 126 players,2.33920137398,0.3589061713689478,44.0,0.618595825426945,0.167038324630535,0.1918678467384128,0.2987760679972485,0.3423177606338037,0.355403148669,0.356256836798,0.357539523165,0.357911859988,13090,0.3589061713689478,0.618595825426945,0.643226568270222,0.6426825883299347,0.357539523165
3,Defector,2.33562330042,0.3582921277764697,44.0,0.3459835547122075,0.1673753560760305,0.1909167717004391,0.2990207620604164,0.342687110163114,0.356309022989,0.356861872368,0.359605213214,0.359147247467,13090,0.3582921277764697,0.3459835547122075,0.6415776890254271,0.6416704310598164,0.359605213214
4,Retaliate 3: 0.05,2.33190210391,0.3665240054109706,43.0,0.6318785578747628,0.1710272995470851,0.1954967058638854,0.2967861974080896,0.3366897971809398,0.374455333074,0.358248998192,0.36620060505,0.362463741525,13090,0.3665240054109706,0.6318785578747628,0.6307815601683421,0.6390845285512778,0.36620060505
5,Shubik,2.32861027623,0.3857440315424498,43.0,0.6211258697027198,0.1842084608743426,0.2015355706681071,0.2905303397553981,0.3237256287021519,0.428875888201,0.356059096469,0.401976046385,0.357369046117,13090,0.3857440315424498,0.6211258697027198,0.5875862593458238,0.6431335637277262,0.401976046385
6,NMWE Finite Memory: 78 players,2.32603406326,0.3763440860215054,43.0,0.6533839342188489,0.1768260871572551,0.1995179988642501,0.2929772803870784,0.3306786335914163,0.385642090469,0.372118291177,0.373657852979,0.371108576208,13090,0.3763440860215054,0.6533839342188489,0.6218314815611148,0.628511458515523,0.373657852979
7,Punisher,2.31730356376,0.3843682045457693,41.0,0.6287160025300442,0.1818307732794082,0.2025374312663611,0.2883973462236319,0.3272344492305988,0.424871929748,0.358387049222,0.394807907194,0.359507474463,13090,0.3843682045457693,0.6287160025300442,0.5935667470596402,0.6409208760376442,0.394807907194
8,Inverse Punisher,2.31644482611,0.3861456991555746,41.0,0.6540164452877926,0.1828464844850113,0.2032992146705633,0.2885312354280068,0.3253230654164185,0.430279091378,0.359234500898,0.400833375947,0.358369294842,13090,0.3861456991555746,0.6540164452877926,0.5877446893236753,0.641297961498985,0.400833375947
9,Random Hunter,2.31014741663,0.4075495043791003,39.0,0.6483238456672992,0.1977266536470957,0.2098228507320045,0.2815412955858114,0.3109092000350881,0.431416673964,0.425786345891,0.392104227095,0.386014371857,13090,0.4075495043791003,0.6483238456672992,0.5916770406101994,0.5979599793304101,0.392104227095
10,Fortress4,2.30928867898,0.3949685360369719,38.0,0.3478810879190386,0.1862999025840615,0.2086686334529103,0.2869522661902058,0.3180791977728223,0.415731880593,0.391312684872,0.380005738495,0.399274546258,13090,0.3949685360369719,0.3478810879190386,0.6059303496378863,0.6038795070416445,0.380005738495
