Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Cooperator,2.77355977356,0.2852511473201128,72.0,0.2888490819525302,0.1589559865421934,0.1262951607779193,0.3957574992057752,0.318991353474112,0.283185772228,0.284283597466,0.287722814946,0.282989369024,18092,0.2852511473201128,0.2888490819525302,0.7135772978505212,0.7166435531869044,0.287722814946
1,Worse and Worse,2.75591075591,0.2935417073348108,71.0,0.277354829078967,0.1628103697069214,0.1307313376278893,0.3905558043489078,0.3159024883162813,0.291355696415,0.295431794808,0.294719814014,0.292902797631,18092,0.2935417073348108,0.277354829078967,0.7062699704283998,0.706356955740551,0.294719814014
2,$\pi$,2.75224775225,0.297028641856228,71.0,0.283624421555456,0.1638514741963017,0.1331771676599262,0.3890783545955961,0.313893003548176,0.321910439788,0.295530565598,0.298477735216,0.285053130302,18092,0.297028641856228,0.283624421555456,0.6945783760867353,0.7118257597539148,0.298477735216
3,Alternator Hunter,2.74991674992,0.295903330386089,70.0,0.2827287654873862,0.1631625079900942,0.1327408223959948,0.3897826311619415,0.3143140384519695,0.308211809314,0.314759091006,0.289673691063,0.290825844647,18092,0.295903330386089,0.2827287654873862,0.7048560992306834,0.7020678266168048,0.289673691063
4,$e$,2.74891774892,0.3004696452972315,70.0,0.2854157336915958,0.1656274759723035,0.1348421693249279,0.3877578360336981,0.3117725186690704,0.328552451373,0.306680291564,0.29933393878,0.287558949426,18092,0.3004696452972315,0.2854157336915958,0.6919209998903073,0.7066679237073648,0.29933393878
5,EasyGo,2.73293373293,0.3046876495152357,71.0,0.7127929541722645,0.165072475417303,0.1396151740979326,0.3854612820130061,0.3098510684717581,0.321004797564,0.280748499286,0.292658149993,0.287627813312,18092,0.3046876495152357,0.7127929541722645,0.6988423688740576,0.7145090693600405,0.292658149993
6,SolutionB1,2.68797868798,0.3227691848381503,69.0,0.70965815793402,0.1712655160931023,0.151503668745048,0.3744531330738228,0.3027776820880268,0.333442668716,0.362116983166,0.29227220751,0.301641307041,18092,0.3227691848381503,0.70965815793402,0.6948070680525991,0.6781899433812929,0.29227220751
7,Cycler CCCCCD,2.62837162837,0.3518052828397656,66.0,0.2878041498731153,0.1920148816700541,0.1597904011697115,0.3511775580741098,0.2970171590861245,0.344004708821,0.336557033866,0.362323374067,0.357971798103,18092,0.3518052828397656,0.2878041498731153,0.6441521511469016,0.6495190450136696,0.362323374067
8,Hopeless,2.59140859141,0.3721489238730618,65.0,0.5038065382892969,0.1981505084953361,0.1739984153777257,0.3425539977264114,0.2852970784005267,0.715309077863,0.287388552582,0.28141507881,0.283060767017,18092,0.3721489238730618,0.5038065382892969,0.5595769684984291,0.7152997049654051,0.28141507881
9,Slow Tit For Two Tats,2.58608058608,0.377090342607584,59.0,0.3042245111210628,0.1956510922028163,0.1814392504047676,0.3439395853188956,0.2789700720735203,0.281764002506,0.533458376676,0.286634099007,0.443804908467,18092,0.377090342607584,0.3042245111210628,0.7151317574824599,0.5208642298978173,0.286634099007
