Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,$e$,2.44801587302,0.4132034632034632,61.0,0.402056277056277,0.2108044733044733,0.2023989898989899,0.3042207792207792,0.2825757575757575,0.419231300541,0.410677176987,0.417750134309,0.406188429387,15048,0.4132034632034632,0.402056277056277,0.5816436110153657,0.5919382401254186,0.417750134309
1,Risky QLearner,2.44623015873,0.4096320346320346,62.0,0.4053030303030303,0.2131132756132756,0.1965187590187589,0.3043650793650793,0.2860028860028861,0.405403125414,0.415844845157,0.411404403542,0.40578093395,15048,0.4096320346320346,0.4053030303030303,0.5910671047393037,0.5901202917013676,0.411404403542
2,Cautious QLearner,2.44265873016,0.4119949494949494,62.0,0.4231601731601732,0.2130050505050505,0.198989898989899,0.3027597402597403,0.2852453102453103,0.413384004075,0.414390948059,0.408394689596,0.411966027563,15048,0.4119949494949494,0.4231601731601732,0.5895447797093609,0.5870374842111239,0.408394689596
3,Alternator Hunter,2.44047619048,0.4075757575757576,61.0,0.3966450216450216,0.2078102453102453,0.1997655122655122,0.3057539682539684,0.2866702741702741,0.407356266611,0.40862422957,0.412173654861,0.404692022029,15048,0.4075757575757576,0.3966450216450216,0.5897756683347098,0.5936931307996645,0.412173654861
4,Opposite Grudger,2.43869047619,0.414592352092352,61.0,0.586038961038961,0.2120490620490621,0.2025432900432899,0.3037698412698413,0.2816378066378066,0.401904239081,0.426335998979,0.402361345038,0.407136799561,15048,0.414592352092352,0.586038961038961,0.5978265675972588,0.5848317654181483,0.402361345038
5,EasyGo,2.425,0.4166125541125541,61.0,0.6017316017316018,0.2128787878787879,0.2037337662337662,0.300559163059163,0.2828282828282827,0.417177988434,0.404626724486,0.415481317212,0.403956684745,15048,0.4166125541125541,0.6017316017316018,0.5838152184014886,0.5957627555191485,0.415481317212
6,Fool Me Forever,2.42361111111,0.4144660894660895,60.5,0.5876623376623377,0.2118506493506493,0.2026154401154402,0.3008838383838384,0.2846500721500721,0.415585068978,0.401253701185,0.411766401978,0.403586567215,15048,0.4144660894660895,0.5876623376623377,0.5866558085364937,0.597383488464092,0.411766401978
7,$\phi$,2.40793650794,0.4295454545454545,57.5,0.3901515151515151,0.2215187590187589,0.2080266955266955,0.2945526695526695,0.2759018759018758,0.452162722266,0.430616993043,0.426432424588,0.41672603753,15048,0.4295454545454545,0.3901515151515151,0.5625230895225337,0.5773026482230498,0.426432424588
8,SolutionB1,2.40555555556,0.4256493506493506,59.5,0.6071428571428571,0.2185786435786435,0.207070707070707,0.295959595959596,0.2783910533910533,0.415381673606,0.426554202514,0.419811333631,0.417563618074,15048,0.4256493506493506,0.6071428571428571,0.5820704100478526,0.5786015038190222,0.419811333631
9,Sneaky Tit For Tat,2.35734126984,0.4465367965367965,51.0,0.4025974025974026,0.2286976911976911,0.2178391053391052,0.2819805194805195,0.271482683982684,0.404907283274,0.483148569281,0.41654656188,0.490575224987,15048,0.4465367965367965,0.4025974025974026,0.5886658714855508,0.5127310165701131,0.41654656188
10,Cycler CCCD,2.35714285714,0.4492063492063492,53.0,0.3825757575757575,0.2300324675324675,0.2191738816738817,0.2786616161616163,0.2721320346320345,0.450757974862,0.438842977562,0.458064591697,0.455205715577,15048,0.4492063492063492,0.3825757575757575,0.5452394748407192,0.552093778865333,0.458064591697
11,Slow Tit For Two Tats,2.35396825397,0.4447510822510822,52.0,0.4074675324675325,0.2278499278499278,0.2169011544011544,0.2831349206349206,0.2721139971139971,0.403554220154,0.504891623428,0.39949905175,0.481222428352,15048,0.4447510822510822,0.4074675324675325,0.598692734501568,0.5082791735516959,0.39949905175
