Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,SolutionB1,3.04804804805,0.1550216883550217,8.0,0.8851851851851852,0.0788288288288288,0.0761928595261928,0.490724057390724,0.3542542542542543,0.217561154295,0.371603136608,0.122106159671,0.130163739265,11129,0.1550216883550217,0.8851851851851852,0.8646824149914564,0.8270994006262647,0.122106159671
1,Random Hunter,2.81581581582,0.2972305638972305,6.0,0.1055555555555555,0.1436936936936937,0.1535368702035368,0.4181181181181181,0.2846513179846513,0.41913425667,0.438985278822,0.191120080679,0.208034759818,11129,0.2972305638972305,0.1055555555555555,0.7505611042412529,0.7110424293541374,0.191120080679
2,Nydegger,2.63213213213,0.3687854521187854,7.0,0.1166666666666666,0.212379045712379,0.1564064064064064,0.3379212545879212,0.2932932932932933,0.323849800569,0.436721213489,0.464767168623,0.27337879439,11129,0.3687854521187854,0.1166666666666666,0.5896174939608235,0.6698104031966027,0.464767168623
3,Winner12,2.3023023023,0.554371037704371,5.0,0.1407407407407407,0.2812812812812812,0.2730897564230898,0.2389389389389389,0.20669002335669,0.117406094492,0.880757427058,0.866952371367,0.362753423744,11129,0.554371037704371,0.1407407407407407,0.5383247188809795,0.3423996630406559,0.866952371367
4,"ZD-Extort-2: 0.1111111111111111, 0.5",2.29279279279,0.5307640974307641,4.0,0.1129629629629629,0.2913913913913914,0.2393727060393727,0.2306806806806806,0.2385552218885552,0.207396000133,0.505558428631,0.625171863842,0.879385643289,11129,0.5307640974307641,0.1129629629629629,0.6080072252687084,0.307847675240444,0.625171863842
5,Tit For Tat,2.21621621622,0.5075075075075075,4.0,0.1148148148148148,0.2201034367701034,0.2874040707374041,0.2650483817150483,0.2274441107774441,0.125450882739,0.873968094637,0.119755447692,0.879123759125,11129,0.5075075075075075,0.1148148148148148,0.877660650156175,0.12375429117100702,0.119755447692
6,Meta Minority: 173 players,2.20670670671,0.443727060393727,6.0,0.8962962962962963,0.23998998998999,0.203737070403737,0.2305638972305639,0.325709042375709,0.790178563359,0.118794909785,0.67017085997,0.119436232972,11129,0.443727060393727,0.8962962962962963,0.2686232966245482,0.880810555707995,0.67017085997
7,Joss: 0.9,2.06356356356,0.5593593593593593,3.0,0.1111111111111111,0.2383216549883216,0.3210377043710377,0.2249082415749082,0.2157323990657323,0.193348674877,0.880788366404,0.196517340351,0.880393654734,11129,0.5593593593593593,0.1111111111111111,0.8051128687643241,0.11937027152118085,0.196517340351
8,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",1.68068068068,0.6878878878878879,1.0,0.137037037037037,0.2796963630296964,0.4081915248581916,0.134718051384718,0.177394060727394,0.385011708121,0.880061828662,0.522511219584,0.877272756916,11129,0.6878878878878879,0.137037037037037,0.5702898798393975,0.12078307731735094,0.522511219584
9,"EugineNier: ('D',)",1.38888888889,0.8383383383383384,0.0,0.1314814814814814,0.318018018018018,0.5203203203203203,0.0676676676676676,0.093993993993994,0.825351129842,0.880715686349,0.598933739186,0.878404830342,11129,0.8383383383383384,0.1314814814814814,0.21437328128788732,0.11963788930532183,0.598933739186
