Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,"BackStabber: ('D', 'D')",2.61277173913,0.685323784082535,24.0,0.9771554900515844,0.6123457074428886,0.0729780766396462,0.1126105379513633,0.2020656779661016,0.928828346316,0.797375976642,0.24935742862,0.0941541986484,19268,0.685323784082535,0.9771554900515844,0.17671676216491486,0.7192581332089518,0.24935742862
1,Evolved FSM 16 Noise 05,2.60258152174,0.6287306558585114,12.0,0.9830508474576272,0.5544975128960944,0.074233142962417,0.1405328850405305,0.2307364591009578,0.905087886962,0.484639012319,0.542135781613,0.0645004290358,19268,0.6287306558585114,0.9830508474576272,0.16829984780133686,0.8332329604368727,0.542135781613
2,Evolved HMM 5,2.55095108696,0.6270956153279292,15.0,0.9826823876197496,0.5210943257184967,0.1060012896094325,0.1537744104642594,0.2191299742078112,0.92718925401,0.397872575116,0.182183727097,0.19138274684,19268,0.6270956153279292,0.9826823876197496,0.24256640298140292,0.7412961723401943,0.182183727097
3,TF3,2.52309782609,0.4681627671333824,23.0,0.977523949889462,0.4151736366985999,0.0529891304347826,0.1794859985261606,0.3523512343404568,0.743812284816,0.528995248581,0.426166334407,0.0320843994845,19268,0.4681627671333824,0.977523949889462,0.3520627287375965,0.902955690066331,0.426166334407
4,Evolved FSM 16,2.4972826087,0.6517133382461312,18.0,0.9789977892409728,0.4680476234340456,0.1836657148120854,0.1823070191599116,0.1659796425939573,0.750214366606,0.421454462981,0.553382235988,0.43873259478,19268,0.6517133382461312,0.9789977892409728,0.30496149692706875,0.5703434600288602,0.553382235988
5,Winner12,2.47758152174,0.5742792004421519,16.0,0.977523949889462,0.4918938835666911,0.0823853168754605,0.1450925755342667,0.2806282240235814,0.980848770496,0.130582154528,0.0307850686373,0.385915614233,19268,0.5742792004421519,0.977523949889462,0.2355564410352716,0.6720318880409007,0.0307850686373
6,Hard Tit For 2 Tats,2.45108695652,0.7988439572586588,3.0,0.9837877671333825,0.6965733235077376,0.1022706337509211,0.0406687546057479,0.1604872881355932,0.970876735431,0.68065367837,0.602173849443,0.3966101066,19268,0.7988439572586588,0.9837877671333825,0.049462156824101156,0.49283445937453374,0.602173849443
7,Stalker: D,2.44429347826,0.7260501105379513,16.0,0.9767870302137068,0.6092828850405305,0.1167672254974208,0.0876588983050847,0.1862909911569639,0.934815399094,0.675700932361,0.393102809398,0.201236482987,19268,0.7260501105379513,0.9767870302137068,0.13331931451549717,0.615954095238618,0.393102809398
8,Slow Tit For Two Tats 2,2.44361413043,0.7555729550478998,6.0,0.9786293294030952,0.6680061717022845,0.0875667833456153,0.0488669859985261,0.1955600589535741,0.98116083618,0.731194601798,0.549985500516,0.0355071317789,19268,0.7555729550478998,0.9786293294030952,0.048231028844462495,0.7493274198704044,0.549985500516
9,Nice Meta Winner Ensemble: 173 players,2.43885869565,0.4163941599115696,22.0,0.9826823876197496,0.3665829955784819,0.0498111643330877,0.1877648305084745,0.3958410095799557,0.863577018002,0.0999206479175,0.139481370454,0.0770256099475,19268,0.4163941599115696,0.9826823876197496,0.38168361103931836,0.9204153797626534,0.139481370454
10,Davis: 10,2.4375,0.5289240972733972,24.0,0.9804716285924834,0.4439710759027265,0.0849530213706706,0.1608442336035372,0.3102316691230656,0.913950312374,0.60720369863,0.162417846962,0.0264734549653,19268,0.5289240972733972,0.9804716285924834,0.2859117968144217,0.8486867170064331,0.162417846962
11,NMWE Memory One: 30 players,2.43138586957,0.425513540899042,24.0,0.9789977892409728,0.3798245210022108,0.0456890198968312,0.1798429439941046,0.3946435151068533,0.831616656181,0.119275362006,0.139296587165,0.103739564877,19268,0.425513540899042,0.9789977892409728,0.3908527335643175,0.894648436717899,0.139296587165
12,Forgiver,2.421875,0.4718703942520265,20.0,0.9782608695652174,0.4312246683861458,0.0406457258658806,0.1485468865143699,0.3795827192336036,0.9285087726,0.334968338894,0.242840881487,0.0423392167729,19268,0.4718703942520265,0.9782608695652174,0.24717047476353698,0.9293568375594246,0.242840881487
13,"ZD-GEN-2: 0.125, 0.5, 3",2.40625,0.7581982313927782,8.0,0.9801031687546058,0.6352708179808402,0.122927413411938,0.0652173913043478,0.1765843773028739,0.981632477477,0.558219024494,0.499375404284,0.137560575596,19268,0.7581982313927782,0.9801031687546058,0.06326699097202937,0.689790277839528,0.499375404284
14,"Limited Retaliate 2: 0.08, 15",2.39945652174,0.4481853352984524,22.0,0.9793662490788504,0.3985008290346352,0.0496845062638172,0.1605794030950626,0.3912352616064848,0.900857197947,0.0323775407657,0.153334931276,0.0610664203842,19268,0.4481853352984524,0.9793662490788504,0.31384665399396927,0.9421663510245125,0.153334931276
15,Punisher,2.38858695652,0.4606669123065586,23.0,0.981945467943994,0.4181673728813561,0.0424995394252026,0.1484662859248341,0.3908668017686071,0.919807277133,0.0272502755151,0.282961266696,0.0173779597711,19268,0.4606669123065586,0.981945467943994,0.24705566933373854,0.9816538781168532,0.282961266696
16,Retaliate 2: 0.08,2.37839673913,0.4363370486366986,26.0,0.9804716285924834,0.3995946941783346,0.036742354458364,0.1559160832719233,0.407746868091378,0.931243182681,0.0249215992661,0.157952692689,0.0245759610427,19268,0.4363370486366986,0.9804716285924834,0.2857974748997165,0.9753954678210964,0.157952692689
17,Contrite Tit For Tat,2.36888586957,0.6522775423728814,6.0,0.9830508474576272,0.539989406779661,0.1122881355932202,0.1000944178334561,0.2476280397936625,0.980885117955,0.085587172031,0.980144757293,0.0226451403069,19268,0.6522775423728814,0.9830508474576272,0.019230657458469445,0.9577179445554258,0.980144757293
18,Meta Majority Memory One: 30 players,2.36616847826,0.6967690677966102,8.0,0.9782608695652174,0.57890797715549,0.11786109064112,0.0819247420781135,0.2213061901252763,0.977224385429,0.167547486292,0.900231086189,0.137626143062,19268,0.6967690677966102,0.9782608695652174,0.03232062649065079,0.8519761495336586,0.900231086189
