Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
98,Predator,2.22820736742,0.5345069863448714,43.0,0.4723880597014925,0.2722213401079708,0.2622856462369005,0.2367457923150207,0.2287472213401079,0.526179496665,0.542622850451,0.524559593922,0.546855375176,2340,0.5345069863448714,0.4723880597014925,0.47457400023869817,0.4554054316986766,0.524559593922
67,PSO Gambler 1_1_1,2.27129644332,0.5099039377580185,66.0,0.4470149253731343,0.2606819625277866,0.2492219752302319,0.2507522229279135,0.2393438393140678,0.452070055454,0.511400802068,0.545777262746,0.534784920527,2340,0.5099039377580185,0.4470149253731343,0.5019860260496266,0.47714353622924177,0.545777262746
105,"Stein and Rapoport: 0.05: ('D', 'D')",2.22052635757,0.5383574150523975,38.0,0.4682835820895522,0.2737257859637981,0.2646316290885995,0.2349773737694506,0.2266652111781518,0.534912620055,0.543750005219,0.534046072094,0.542559231977,2340,0.5383574150523975,0.4682835820895522,0.465487651026917,0.4567993711381056,0.534046072094
19,Eatherley,2.31506033661,0.4772110193712289,93.5,0.4380597014925373,0.2428707526198793,0.2343402667513497,0.2666402032391234,0.2561487773896474,0.454291471975,0.502126268615,0.454734074183,0.499990318145,2340,0.4772110193712289,0.4380597014925373,0.545476902892433,0.49898919177701245,0.454734074183
42,"Alexei: ('D',)",2.28907986662,0.4992180057161003,77.0,0.4593283582089552,0.2543446332168943,0.244873372499206,0.2564464909495078,0.2443355033343918,0.455999429311,0.544631845744,0.454277120935,0.546907952631,2340,0.4992180057161003,0.4593283582089552,0.5448652684459921,0.45423135206505366,0.454277120935
62,Naive Prober: 0.1,2.27625833598,0.5035546999047317,71.0,0.4597014925373134,0.257014131470308,0.2465405684344235,0.2524293426484598,0.2440159574468086,0.463451108826,0.545864410992,0.463300169067,0.545582347664,2340,0.5035546999047317,0.4597014925373134,0.5366236818545751,0.4542758948635156,0.463300169067
12,Hopeless,2.32653223245,0.4762642902508733,96.5,0.4817164179104478,0.2438611463956812,0.2324031438551921,0.2676663226421086,0.2560693871070182,0.543984745937,0.455165763153,0.454119599641,0.454067524608,2340,0.4762642902508733,0.4817164179104478,0.5030388739049453,0.5454099606662319,0.454119599641
110,"DoubleCrosser: ('D', 'D')",2.21544537949,0.5410110352492855,36.5,0.4559701492537313,0.2745137345188949,0.2664973007303907,0.2328417751667195,0.2261471895839948,0.541827480292,0.541126241254,0.540904350313,0.541809778697,2340,0.5410110352492855,0.4559701492537313,0.4585961737709138,0.45855998263615,0.540904350313
125,Fool Me Once,2.20689107653,0.5436070974912671,36.0,0.4675373134328358,0.275658939345824,0.2679481581454429,0.2311587011749763,0.2252342013337567,0.542803176961,0.545441674909,0.546035870285,0.541353086396,2340,0.5436070974912671,0.4675373134328358,0.4557223968739893,0.4564255653736419,0.546035870285
128,Meta Winner Memory One: 30 players,2.20573991743,0.5444784058431248,34.0,0.458955223880597,0.27622856462369,0.2682498412194347,0.2314067958081931,0.2241147983486821,0.543907101551,0.544306386283,0.544187558995,0.547964955071,2340,0.5444784058431248,0.458955223880597,0.4559650512509219,0.4540283044314131,0.544187558995
