Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
81,Prober 4,2.13296389474,0.1881080991333031,94.0,0.9850498338870431,0.1222337567461151,0.0658743423871878,0.2369169245462926,0.5749749763204043,0.622013762913,0.206093978354,0.338663716499,0.0550123463713,2256,0.1881080991333031,0.9850498338870431,0.5649006021799036,0.9294576329778008,0.338663716499
142,Tricky Defector,1.91395253961,0.4306535726540597,70.0,0.0145726366656599,0.0644156160410878,0.366237956612972,0.2880300632035686,0.2813163641423716,0.0150500452499,0.872367507054,0.0153903908785,0.261069763801,2256,0.4306535726540597,0.0145726366656599,0.9846718132415225,0.39319794904515437,0.0153903908785
31,Soft Joss: 0.9,2.32542326783,0.6691699570367535,45.5,0.987617034128662,0.5504521656354119,0.1187177914013418,0.085401509485279,0.2454285334779673,0.985299311827,0.112329805819,0.984682938572,0.116278310389,2256,0.6691699570367535,0.987617034128662,0.014783473267185935,0.8850089681302709,0.984682938572
29,VeryBad,2.32788808051,0.7388132687962227,31.5,0.9848988221081244,0.625702283835731,0.1131109849604917,0.0475785933292325,0.2136081378745447,0.939019279389,0.839111317711,0.65235515882,0.343991987757,2256,0.7388132687962227,0.9848988221081244,0.08123835167883257,0.48459645053789496,0.65235515882
118,"ZD-SET-2: 0.25, 0.0, 2",1.9930645271,0.4160837032199506,69.0,0.9845967985502868,0.2292524837879764,0.1868312194319741,0.181146535188907,0.4027697615911422,0.743867241418,0.256733939265,0.500495576878,0.259404586963,2256,0.4160837032199506,0.9845967985502868,0.36355488133581004,0.7414416809065424,0.500495576878
60,Adaptive Pavlov 2011,2.24503637724,0.5320437507214568,105.0,0.9862579281183932,0.4742540729695242,0.0577896777519327,0.0885964759701518,0.3793597733083911,0.96055236156,0.152840010726,0.519883011088,0.0276141587202,2256,0.5320437507214568,0.9862579281183932,0.10881196897751767,0.955831407513331,0.519883011088
93,Appeaser,2.0887842524,0.5755252600802339,54.0,0.9853518574448809,0.3241851293720281,0.2513401307082056,0.1731678159901708,0.2513069239295952,0.98478421581,0.0146514395766,0.0148276529655,0.985560838654,2256,0.5755252600802339,0.9853518574448809,0.35293422168873384,0.4999259318708606,0.0148276529655
147,Tricky Cooperator,1.87633439859,0.8242214987009825,42.0,0.983237692540018,0.3772440271283567,0.4469774715726257,0.1422020996171733,0.0335764016818442,0.901724993782,0.98537035129,0.249517712102,0.984925552901,2256,0.8242214987009825,0.983237692540018,0.27682142338271953,0.014660726868366265,0.249517712102
153,Negation,1.84881349017,0.600661605531933,54.0,0.5030202355783752,0.135244488860707,0.4654171166712261,0.2603719791714433,0.1389664152966235,0.0146888639836,0.986082238807,0.0163395859868,0.985426522855,2256,0.600661605531933,0.5030202355783752,0.9842247258445158,0.014068530514933007,0.0163395859868
68,Nice Average Copier,2.21953831509,0.6558085771527875,49.0,0.983615221987315,0.5041010371583854,0.1517075399944021,0.0909221364292592,0.2532692864179532,0.823663029807,0.608602011102,0.639372784946,0.437070718697,2256,0.6558085771527875,0.983615221987315,0.20449732348613997,0.4986722949629315,0.639372784946
