Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
19,Cycler CCCCCD,3.06066723332,0.2685746796422255,160.0,0.1555299539170506,0.1703179194713679,0.0982567601708574,0.4549971504168618,0.2764281699409127,0.222039439626,0.21739911181,0.292739763611,0.27631190034,152,0.2685746796422255,0.1555299539170506,0.7265169801761426,0.73913729248412,0.292739763611
42,Doubler,2.68784530387,0.4067016124136067,112.0,0.1531371853952499,0.179214788063478,0.2274868243501285,0.3883756592721126,0.2049227283142806,0.153935723152,0.706433329989,0.15518316752,0.607579408116,152,0.4067016124136067,0.1531371853952499,0.8452107088728843,0.3404144217545966,0.15518316752
155,Better and Better,1.73621820169,0.7830130571620502,31.0,0.8411024459411556,0.3682767953842631,0.414736261777787,0.1032895548579027,0.113697387980047,0.783307190722,0.786309908051,0.77537299423,0.780836619468,152,0.7830130571620502,0.8411024459411556,0.21843067633190025,0.2148677206178656,0.77537299423
111,"Limited Retaliate 2: 0.08, 15",2.26062473438,0.6219484489846279,66.0,0.1557958170861396,0.2985418164085068,0.3234066325761211,0.245740803484521,0.1323107475308509,0.718407896755,0.778075387782,0.413776717272,0.507219015876,152,0.6219484489846279,0.1557958170861396,0.41913151397853154,0.3005637219047203,0.413776717272
147,Inverse Punisher,1.80529415336,0.75246621138619,47.0,0.1556185749734137,0.3404561487345304,0.4120100626516594,0.1344024003086559,0.1131313883051541,0.732363453409,0.845828361417,0.464554646988,0.845262789771,152,0.75246621138619,0.1556185749734137,0.3434362694333176,0.15429347986096698,0.464554646988
15,Tricky Cooperator,3.20923137636,0.2038734745917066,174.0,0.152162353775257,0.1382938928830926,0.0655795817086139,0.5002413822142925,0.295885143194001,0.337908789218,0.153551705646,0.179722307561,0.153980470704,152,0.2038734745917066,0.152162353775257,0.7860176833165753,0.8460973189977822,0.179722307561
24,Random Hunter,3.00097140429,0.3098417355234322,132.0,0.1501240694789082,0.1730872050779376,0.1367545304454946,0.4468836723782365,0.2432745920983312,0.410213854651,0.454176380505,0.229427941325,0.242741302727,152,0.3098417355234322,0.1501240694789082,0.7200991581035185,0.681173199962455,0.229427941325
68,Soft Grudger,2.48602088519,0.4928133709099669,104.5,0.1532258064516129,0.2491338638193032,0.2436795070906636,0.3079978300081668,0.1991887990818663,0.585541245601,0.664286784852,0.228848475337,0.639631270587,152,0.4928133709099669,0.1532258064516129,0.6116483963419599,0.3468025214016697,0.228848475337
117,Prober 3,2.20487523526,0.6079727615104553,73.0,0.8462424672102091,0.2900488835705375,0.3179238779399178,0.2350357715711484,0.1569914669183962,0.456837899163,0.834049402672,0.285615183436,0.84183423257,152,0.6079727615104553,0.8462424672102091,0.6198039579305838,0.16337718739583235,0.285615183436
98,Bully,2.34832432761,0.5410883449111928,105.0,0.8446472881956752,0.3371326143113702,0.2039557305998226,0.2195931852855751,0.2393184698032319,0.84610170455,0.153721941824,0.846769210762,0.154995186981,152,0.5410883449111928,0.8446472881956752,0.1536350063849035,0.8455906482559538,0.846769210762
97,"Limited Retaliate: 0.1, 20",2.3515421043,0.591072579176304,71.0,0.1542006380716058,0.2816024645466815,0.3094701146296225,0.2737313479605406,0.1351960728631553,0.702453748214,0.775778898435,0.381532512201,0.467498527231,152,0.591072579176304,0.1542006380716058,0.45573255441070987,0.3179505028549362,0.381532512201
161,Evolved ANN,1.67515633538,0.8240720249274874,23.0,0.1549982275788727,0.3845801320404776,0.4394918928870097,0.0855007138646418,0.0904272612078708,0.832450966506,0.843966067516,0.717623817256,0.809007390329,152,0.8240720249274874,0.1549982275788727,0.18843438399793944,0.16199940364887977,0.717623817256
69,Appeaser,2.48561107401,0.4947537313871301,115.5,0.1543778801843318,0.2827731438050455,0.2119805875820847,0.2830816038354801,0.2221646647773897,0.154342699802,0.845427236693,0.846835324094,0.153154747181,152,0.4947537313871301,0.1543778801843318,0.4992222414727272,0.5088285906624413,0.846835324094
173,Meta Winner Ensemble: 173 players,1.61615870318,0.8403964152048272,14.0,0.2071960297766749,0.3883218011715605,0.4520746140332667,0.0729904563445821,0.0866131284505905,0.844645803241,0.841863599823,0.843717248135,0.8418144756,152,0.8403964152048272,0.2071960297766749,0.15550111603075953,0.1581442986352369,0.843717248135
45,Soft Joss: 0.9,2.65850585878,0.4198689387604019,124.0,0.1555299539170506,0.2043640729258266,0.2155048658345753,0.3665268967354158,0.2136041645041823,0.154629979089,0.776297397966,0.153940708844,0.776300701711,152,0.4198689387604019,0.1555299539170506,0.8458125503909493,0.2237009574783264,0.153940708844
16,Worse and Worse,3.18971222148,0.2169698061695923,164.0,0.1535802906770648,0.1383653772710982,0.078604428898494,0.4978564475980267,0.285173746232381,0.222367814375,0.222833508185,0.217050450702,0.213089608614,152,0.2169698061695923,0.1535802906770648,0.7817931302599489,0.7848049499016471,0.217050450702
51,Slow Tit For Two Tats 2,2.56104668812,0.4565884124786281,111.5,0.151807869549805,0.2222743394548777,0.2343140730237503,0.3376403493138477,0.2057712382075241,0.154470496474,0.649279042016,0.3041960887,0.83317987084,152,0.4565884124786281,0.151807869549805,0.7552418181438245,0.2647342179389139,0.3041960887
35,Prober 2,2.78381701172,0.375354239415904,128.0,0.8453562566465792,0.177470764843782,0.1978834745721218,0.4062878842775476,0.2183578763065485,0.153884401003,0.730145404973,0.154467126197,0.595151398258,152,0.375354239415904,0.8453562566465792,0.8457100303830842,0.3406716932277781,0.154467126197
