Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
73,Resurrection,2.14526420267,0.4743062832226832,63.0,0.7199771526488647,0.2316653023955528,0.2426409808271305,0.2310795373411394,0.2946141794361772,0.723392414293,0.276025193905,0.674249832525,0.277263508557,10011,0.4743062832226832,0.7199771526488647,0.3011477730490353,0.7232957524868338,0.674249832525
18,Evolved ANN,2.27301729842,0.3030175196545545,121.0,0.7199057546765671,0.1336937087324748,0.1693238109220796,0.2940399788420659,0.4029425015033797,0.362900641594,0.308587975542,0.29633655617,0.280624474134,10011,0.3030175196545545,0.7199057546765671,0.6828579760652732,0.7111016042279091,0.29633655617
118,"Grumpy: Nice, 10, -10",2.08765006144,0.590218880037328,21.0,0.7219762958731972,0.3162653631341096,0.2739535169032184,0.182175948738267,0.2276051712244049,0.647084460822,0.630010648775,0.553211172215,0.534122436543,10011,0.590218880037328,0.7219762958731972,0.38722540677087747,0.4135030087093124,0.553211172215
78,"Alexei: ('D',)",2.13982890632,0.4841043979139725,58.0,0.719762958731972,0.2367853414934845,0.2473190564204878,0.228042609505383,0.2878529925806445,0.719708481031,0.276575007497,0.717968968433,0.27708513286,10011,0.4841043979139725,0.719762958731972,0.2811449164277005,0.7231506113715398,0.717968968433
76,Hard Go By Majority: 40,2.14344455998,0.4446841695611337,77.5,0.2808796230187063,0.2274809789768167,0.217203190584317,0.2263979421294294,0.3289178883094369,0.541658334233,0.466617288134,0.431587155864,0.371386051483,10011,0.4446841695611337,0.2808796230187063,0.5132459301240345,0.5907385958831356,0.431587155864
31,Evolved FSM 16,2.24688061253,0.3272219350660582,109.0,0.7260459802941597,0.1404775217059891,0.186744413360069,0.288035509932363,0.3847425550015788,0.355941321629,0.340887610051,0.308508419427,0.315742590982,10011,0.3272219350660582,0.7260459802941597,0.6759418631625782,0.676040788001374,0.308508419427
64,SolutionB5,2.16012855657,0.4334093235695768,78.0,0.2820219905754677,0.2039809900384743,0.2294283335311024,0.2454627091407505,0.3211279672896726,0.660588371267,0.27711898191,0.596603210018,0.277819242348,10011,0.4334093235695768,0.2820219905754677,0.3743569868583216,0.7224725708327566,0.596603210018
141,Alternator Hunter,1.91946308725,0.7118282305571254,13.0,0.7275453377124089,0.354140479030114,0.3576877515270114,0.1422192299879528,0.1459525394549216,0.718894412462,0.717656533062,0.69941099249,0.691937526406,10011,0.7118282305571254,0.7275453377124089,0.2866880651960503,0.2897967116464062,0.69941099249
68,Tullock: 11,2.15074676245,0.4579486055272087,70.0,0.7219762958731972,0.2204940337440894,0.2374545717831191,0.2370699277774315,0.3049814666953599,0.510896898984,0.452748972813,0.466304615509,0.41489484216,10011,0.4579486055272087,0.7219762958731972,0.5122069516507747,0.5685342891166695,0.466304615509
82,Soft Go By Majority,2.13581151338,0.4930180827934909,58.0,0.7164072540339854,0.2611054015080055,0.2319126812854852,0.2116934794544792,0.2952884377520299,0.584822127243,0.517376619779,0.469988363781,0.409467109133,10011,0.4930180827934909,0.7164072540339854,0.46659415127406423,0.543064129807072,0.469988363781
110,Alternator,2.09922960582,0.501365109118225,54.0,0.7224046837069827,0.219636252471275,0.2817288566469501,0.235943649904568,0.2626912409772068,0.277604359822,0.27697334901,0.722829115729,0.724417063769,10011,0.501365109118225,0.7224046837069827,0.4918148937738142,0.5071280366470794,0.722829115729
12,Fool Me Once,2.2776727479,0.2928649291148864,124.0,0.7224760816792803,0.1273382835927459,0.1655266455221404,0.2975787036943924,0.4095563671907211,0.334853942887,0.291612246782,0.287078982074,0.278818248836,10011,0.2928649291148864,0.7224760816792803,0.6986039120190828,0.7174992435676995,0.287078982074
36,NMWE Stochastic: 47 players,2.24243784857,0.3251342985802865,109.0,0.7181922033414251,0.1408033378049246,0.1843309607753618,0.2864873806597977,0.3883783207599158,0.339728566098,0.330607821267,0.310959118334,0.3267882862,10011,0.3251342985802865,0.7181922033414251,0.6795606048967539,0.671982366570411,0.310959118334
9,Retaliate 2: 0.08,2.27842896304,0.2887640709313714,125.0,0.7193345708981865,0.1242339802056664,0.164530090725705,0.2991529787032921,0.4120829503653365,0.320453430025,0.277785929097,0.283811414409,0.280507760828,10011,0.2887640709313714,0.7193345708981865,0.7054367583394838,0.7202688834546097,0.283811414409
