Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Risky QLearner,2.621875,0.2914634146341463,24.0,0.2881097560975609,0.1482088414634146,0.1432545731707317,0.3655106707317074,0.3430259146341463,0.299850890491,0.29634783303,0.291128765675,0.287912443557,18133,0.2914634146341463,0.2881097560975609,0.7063548883747459,0.7096025541679994,0.291128765675
1,Cycle Hunter,2.6171875,0.2920731707317073,24.0,0.2709603658536585,0.1471798780487804,0.1448932926829268,0.3684451219512195,0.3394817073170731,0.319325702795,0.312199663413,0.284863562836,0.286075214012,18133,0.2920731707317073,0.2709603658536585,0.7052995720847939,0.7061100608406671,0.284863562836
2,Tricky Cooperator,2.609375,0.2877667682926829,25.0,0.283155487804878,0.1496189024390244,0.1381478658536585,0.3654725609756097,0.3467606707317073,0.309291585126,0.269180491659,0.283517738109,0.286478984551,18133,0.2877667682926829,0.283155487804878,0.7089957182842568,0.7184492641705891,0.283517738109
3,Cautious QLearner,2.609375,0.2948932926829268,24.0,0.3014481707317073,0.1521341463414634,0.1427591463414634,0.3617378048780488,0.3433689024390244,0.275678014783,0.281117125683,0.302460037961,0.293665822808,18133,0.2948932926829268,0.3014481707317073,0.7054689027484761,0.7100192994427252,0.302460037961
4,Arrogant QLearner,2.590625,0.2941310975609756,24.0,0.283155487804878,0.1467606707317073,0.1473704268292682,0.3625762195121951,0.3432926829268292,0.298981055268,0.297746799277,0.298103730739,0.291958387508,18133,0.2941310975609756,0.283155487804878,0.7016434763869874,0.7063030658270895,0.298103730739
5,Fool Me Forever,2.478125,0.3532012195121951,21.0,0.7324695121951219,0.1672637195121951,0.1859375,0.3302210365853659,0.3165777439024389,0.424918294311,0.261233418927,0.31083660468,0.277948259915,18133,0.3532012195121951,0.7324695121951219,0.6508069884109715,0.7282364594222099,0.31083660468
6,"DBS: 0.75, 3, 4, 3, 5",2.471875,0.3647865853658537,21.0,0.2717225609756097,0.1889100609756097,0.1758765243902438,0.3192073170731707,0.3160060975609756,0.44383101492,0.408743384198,0.363596638739,0.317422421497,18133,0.3647865853658537,0.2717225609756097,0.6065734803092849,0.6499250455468433,0.363596638739
7,Nydegger,2.3265625,0.4333460365853658,16.0,0.2679115853658536,0.2153963414634146,0.2179496951219512,0.2820503048780487,0.2846036585365853,0.408048086144,0.475500656568,0.451777678555,0.471891847004,18133,0.4333460365853658,0.2679115853658536,0.567157405816943,0.5265430675408915,0.451777678555
8,Once Bitten,2.3015625,0.4816310975609756,14.0,0.2778201219512195,0.2318978658536584,0.249733231707317,0.2696646341463414,0.2487042682926828,0.569247769294,0.609063934493,0.374993398457,0.485468478,18133,0.4816310975609756,0.2778201219512195,0.5351929212342738,0.45260621988220584,0.374993398457
9,"ZD-GEN-2: 0.125, 0.5, 3",2.29375,0.4668826219512195,15.0,0.2762957317073171,0.2320503048780487,0.2348323170731707,0.2633384146341463,0.2697789634146341,0.276566749098,0.473061841416,0.501932430182,0.66972868068,18133,0.4668826219512195,0.2762957317073171,0.6036335081302147,0.4217946984865862,0.501932430182
10,SolutionB1,2.2765625,0.431859756097561,17.0,0.7252286585365854,0.1951600609756097,0.2366996951219512,0.2846036585365853,0.2835365853658536,0.453231071467,0.496254833574,0.31636428254,0.360109314127,18133,0.431859756097561,0.7252286585365854,0.6279605386455456,0.5779465190511323,0.31636428254
11,Meta Mixer: 173 players,2.26875,0.476905487804878,14.5,0.3738567073170731,0.2317454268292683,0.2451600609756097,0.2548399390243902,0.2682545731707317,0.430334208862,0.565643271503,0.411217019149,0.541082758714,18133,0.476905487804878,0.3738567073170731,0.5796780599045124,0.4471893776598393,0.411217019149
12,Calculator,2.259375,0.495655487804878,14.0,0.2660060975609756,0.2400533536585365,0.2556021341463415,0.2548780487804878,0.2494664634146342,0.318221639286,0.717063785958,0.31947310809,0.712226137913,18133,0.495655487804878,0.2660060975609756,0.6811338836707143,0.28532565372377544,0.31947310809
13,DoubleResurrection,2.25,0.4837271341463414,14.0,0.2694359756097561,0.2290777439024389,0.2546493902439024,0.2623856707317073,0.2538871951219512,0.291167995724,0.725694204238,0.274399826864,0.715232200451,18133,0.4837271341463414,0.2694359756097561,0.717784302864795,0.27952895742484424,0.274399826864
