Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
19,Slow Tit For Two Tats,3.04939273689,0.2927618478693747,146.0,0.1623289345063538,0.1492042157364736,0.1435576321329008,0.4737363393277373,0.233501812802888,0.165319141773,0.574122390174,0.166368476504,0.368252749166,14350,0.2927618478693747,0.1623289345063538,0.8338828559294258,0.5533666172546139,0.166368476504
45,"ZD-GEN-2: 0.125, 0.5, 3",2.58570827321,0.458968848753795,126.0,0.1617179863147605,0.2670968517742709,0.1918719969795239,0.3103193351849265,0.2307118160612786,0.165857923795,0.458981055794,0.499206512619,0.750833183761,14350,0.458968848753795,0.1617179863147605,0.6549913790043222,0.38168076705222004,0.499206512619
139,"Omega TFT: 3, 8",1.88284632035,0.7406906365239698,45.0,0.1623289345063538,0.3382228583841486,0.4024677781398211,0.151327664768525,0.1079816987075052,0.755429054263,0.83150657731,0.536383680662,0.823223408549,14350,0.7406906365239698,0.1623289345063538,0.3122812704077202,0.1702456639480731,0.536383680662
30,Cycler CCCDCD,2.7922979798,0.3854300816666408,150.0,0.1612292277614858,0.2390931201415071,0.1463369615251335,0.3645026817069828,0.2500672366263764,0.258790590984,0.269529902865,0.46713945255,0.462513699758,14350,0.3854300816666408,0.1612292277614858,0.6153905770446226,0.608728387466594,0.46713945255
67,Raider,2.48295454545,0.4922054001355077,103.0,0.8344941348973607,0.2428328342306834,0.249372565904824,0.3113343496408014,0.1964602502236911,0.260448911851,0.78245157416,0.197709399234,0.809738908644,14350,0.4922054001355077,0.8344941348973607,0.774798511536532,0.20552401586673574,0.197709399234
16,AntiCycler,3.13516113516,0.2330612189483157,158.0,0.1659946236559139,0.14547646200872,0.0875847569395956,0.4826274134069834,0.284311367644701,0.221400119461,0.233887282827,0.234206949173,0.245085011254,14350,0.2330612189483157,0.1659946236559139,0.7687592676407664,0.7575521507321612,0.234206949173
119,Retaliate 2: 0.08,2.14222582973,0.6700097493108246,50.0,0.16819403714565,0.3209766637185992,0.3490330855922252,0.211919502242083,0.1180707484470925,0.758062569996,0.813491312982,0.431893986684,0.525974935577,14350,0.6700097493108246,0.16819403714565,0.37164653327344316,0.25918476329304,0.431893986684
173,Nice Meta Winner: 173 players,1.6547017797,0.8274614423807972,14.0,0.167827468230694,0.3865537091343543,0.4409077332464432,0.0807589463503441,0.0917796112688585,0.832219649248,0.834014864976,0.794115245133,0.834484218562,14350,0.8274614423807972,0.167827468230694,0.17436538860945622,0.16590426753181298,0.794115245133
109,Meta Majority Long Memory: 95 players,2.23544973545,0.577604320211847,80.0,0.1655669599217986,0.2472765933787439,0.3303277268331032,0.2680268506881409,0.1543688291000118,0.474891120225,0.833954143207,0.333525642653,0.833894846025,14350,0.577604320211847,0.1655669599217986,0.5986378735861305,0.16606474208616379,0.333525642653
140,TF1,1.88260582011,0.7325129818409388,48.0,0.1630620723362658,0.3470900117405494,0.3854229701003894,0.142681616471939,0.124805401687122,0.741118693648,0.782883041059,0.63678742257,0.687673022258,14350,0.7325129818409388,0.1630620723362658,0.2892753789125337,0.2404059904769529,0.63678742257
