Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Cooperator Hunter,3.73866213152,0.0862763545134365,12.0,0.0797872340425532,0.0628407391325324,0.0234356153809041,0.6595744680851063,0.2541491774014571,0.134455211092,0.0789124526137,0.0869475060675,0.0819185952546,2138,0.0862763545134365,0.0797872340425532,0.9089199407021656,0.91833520396115,0.0869475060675
1,SolutionB1,3.6462585034,0.1197833743426448,11.0,0.900709219858156,0.0658320065614898,0.053951367781155,0.6406740000964924,0.2395426255608626,0.18974370626,0.49931149999,0.0823664230187,0.0993552076994,2138,0.1197833743426448,0.900709219858156,0.9076281956423156,0.8271230524651562,0.0823664230187
2,Cycler CCCCCD,3.24376417234,0.2190500313600617,10.0,0.0851063829787234,0.1510951898489892,0.0679548415110725,0.501929849954166,0.2790201186857722,0.139818389622,0.131525318798,0.25799445935,0.2030619772,2138,0.2190500313600617,0.0851063829787234,0.7693488040821985,0.81094843519743,0.25799445935
3,Contrite Tit For Tat,2.41383219955,0.4716553287981859,7.0,0.0744680851063829,0.1936001350894968,0.2780551937086892,0.325143532590341,0.2032011386114729,0.0890754743064,0.814494951163,0.0811645876425,0.912368630315,2138,0.4716553287981859,0.0744680851063829,0.9158829932298435,0.14417978887023952,0.0811645876425
4,Forgiving Tit For Tat,2.37074829932,0.4804602692140686,7.0,0.0744680851063829,0.1968929415737926,0.283567327640276,0.3176533024557341,0.2018864283301973,0.0828730009224,0.894180396263,0.0853513629688,0.864024531722,2138,0.4804602692140686,0.0744680851063829,0.9155969910407038,0.11836057125556632,0.0853513629688
5,Remorseful Prober: 0.1,2.089569161,0.5487648960293338,5.0,0.0673758865248227,0.2167221498528489,0.3320427461764847,0.2477324263038548,0.2035026776668114,0.166960271394,0.829707445479,0.170869610913,0.911375221102,2138,0.5487648960293338,0.0673758865248227,0.8309545512517335,0.13925949872695806,0.170869610913
6,Average Copier,2.04308390023,0.5554711246200608,5.0,0.4787234042553192,0.1907777295315289,0.3646933950885319,0.2562840739132533,0.1882448014666859,0.536698174924,0.652569515866,0.430139418091,0.557916421714,2138,0.5554711246200608,0.4787234042553192,0.5243880375456502,0.37965461519938104,0.430139418091
7,"Stein and Rapoport: 0.05: ('D', 'D')",2.02437641723,0.5951777874270275,3.0,0.0797872340425532,0.1938775510204081,0.4013002364066194,0.2540044386548945,0.1508177739180778,0.289510806305,0.910328597149,0.15212933281,0.863216382329,2138,0.5951777874270275,0.0797872340425532,0.7884014671534118,0.10254067940172153,0.15212933281
8,PSO Gambler 1_1_1,1.99206349206,0.555676171177691,5.0,0.0833333333333333,0.2954479664206108,0.2602282047570801,0.1640010614174748,0.2803227674048342,0.0849736347579,0.533311167654,0.91348384621,0.816769033589,2138,0.555676171177691,0.0833333333333333,0.6192883271996186,0.3196912363491387,0.91348384621
9,Hard Go By Majority: 5,1.91836734694,0.6052371303131182,5.0,0.9184397163120568,0.1308076422058185,0.4744294881072997,0.2852077001013172,0.1095551695855647,0.619887054026,0.871704926069,0.243730285158,0.569886730903,2138,0.6052371303131182,0.9184397163120568,0.6379947979543059,0.18491598531941272,0.243730285158
10,Joss: 0.9,1.91780045351,0.5858180151493222,4.0,0.0868794326241134,0.2128865730689438,0.3729314420803782,0.2230424084527427,0.191139576397935,0.167720257104,0.914547931149,0.165611328576,0.916933689873,2138,0.5858180151493222,0.0868794326241134,0.833358773008882,0.084643637116423,0.165611328576
11,Meta Majority: 173 players,1.7806122449,0.6417957253823515,4.0,0.0780141843971631,0.1897042504945241,0.4520914748878275,0.211342693105611,0.1468615815120374,0.431549789432,0.916306154985,0.218637766964,0.913260262925,2138,0.6417957253823515,0.0780141843971631,0.6806500438818133,0.08444068906273773,0.218637766964
12,Meta Winner Finite Memory: 78 players,0.677437641723,0.91078062430646,0.0,0.0815602836879432,0.1724924012158054,0.7382882230906548,0.0163796014859844,0.0728397742075553,0.920843772132,0.915944350506,0.929625649681,0.915662030841,2138,0.91078062430646,0.0815602836879432,0.07839463455351367,0.08408100196700237,0.929625649681
