Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Cooperator,2.56308641975,0.3703985890652557,25.0,0.3761904761904762,0.19679012345679,0.1736084656084656,0.3351746031746032,0.2944268077601411,0.369821434872,0.371286092078,0.370470941581,0.370559617727,17172,0.3703985890652557,0.3761904761904762,0.629769330939059,0.6291709109221052,0.370470941581
1,Opposite Grudger,2.54950617284,0.3737989417989418,25.0,0.6095238095238096,0.1983174603174603,0.1754814814814815,0.3316966490299823,0.2945044091710759,0.367163924253,0.380737923647,0.369542897008,0.374236672223,17172,0.3737989417989418,0.6095238095238096,0.631347252568427,0.6233359161162306,0.369542897008
2,Risky QLearner,2.53518518519,0.3847795414462081,25.0,0.4021164021164021,0.2049206349206349,0.1798589065255732,0.3258059964726632,0.2894144620811287,0.382422961859,0.382103242478,0.38621394039,0.386318708496,17172,0.3847795414462081,0.4021164021164021,0.6152498070113759,0.615296957679015,0.38621394039
3,Cycle Hunter,2.45975308642,0.42068430335097,21.0,0.3925925925925926,0.2197460317460317,0.2009382716049382,0.3052486772486772,0.2740670194003528,0.441720948044,0.446677840004,0.402203148204,0.405978689806,17172,0.42068430335097,0.3925925925925926,0.5812559618605522,0.576804624292948,0.402203148204
4,"Grumpy: Nice, 10, -10",2.45555555556,0.4237178130511463,20.0,0.3661375661375661,0.2171463844797178,0.2065714285714285,0.3069241622574956,0.269358024691358,0.438071887423,0.441890111202,0.408124625443,0.412953995466,17172,0.4237178130511463,0.3661375661375661,0.5794668549320942,0.5744866331315471,0.408124625443
5,Cycler CCCD,2.43432098765,0.4347830687830687,22.0,0.3746031746031746,0.227305114638448,0.2074779541446207,0.2958059964726631,0.2694109347442681,0.424922846768,0.424422699901,0.445520233611,0.441543363925,17172,0.4347830687830687,0.3746031746031746,0.5634298561082874,0.5659052481690523,0.445520233611
6,Champion,2.42604938272,0.4302574955908289,20.0,0.3888888888888889,0.2215767195767195,0.2086807760141093,0.2985185185185184,0.2712239858906525,0.373900671218,0.493024928857,0.370934185528,0.484774218148,17172,0.4302574955908289,0.3888888888888889,0.6278019994632935,0.5116380601828332,0.370934185528
7,Nydegger,2.39432098765,0.4518765432098765,20.5,0.3735449735449735,0.2354462081128747,0.2164303350970017,0.2849241622574955,0.2631992945326279,0.434290172396,0.451513074943,0.48507602186,0.436154162472,17172,0.4518765432098765,0.3735449735449735,0.5379024879917034,0.5569152094611082,0.48507602186
8,Dynamic Two Tits For Tat,2.36382716049,0.4659082892416226,18.0,0.365079365079365,0.2372663139329806,0.228641975308642,0.2786102292768959,0.2554814814814815,0.440015818372,0.502545217732,0.424270452738,0.505180772593,17172,0.4659082892416226,0.365079365079365,0.5684878051927423,0.49606394806864434,0.424270452738
9,Ripoff,2.3,0.4955908289241622,15.5,0.6497354497354497,0.252395061728395,0.2431957671957672,0.260426807760141,0.2439823633156967,0.371167113345,0.627790769373,0.368997533788,0.622481969524,17172,0.4955908289241622,0.6497354497354497,0.6299346662627507,0.3748679163364123,0.368997533788
