Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,CollectiveStrategy,2.32138857783,0.3833382113407309,31.0,0.6208133971291866,0.1802720655604194,0.2030661457803114,0.2904932938002646,0.3261684948590043,0.381411068148,0.381526587154,0.383196889597,0.382065741725,19112,0.3833382113407309,0.6208133971291866,0.617486962166797,0.6181411306758325,0.383196889597
1,Forgiver,2.31907894737,0.3832777664664563,31.0,0.6244019138755981,0.1801018655196986,0.2031759009467575,0.2906857630051919,0.3260364705283518,0.384786744774,0.37786158689,0.383020688101,0.382322292887,19112,0.3832777664664563,0.6244019138755981,0.6163036991977542,0.6193902671525033,0.383020688101
2,NMWE Deterministic: 126 players,2.31872900336,0.3855826249618242,31.0,0.6270933014354066,0.1820790491703145,0.2035035757915097,0.2896693347246258,0.3247480403135497,0.385482286563,0.38534549162,0.384534085726,0.383157850731,19112,0.3855826249618242,0.6270933014354066,0.6150999405627643,0.6159993828109591,0.384534085726
3,Aggravater,2.31837905935,0.3816807492619363,32.0,0.3785885167464115,0.1794321999389188,0.2022485493230173,0.2908655069734297,0.327453743764634,0.383082070138,0.381985916824,0.380242339275,0.38188192537,19112,0.3816807492619363,0.3785885167464115,0.6186742211323899,0.6180783690803205,0.380242339275
4,Meta Winner Memory One: 30 players,2.31795912654,0.3832698131935254,31.0,0.618421052631579,0.1802609309783162,0.2030088822152091,0.2904853405273339,0.3262448462791407,0.381908271977,0.382543869555,0.381245722984,0.382497634773,19112,0.3832698131935254,0.618421052631579,0.6185005698588197,0.617484630687009,0.381245722984
5,Adaptive,2.31494960806,0.397076695001527,30.0,0.6118421052631579,0.1894533238318232,0.2076233711697038,0.2856752010587397,0.3172481039397332,0.40916339617,0.40208962743,0.388598289249,0.390660839957,19112,0.397076695001527,0.6118421052631579,0.6032015550940908,0.6048182754149459,0.388598289249
6,Math Constant Hunter,2.31068029115,0.4052383436831925,29.0,0.6205143540669856,0.1936208388476025,0.2116175048355899,0.2830458490277919,0.3117158072890155,0.413634214993,0.41252855529,0.395312800926,0.401130352864,19112,0.4052383436831925,0.6205143540669856,0.5972450856417851,0.5942606167129056,0.395312800926
7,"Limited Retaliate 3: 0.05, 20",2.3045912654,0.3945300570090603,30.0,0.6142344497607656,0.1865281100478468,0.2080019469612134,0.2854715972717092,0.3199983457192303,0.397381291431,0.3892859482,0.39308971529,0.393902319014,19112,0.3945300570090603,0.6142344497607656,0.6052143099576996,0.6079162673211179,0.39308971529
8,Predator,2.30102183651,0.4066238038277512,29.0,0.6205143540669856,0.1929384480301333,0.2136853557976178,0.281494960806271,0.3118812353659778,0.427819033064,0.383799748376,0.431467588086,0.382812866309,19112,0.4066238038277512,0.6205143540669856,0.5700161745040414,0.6167858862579195,0.431467588086
9,Punisher,2.30011198208,0.4010119744477247,30.0,0.618122009569378,0.1906224549526621,0.2103895194950626,0.2832049144864094,0.315783111065866,0.432461811457,0.379465524342,0.413532984095,0.379528523123,19112,0.4010119744477247,0.618122009569378,0.5788518805754577,0.6204966668669264,0.413532984095
