Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Spiteful Tit For Tat,2.98589341693,0.527327245468175,8.0,0.9723320158102768,0.4572032165735313,0.0701240288946435,0.2926945618100041,0.1799781927218209,0.862850971092,0.0423979578396,0.515460722257,0.0371613087056,11013,0.527327245468175,0.9723320158102768,0.2727398248682258,0.9613704319050579,0.515460722257
1,Level Punisher,2.9670846395,0.6577620280768707,5.0,0.984189723320158,0.5703966198718822,0.0873654082049884,0.2289764208804688,0.1132615510426604,0.903573708116,0.855411192623,0.496175900049,0.245198292816,11013,0.6577620280768707,0.984189723320158,0.21312336222544243,0.4890772039392397,0.496175900049
2,Retaliate: 0.1,2.84326018809,0.4219026850211258,10.0,0.9881422924901184,0.3805370042251601,0.0413656807959656,0.274090227613466,0.3040070873654082,0.926116449654,0.0444658892845,0.151362797311,0.051013040383,11013,0.4219026850211258,0.9881422924901184,0.3982703075522822,0.9497711191901629,0.151362797311
3,"Stein and Rapoport: 0.05: ('D', 'D')",2.76332288401,0.6246422243423743,9.0,0.9604743083003952,0.5366634864385988,0.0879787379037753,0.1957203216573531,0.1796374540002725,0.943672317897,0.164057095671,0.587326357371,0.0402074215307,11013,0.6246422243423743,0.9604743083003952,0.1515566388937948,0.9190770375181598,0.587326357371
4,"Grumpy: Nice, 10, -10",2.61128526646,0.8776066512198446,2.0,0.9802371541501976,0.7028758348098678,0.1747308164099768,0.0875017036936077,0.0348916450865476,0.952241104202,0.955050953195,0.736705943892,0.782502383258,11013,0.8776066512198446,0.9802371541501976,0.07162052244380442,0.07366974505199086,0.736705943892
5,Slow Tit For Two Tats 2,2.58620689655,0.8074144745808913,2.0,0.984189723320158,0.6986506746626687,0.1087637999182227,0.0747580755077007,0.1178274499114079,0.969631203725,0.777839757545,0.669898593432,0.0371147584009,11013,0.8074144745808913,0.984189723320158,0.05934109986927447,0.607337242009932,0.669898593432
6,GrudgerAlternator,2.57210031348,0.629139975466812,6.0,0.9723320158102768,0.4579528417609376,0.1711871337058743,0.2094180182635954,0.1614420062695924,0.577727344459,0.0328740157997,0.953903867237,0.978679604927,11013,0.629139975466812,0.9723320158102768,0.3042301298086612,0.5080779529274926,0.953903867237
7,Negation,2.34952978056,0.5132206623960747,5.0,0.5217391304347826,0.1332969878697014,0.3799236745263731,0.3540275316887011,0.1327518059152242,0.0303605857234,0.970004243251,0.0310461682779,0.967080605988,11013,0.5132206623960747,0.5217391304347826,0.9691413578690169,0.030752801197800207,0.0310461682779
8,ALLCorALLD,2.27429467085,0.5427967834264685,5.0,0.6007905138339921,0.3463268365817091,0.1964699468447594,0.1948344009813275,0.2623688155922039,0.97240126732,0.970584310937,0.0317952827747,0.0274043968075,11013,0.5427967834264685,0.6007905138339921,0.36624531495112617,0.5687358538333215,0.0317952827747
9,Cycler CCCD,2.26018808777,0.7419926400436145,4.0,0.9565217391304348,0.4418699741038571,0.3001226659397574,0.1644405070192176,0.0935668529371678,0.66126763678,0.684344493583,0.94122095852,0.927484250747,11013,0.7419926400436145,0.9565217391304348,0.26280481850171067,0.2578693048268716,0.94122095852
10,Arrogant QLearner,2.2539184953,0.904661305710781,3.0,0.9407114624505928,0.6491072645495435,0.2555540411612375,0.0575166961973558,0.0378219980918631,0.921600260813,0.909484290739,0.924561545425,0.770037735641,11013,0.904661305710781,0.9407114624505928,0.07815870107218396,0.10849313970917426,0.924561545425
11,EasyGo,2.01880877743,0.8445549952296579,2.0,0.0395256916996047,0.4565217391304347,0.3880332560992232,0.1276407250919994,0.0278042796783426,0.952059403523,0.968118491706,0.223713181028,0.973676835025,11013,0.8445549952296579,0.0395256916996047,0.20708577551726304,0.03150985898653495,0.223713181028
