Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
56,Joss: 0.9,2.46936114733,0.5001803101334295,61.0,0.1121529029931482,0.228538470785135,0.2716418393482944,0.3214274706341061,0.1783922192324644,0.192005029434,0.882044000442,0.195038398976,0.880667639965,16135,0.5001803101334295,0.1121529029931482,0.8062221184201608,0.1185015849315386,0.195038398976
89,Hard Tit For Tat,1.88874402434,0.7031155125277015,37.0,0.1147673999278759,0.2686166359985328,0.4344988765291686,0.1970566297107948,0.0998278577615035,0.734366773577,0.883004464365,0.414310772856,0.883860341551,16135,0.7031155125277015,0.1147673999278759,0.4010697254986494,0.11683563275067445,0.414310772856
4,Arrogant QLearner,3.44256120527,0.1580325852774464,112.0,0.1532636134150739,0.1057673043789163,0.05226528089853,0.569968807888029,0.2719986068345245,0.15516849955,0.169487929985,0.155726033444,0.156653875141,16135,0.1580325852774464,0.1532636134150739,0.8443612326588437,0.8412775149802428,0.155726033444
45,Stochastic WSLS: 0.05,2.55363610025,0.4914730259122614,76.0,0.1170212765957446,0.2913834872904472,0.2000895386218141,0.2925547326016132,0.2159722414861254,0.15580859887,0.844421641928,0.844423376264,0.155318831066,16135,0.4914730259122614,0.1170212765957446,0.49919341126857253,0.5132826361185086,0.844423376264
26,Contrite Tit For Tat,2.69183688251,0.4173948422055166,77.0,0.1196357735304724,0.1900561273082009,0.2273387148973156,0.3865548743839404,0.196050283410543,0.117733390223,0.694270217429,0.117279277207,0.883150489494,16135,0.4173948422055166,0.1196357735304724,0.8825710430939864,0.21826876913654586,0.117279277207
117,MEM2,1.54447341735,0.8724852900835591,10.0,0.1172917417958889,0.3954902432183356,0.4769950468652235,0.0572816012772738,0.070233108639167,0.879380248932,0.882533749223,0.840733497414,0.880788524184,16135,0.8724852900835591,0.1172917417958889,0.1255090741079123,0.11769023884949037,0.840733497414
69,Bully,2.38494132986,0.5622432121710881,67.5,0.8828885683375406,0.3654300781960357,0.1968131339750525,0.2126704084872132,0.2250863793416985,0.882869511348,0.117111256152,0.882225195412,0.115886319171,16135,0.5622432121710881,0.8828885683375406,0.11736751826269992,0.8835422564055461,0.882225195412
10,Cycler CCCCCD,3.24565406345,0.2415323587339454,109.0,0.1158492607284529,0.1641084203291199,0.0774239384048255,0.4988695941634996,0.2595980471025548,0.17915384568,0.176392699967,0.268919185144,0.245720374937,16135,0.2415323587339454,0.1158492607284529,0.7533006286925389,0.7702062466706266,0.268919185144
90,EvolvedLookerUp1_1_1,1.87682891496,0.7375686180229996,33.0,0.1180129823296069,0.3279378993407121,0.4096307186822875,0.1562464361779183,0.1061849457990821,0.700941009007,0.881889414431,0.343341814955,0.883117668227,16135,0.7375686180229996,0.1180129823296069,0.4144563625144728,0.11785773930678556,0.343341814955
73,Level Punisher,2.28617992177,0.6164109961441372,41.0,0.1187342228633249,0.2651106056262927,0.3513003905178445,0.2738625821027551,0.1097264217531076,0.735878062951,0.800372636043,0.343228621943,0.476709938811,16135,0.6164109961441372,0.1187342228633249,0.4636346256648068,0.27666051837873135,0.343228621943
18,Cycler CCCDCD,2.92926988266,0.3658685246315971,103.0,0.1207176343310494,0.2422058247878659,0.1236626998437311,0.3917399465542271,0.2423915288141757,0.19433379786,0.209763498361,0.470003085978,0.456071122985,16135,0.3658685246315971,0.1207176343310494,0.6353193411374164,0.62713803967042,0.470003085978
112,Meta Winner Deterministic: 126 players,1.5503404317,0.8759104120625938,9.0,0.1215290299314821,0.4025385201007271,0.4733718919618667,0.0554037559987794,0.0686858319386267,0.882942605505,0.881919037595,0.880555134037,0.883309641083,16135,0.8759104120625938,0.1215290299314821,0.11734624069586563,0.11790475468161818,0.880555134037
11,Tit For 2 Tats,3.23486165435,0.2546033022953325,99.0,0.1235124413992066,0.1220206447397215,0.132582657555611,0.5311921119710517,0.2142045857336157,0.117600007266,0.60376242203,0.117796497925,0.329833609552,16135,0.2546033022953325,0.1235124413992066,0.8822402066810417,0.565438749387986,0.117796497925
96,Desperate,1.77766912936,0.7932983192629784,12.0,0.5033357374684457,0.3987812884314866,0.3945170308314918,0.0937188887964221,0.1129827919405993,0.883170081253,0.881581552073,0.881834455772,0.116182239656,16135,0.7932983192629784,0.5033357374684457,0.11708407771326079,0.2888164409626013,0.881834455772
42,Alternator,2.55895987252,0.4875131379819443,73.0,0.1168409664623151,0.2453312004339772,0.242181937547967,0.3281667545100649,0.1843201075079908,0.882797904468,0.883976639159,0.117632964404,0.117707330828,16135,0.4875131379819443,0.1168409664623151,0.5550444502971394,0.44717966578465596,0.117632964404
31,Soft Go By Majority: 40,2.65011589164,0.4419640242756001,70.0,0.1202668589974756,0.1585442345449557,0.2834197897306444,0.4018496429242912,0.1561863328001085,0.514891211955,0.7246940722,0.227212481485,0.41083527756,16135,0.4419640242756001,0.1202668589974756,0.6913986847839716,0.3868158719056003,0.227212481485
88,Tricky Defector,1.94288715051,0.7509030917793991,7.0,0.8835196538045438,0.4255889360469236,0.3253141557324753,0.1048195203442228,0.1442773878763781,0.882690724966,0.752722219152,0.881656407863,0.464576207784,16135,0.7509030917793991,0.8835196538045438,0.11751367717222748,0.3358078117077559,0.881656407863
0,Cooperator Hunter,3.53132695929,0.1201212238897056,115.0,0.1236025964659213,0.0822553253133851,0.0378658985763204,0.6017149497135071,0.2781638263967871,0.138481652608,0.118598403589,0.118577121203,0.117128663973,16135,0.1201212238897056,0.1236025964659213,0.8790291290015657,0.8826952354679851,0.118577121203
97,Forgetful Grudger,1.77147616978,0.7633645254453044,32.0,0.1161197259285971,0.3211731871126029,0.4421913383327015,0.1432294315453349,0.0934060430093606,0.787061985718,0.882738782172,0.426310562719,0.882182666951,16135,0.7633645254453044,0.1161197259285971,0.32419970654945,0.11735820210025454,0.426310562719
110,NMWE Long Memory: 95 players,1.55349123569,0.8679328444925272,10.5,0.1176523620627479,0.3945956275563199,0.4733372169362072,0.0602675062646213,0.0717996492428515,0.879334627872,0.879892481433,0.78626309003,0.879138075773,16135,0.8679328444925272,0.1176523620627479,0.13299697052075687,0.12020688088339308,0.78626309003
64,"Stein and Rapoport: 0.05: ('D', 'D')",2.43013906997,0.5474215650919582,49.0,0.1197259285971871,0.2452171581273637,0.3022044069645945,0.3080829796480715,0.1444954552599702,0.413075137521,0.874886563021,0.207015831526,0.813625116769,16135,0.5474215650919582,0.1197259285971871,0.7016607185559399,0.14492987596777424,0.207015831526
40,Ripoff,2.59314790671,0.4516090753018268,70.0,0.8808150018031013,0.2027995845161369,0.2488094907856897,0.3589366017241965,0.1894543229739768,0.118244875374,0.837675053505,0.120751636386,0.872307580439,16135,0.4516090753018268,0.8808150018031013,0.8801533615546122,0.14735386803229794,0.120751636386
95,Inverse Punisher,1.77937128785,0.7657501672106793,31.0,0.1188243779300396,0.3358992852321378,0.4298508819785415,0.1356641115025535,0.098585721286767,0.751187620641,0.882391538438,0.388655502101,0.882729094926,16135,0.7657501672106793,0.1188243779300396,0.3531092736757113,0.1175454866476226,0.388655502101
53,Cycler DC,2.49742865421,0.5033665597134764,72.0,0.8829787234042553,0.3083380337257005,0.1950285259877758,0.26922152255726,0.2274119177292635,0.202771838177,0.236009193375,0.767134219203,0.8002913179,16135,0.5033665597134764,0.8829787234042553,0.534158322806395,0.4602214067317263,0.767134219203
44,Worse and Worse 3,2.55624366218,0.4744576055430725,68.0,0.1194554633970429,0.218309338215577,0.2561482673274956,0.3428050092312624,0.182737385225665,0.464316168922,0.559826656925,0.410029181671,0.505515881517,16135,0.4744576055430725,0.1194554633970429,0.5688497111707017,0.4627865431873781,0.410029181671
12,Cycle Hunter,3.12501810807,0.2797265142198427,94.0,0.1153984853948792,0.1520723336446379,0.1276541805752047,0.4874399351499965,0.2328335506301608,0.518853868572,0.650082836912,0.144127372738,0.173868905259,16135,0.2797265142198427,0.1153984853948792,0.7667648251437365,0.6574965089802199,0.144127372738
15,Cycler CCCD,3.08815007968,0.3068423842855866,107.0,0.1123332131265777,0.2055990149210488,0.1012433693645378,0.4443673888318676,0.2487902268825457,0.190815764155,0.186088566162,0.37511025271,0.32992120495,16135,0.3068423842855866,0.1123332131265777,0.6831862455143769,0.7116808044902895,0.37511025271
70,Stalker: D,2.34593654933,0.5869418476703007,77.0,0.1141363144608727,0.3379928862258469,0.2489489614444537,0.2290077394657272,0.1840504128639721,0.777039773053,0.567263075586,0.481776758059,0.331329243084,16135,0.5869418476703007,0.1141363144608727,0.3422149729697889,0.533022795149789,0.481776758059
108,NMWE Deterministic: 126 players,1.563812835,0.8676693142975148,10.0,0.1210782545979084,0.3963378549566792,0.4713314593408355,0.0606812949041582,0.0716493907983269,0.879251642398,0.877342753199,0.793971021285,0.877686434817,16135,0.8676693142975148,0.1210782545979084,0.13207159979205593,0.12261189606984256,0.793971021285
24,Meta Majority Memory One: 30 players,2.77748804867,0.4027350119127977,80.0,0.1155787955283086,0.190906050714922,0.2118289611978757,0.4011114501558064,0.1961535379313958,0.18033219439,0.793743616109,0.131503580708,0.75824247334,16135,0.4027350119127977,0.1155787955283086,0.8527508074034915,0.22332494631612615,0.131503580708
66,Anti Tit For Tat,2.39620454875,0.5570681572304363,73.5,0.1183736025964659,0.365749858988229,0.1913182982422073,0.2141414001313029,0.2287904426382607,0.883321646003,0.11680514401,0.882733714834,0.116423488354,16135,0.5570681572304363,0.1183736025964659,0.1168954643633498,0.8834027049537913,0.882733714834
22,Nydegger,2.86650731566,0.3676592970678798,98.0,0.1133249188604399,0.2313833640014671,0.1362759330664127,0.3843372138539828,0.2480034890781375,0.332493815986,0.391781113303,0.458954813808,0.283064124879,16135,0.3676592970678798,0.1133249188604399,0.5885683194823512,0.6783818746101997,0.458954813808
36,Soft Go By Majority,2.63244241634,0.4494492064813017,68.0,0.1191849981968986,0.1635790482707179,0.2858701582105838,0.3986572288952382,0.15189356462346,0.519111302571,0.728178537431,0.235122792815,0.41609927147,16135,0.4494492064813017,0.1191849981968986,0.6822525669183351,0.3801055201080929,0.235122792815
55,"Limited Retaliate 3: 0.05, 20",2.47732869767,0.5682805194164733,50.0,0.1181031373963216,0.2733925428660371,0.294887976550436,0.3062151515992123,0.1255043289843145,0.725252410627,0.825431191394,0.304428111416,0.386521320637,16135,0.5682805194164733,0.1181031373963216,0.49707517026962433,0.3056013895755298,0.304428111416
81,Fortress3,2.07312038244,0.7046651008966192,29.0,0.8809953119365308,0.3919017633406383,0.3127633375559808,0.1493137427143918,0.146021156388989,0.848346957735,0.648208516407,0.385630886788,0.814293144673,16135,0.7046651008966192,0.8809953119365308,0.2793098953932428,0.2989303477047726,0.385630886788
