Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Defector Hunter,4.26577777778,0.0101373283395755,30.0,0.0048689138576779,0.0065168539325842,0.0036204744069912,0.8139825218476904,0.175880149812734,0.0260428697142,0.780159463422,0.00643678071241,0.0250505487782,13243,0.0101373283395755,0.0048689138576779,0.993407497026263,0.9597191281416289,0.00643678071241
1,Slow Tit For Two Tats,3.932,0.1338576779026217,25.0,0.0071161048689138,0.0267815230961298,0.1070761548064918,0.7464719101123596,0.1196704119850187,0.0164001057317,0.856311729126,0.00587022455847,0.20449085752,13243,0.1338576779026217,0.0071161048689138,0.9937650744990846,0.48770085439085215,0.00587022455847
2,Champion,3.87555555556,0.1473458177278402,25.0,0.0048689138576779,0.044354556803995,0.1029912609238452,0.7202796504369537,0.1323745318352059,0.0141901613328,0.660757362107,0.00847716140513,0.267015870127,13243,0.1473458177278402,0.0048689138576779,0.9911914414674416,0.5606908995709649,0.00847716140513
3,AntiCycler,3.61955555556,0.1640898876404494,28.0,0.0048689138576779,0.1187166042446941,0.0453732833957553,0.6096479400749064,0.2262621722846441,0.0783805848591,0.155775750484,0.169245033138,0.360957556228,13243,0.1640898876404494,0.0048689138576779,0.8455650215665648,0.6733154814958714,0.169245033138
4,Slow Tit For Two Tats 2,3.25022222222,0.324334581772784,21.0,0.0044943820224719,0.108334581772784,0.2159999999999999,0.5609188514357054,0.1147465667915106,0.00940959202647,0.856833418476,0.138161932359,0.76637496547,13243,0.324334581772784,0.0044943820224719,0.8826796954161789,0.17454951323634252,0.138161932359
5,Dynamic Two Tits For Tat,3.17555555556,0.3222172284644194,20.0,0.0044943820224719,0.0810686641697877,0.2411485642946317,0.5615930087390761,0.1161897627965043,0.382311616416,0.712361885745,0.180046202772,0.598101925559,13243,0.3222172284644194,0.0044943820224719,0.7944389928089819,0.3247901258492208,0.180046202772
6,Willing,3.156,0.2503820224719101,21.0,0.5026217228464419,0.12658177278402,0.1238002496878901,0.5059575530586767,0.2436604244694132,0.00808190288774,0.00703592439784,0.00782479983274,0.994016875088,13243,0.2503820224719101,0.5026217228464419,0.9921237495156396,0.33850438970543006,0.00782479983274
7,DoubleResurrection,3.08933333333,0.3583320848938826,19.0,0.0033707865168539,0.163940074906367,0.1943920099875155,0.48941822721598,0.1522496878901373,0.286165130829,0.990808143298,0.00633632831418,0.684314935044,13243,0.3583320848938826,0.0033707865168539,0.9234492813639716,0.1438077888960208,0.00633632831418
8,"Gradual Killer: ('D', 'D', 'D', 'D', 'D', 'C', 'C')",2.93155555556,0.3302571785268414,20.0,0.995505617977528,0.0756654182272159,0.2545917602996254,0.5100024968789014,0.1597403245942571,0.735337799444,0.846250465717,0.0247469155583,0.164795306665,13243,0.3302571785268414,0.995505617977528,0.8834482321852529,0.4164756717755319,0.0247469155583
9,Meta Majority: 173 players,2.82311111111,0.4190362047440699,17.0,0.0078651685393258,0.1286192259675405,0.2904169787765293,0.466481897627965,0.114481897627965,0.212678895529,0.994930123577,0.0109635442666,0.965474428905,13243,0.4190362047440699,0.0078651685393258,0.9454397100435448,0.013398236955746299,0.0109635442666
10,ALLCorALLD,2.63466666667,0.4992359550561798,18.0,0.4071161048689138,0.3434307116104868,0.1558052434456929,0.2784719101123595,0.2222921348314606,0.00726522830105,0.00646862524277,0.993677565496,0.993419944867,13243,0.4992359550561798,0.4071161048689138,0.5510448380946975,0.41328002042708006,0.993677565496
11,EvolvedLookerUp2_2_2,2.61866666667,0.5154756554307116,21.0,0.0056179775280898,0.2706317103620474,0.2448439450686641,0.3282496878901373,0.1562746566791511,0.38546175642,0.622848799394,0.77929063589,0.171595541889,13243,0.5154756554307116,0.0056179775280898,0.39867879771069686,0.5529581753627536,0.77929063589
12,Random: 0.5,2.556,0.4998302122347066,18.0,0.500374531835206,0.295565543071161,0.2042646691635456,0.2968389513108614,0.2033308364544319,0.500049583098,0.505032495239,0.497934456655,0.505818461524,13243,0.4998302122347066,0.500374531835206,0.5010102534177323,0.4945754219731593,0.497934456655
13,"ZD-Extort-2 v2: 0.125, 0.5, 1",2.53155555556,0.523350811485643,15.0,0.0052434456928838,0.3091935081148563,0.2141573033707865,0.2772833957553058,0.1993657927590512,0.129496219481,0.558800151942,0.609194868546,0.994414370485,13243,0.523350811485643,0.0052434456928838,0.6437046184817119,0.23118358819310542,0.609194868546
14,SelfSteem,2.48711111111,0.4936729088639201,16.0,0.501123595505618,0.2178926342072409,0.2757802746566791,0.3315955056179775,0.1747315855181024,0.391895020286,0.800125448797,0.25263561151,0.64075679465,13243,0.4936729088639201,0.501123595505618,0.6921428155075562,0.2616858820083376,0.25263561151
15,Meta Hunter Aggressive: 7 players,2.43911111111,0.6739625468164794,20.0,0.0071161048689138,0.4084444444444444,0.2655181023720349,0.2214931335830212,0.1045443196004993,0.892338859617,0.87439368992,0.249002425825,0.142004742049,13243,0.6739625468164794,0.0071161048689138,0.33386546226979985,0.33250952340810713,0.249002425825
16,Negation,2.28222222222,0.56141822721598,11.0,0.5022471910112359,0.4037103620474406,0.1577078651685393,0.1592409488139825,0.2793408239700374,0.995321783351,0.00678804224123,0.99419598025,0.00735559790403,13243,0.56141822721598,0.5022471910112359,0.004996670395393544,0.9928492030578969,0.99419598025
17,Inverse Punisher,2.21511111111,0.6437702871410736,12.0,0.0041198501872659,0.1856379525593008,0.4581323345817727,0.3227615480649188,0.0334681647940074,0.793403578177,0.993633129116,0.0745135424209,0.993549336679,13243,0.6437702871410736,0.0041198501872659,0.6629895940117887,0.006372575473587626,0.0745135424209
18,Hard Go By Majority: 40,2.19244444444,0.5840349563046192,13.0,0.992883895131086,0.1268314606741573,0.457203495630462,0.3476404494382022,0.0683245942571785,0.66580839459,0.959055346381,0.035856076302,0.588610678221,13243,0.5840349563046192,0.992883895131086,0.7957508724326087,0.08910664939771967,0.035856076302
19,PSO Gambler 2_2_2,2.12977777778,0.6251086142322098,10.0,0.0086142322097378,0.2902421972534332,0.3348664169787766,0.2231660424469413,0.1517253433208489,0.578888367828,0.599860743587,0.786698731814,0.50480660214,13243,0.6251086142322098,0.0086142322097378,0.3307815343588461,0.42977831613779677,0.786698731814
20,Hard Go By Majority: 20,2.09066666667,0.5995355805243445,12.0,0.9932584269662922,0.1198302122347065,0.4797053682896379,0.3344719101123595,0.0659925093632958,0.64124884599,0.991979194157,0.118814474175,0.586773606123,13243,0.5995355805243445,0.9932584269662922,0.7433842289042013,0.05702325693811062,0.118814474175
21,Forgetful Grudger,1.97288888889,0.6966441947565543,11.0,0.0048689138576779,0.1946616729088639,0.5019825218476904,0.2741622971285892,0.0291935081148564,0.894331164217,0.994434573525,0.176610599016,0.99650245754,13243,0.6966441947565543,0.0048689138576779,0.5253826973336709,0.0054517752833663545,0.176610599016
22,NMWE Finite Memory: 78 players,1.72933333333,0.860769038701623,6.0,0.0067415730337078,0.3723046192259675,0.4884644194756554,0.1158951310861423,0.0233358302122347,0.978482894458,0.932372561498,0.622861487465,0.93765307531,13243,0.860769038701623,0.0067415730337078,0.10593908559041908,0.06738667040189587,0.622861487465
23,SolutionB5,1.72133333333,0.691940074906367,7.0,0.994756554307116,0.1628414481897628,0.5290986267166042,0.2346117353308364,0.0734481897627965,0.439184437406,0.994788418063,0.0213939263474,0.995097283638,13243,0.691940074906367,0.994756554307116,0.8074321727214542,0.005173932385557103,0.0213939263474
24,Evolved ANN,1.69688888889,0.8885992509363296,8.0,0.0071161048689138,0.4153657927590512,0.4732334581772784,0.0855430711610486,0.0258576779026217,0.924863354394,0.991434771548,0.248392520038,0.776463396249,13243,0.8885992509363296,0.0071161048689138,0.19066143841725214,0.019702794677730905,0.248392520038
25,Predator,1.62711111111,0.8067415730337079,6.0,0.0063670411985018,0.2875305867665417,0.5192109862671661,0.1416529338327091,0.051605493133583,0.85999647255,0.910779047722,0.563076866459,0.994128287715,13243,0.8067415730337079,0.0063670411985018,0.23800247497835925,0.08168564314210457,0.563076866459
26,Fortress4,1.60488888889,0.870441947565543,0.0,0.9932584269662922,0.4660574282147316,0.4043845193508115,0.0221373283395755,0.1074207240948814,0.992080078596,0.781223970279,0.366072359406,0.989853020993,13243,0.870441947565543,0.9932584269662922,0.03630641723740254,0.1749877255136328,0.366072359406
27,Revised Downing: True,1.47377777778,0.8700973782771536,9.0,0.0078651685393258,0.376374531835206,0.4937228464419475,0.0531186017478152,0.0767840199750312,0.987267637921,0.990338404097,0.603157207713,0.242368537947,13243,0.8700973782771536,0.0078651685393258,0.06023814825813276,0.11033020573741054,0.603157207713
28,Handshake,1.19466666667,0.926406991260924,4.0,0.0078651685393258,0.3361897627965042,0.5902172284644195,0.0265717852684144,0.0470212234706616,0.987422484037,0.974541915002,0.745238898195,0.825669451308,13243,0.926406991260924,0.0078651685393258,0.030317131070653626,0.036443243477885086,0.745238898195
29,Meta Winner Long Memory: 95 players,1.12888888889,0.980808988764045,2.0,0.0071161048689138,0.363920099875156,0.6168888888888889,0.0058876404494382,0.0133033707865168,0.99420681397,0.99450977395,0.996462012968,0.990988932378,13243,0.980808988764045,0.0071161048689138,0.005757281425000387,0.005564551083660447,0.996462012968
30,Aggravater,1.12311111111,0.9891885143570536,1.0,0.9917602996254682,0.3623770287141074,0.6268114856429463,0.0058626716604244,0.0049488139825218,0.986627289819,0.993714420842,0.78156628229,0.994334326396,13243,0.9891885143570536,0.9917602996254682,0.016637446048087597,0.006280723206660062,0.78156628229
