Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,MEM2,2.37368421053,0.3057818825910931,23.0,0.7103365384615384,0.1396887651821862,0.1660931174089069,0.3152074898785425,0.3790106275303643,0.327993910089,0.304480448616,0.295366237446,0.296065352596,15248,0.3057818825910931,0.7103365384615384,0.6946145125567433,0.7013705675490491,0.295366237446
1,Meta Winner Long Memory: 95 players,2.36336032389,0.2965713562753036,22.0,0.7055288461538461,0.1356275303643724,0.1609438259109311,0.3149544534412956,0.3884741902834009,0.288050740626,0.296495765286,0.2901521702,0.295058274388,15248,0.2965713562753036,0.7055288461538461,0.7104803710768371,0.7045206340605455,0.2901521702
2,Meta Winner Stochastic: 47 players,2.3495951417,0.3039094129554656,22.0,0.6814903846153846,0.1383603238866397,0.1655490890688259,0.3094762145748989,0.3866143724696356,0.30176551383,0.303774283288,0.297982605144,0.299527198992,15248,0.3039094129554656,0.6814903846153846,0.7008486548670152,0.6991994445015005,0.297982605144
3,"BackStabber: ('D', 'D')",2.33441295547,0.330996963562753,21.0,0.6778846153846154,0.1542636639676113,0.1767332995951416,0.3003162955465587,0.3686867408906882,0.391327285919,0.344942316697,0.319523521382,0.303969585728,15248,0.330996963562753,0.6778846153846154,0.6561095623641832,0.6827539568629077,0.319523521382
4,NMWE Stochastic: 47 players,2.32975708502,0.3351594129554656,20.0,0.7307692307692307,0.1554908906882591,0.1796685222672064,0.3006958502024291,0.3641447368421053,0.348872597271,0.336213537927,0.322885700306,0.332904459412,15248,0.3351594129554656,0.7307692307692307,0.6682566863678817,0.6660022659447338,0.322885700306
5,Hard Tit For Tat,2.3016194332,0.3539094129554656,22.0,0.7139423076923077,0.1698380566801619,0.1840713562753036,0.2863360323886639,0.3597545546558705,0.457809790243,0.292783130198,0.371636961101,0.297271169706,15248,0.3539094129554656,0.7139423076923077,0.5962800552512795,0.7042479184849988,0.371636961101
6,Adaptive Pavlov 2006,2.26477732794,0.384956983805668,17.5,0.7223557692307693,0.1849316801619433,0.2000253036437247,0.2738739878542509,0.3411690283400811,0.498541295233,0.338443146564,0.396947458065,0.313856679617,15248,0.384956983805668,0.7223557692307693,0.562102919226952,0.6770561677172044,0.396947458065
7,Once Bitten,2.2504048583,0.4145622469635627,17.0,0.7175480769230769,0.2067813765182186,0.2077808704453441,0.260247975708502,0.3251897773279352,0.524247018196,0.422805495971,0.395346732971,0.343735627832,15248,0.4145622469635627,0.7175480769230769,0.5475815256377284,0.6254386482814027,0.395346732971
8,Desperate,2.24493927126,0.4198127530364372,15.0,0.5060096153846154,0.1857287449392712,0.2340840080971659,0.2779605263157895,0.3022267206477732,0.287595418461,0.294032993084,0.295063758384,0.70999717542,15248,0.4198127530364372,0.5060096153846154,0.7079276530776547,0.47155907137359926,0.295063758384
9,Inverse,2.23380566802,0.4181427125506073,17.0,0.703125,0.2030743927125506,0.2150683198380567,0.260754048582996,0.3211032388663967,0.57823402412,0.292930850059,0.536951384425,0.289266800451,15248,0.4181427125506073,0.703125,0.44497415907505605,0.7092634815451211,0.536951384425
