Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
128,Slow Tit For Two Tats,2.35668789809,0.900911702260522,11.0,0.9282877482203072,0.6692643936555513,0.2316473086049709,0.0613713001124015,0.0377169976270762,0.9301292974,0.843667284807,0.914986425769,0.881614512407,12219,0.900911702260522,0.9282877482203072,0.07114266033126954,0.15101925880613057,0.914986425769
45,ALLCorALLD,2.5838641189,0.5733233420756838,62.0,0.5839640314724616,0.4196078431372553,0.1537154989384287,0.2247033845385286,0.2019732733857872,0.932427047403,0.933192087203,0.0826072656063,0.0955792865893,12219,0.5733233420756838,0.5839640314724616,0.36394739559149913,0.5424355185387401,0.0826072656063
134,Forgetful Fool Me Once: 0.05,2.35031847134,0.903684276258274,11.0,0.9282877482203072,0.6690645685025601,0.2346197077557139,0.0607218683651803,0.0355938553765455,0.928254053741,0.868937379947,0.933807113366,0.870353716224,12219,0.903684276258274,0.9282877482203072,0.07128390402508225,0.13087605329438234,0.933807113366
156,Adaptive,2.30785562633,0.927638316473086,11.0,0.9263394529786436,0.6758086674160108,0.2518296490570754,0.0530535781191456,0.0193081054077681,0.925755521871,0.932548929824,0.940035811706,0.947331033916,12219,0.927638316473086,0.9263394529786436,0.07320502180242225,0.06639841550413307,0.940035811706
90,Forgiving Tit For Tat,2.50955414013,0.7859622830023729,16.0,0.9254402397901836,0.6088672411639816,0.1770950418383912,0.1181466217060071,0.0958910952916198,0.929963614314,0.0945182671632,0.931824338937,0.196709185704,12219,0.7859622830023729,0.9254402397901836,0.06973400035421998,0.8695854078044887,0.931824338937
29,$\pi$,2.75159235669,0.5316597976770326,92.0,0.926039715249157,0.355314100162358,0.1763456975146745,0.3030598226551769,0.1652803796677905,0.21082292202,0.923865722627,0.138593411328,0.933273383968,12219,0.5316597976770326,0.926039715249157,0.8224254524100034,0.07158280445544525,0.138593411328
96,Meta Majority Long Memory: 95 players,2.50106157113,0.7961533658049207,16.0,0.9264143874110152,0.6083427001373801,0.1878106656675406,0.116772823779193,0.0870738104158861,0.93113106426,0.164522892065,0.927459396257,0.230480312283,12219,0.7961533658049207,0.9264143874110152,0.06946022226821302,0.8145840986773946,0.927459396257
98,Meta Majority Memory One: 30 players,2.49256900212,0.8014737105033096,16.0,0.9259647808167852,0.6132633945297868,0.1882103159735229,0.1129012114399898,0.0856250780567003,0.92006557846,0.174260196703,0.914418106773,0.343621201299,12219,0.8014737105033096,0.9259647808167852,0.080812468183686,0.7727826269989897,0.914418106773
95,Soft Joss: 0.9,2.50318471338,0.7995254152616461,15.0,0.9279130760584487,0.6148619957537158,0.1846634195079304,0.1130510803047332,0.0874235044336206,0.925065138939,0.168896035245,0.940226902148,0.298312194391,12219,0.7995254152616461,0.9279130760584487,0.0725801105193785,0.7895216130602419,0.940226902148
140,Alternator Hunter,2.31847133758,0.9264893218433872,12.0,0.926714125140502,0.6757587111277632,0.2507306107156241,0.0539028350193579,0.0196078431372548,0.931192748314,0.923469723663,0.917902514365,0.955751017061,12219,0.9264893218433872,0.926714125140502,0.0697890511130143,0.07418889083229434,0.917902514365
19,Handshake,2.92781316348,0.4079430498313975,102.0,0.925590108654927,0.2886973897839389,0.1192456600474583,0.3667291120269767,0.2253278381416259,0.0872875628815,0.230816361149,0.0711903013488,0.700882885816,12219,0.4079430498313975,0.925590108654927,0.9217192966391976,0.46179182159684934,0.0711903013488
56,Naive Prober: 0.1,2.56687898089,0.7426501810915449,28.0,0.9291869614087672,0.5660796802797554,0.1765705008117895,0.1523916572998624,0.1049581616085925,0.840667450129,0.0983750205809,0.853727326818,0.173082455705,12219,0.7426501810915449,0.9291869614087672,0.15656247937734163,0.8737729128419135,0.853727326818
15,Better and Better,2.9872611465,0.0722617709504183,131.0,0.0723117272386661,0.0382665167978018,0.0339952541526164,0.4885475209191955,0.4391907081303861,0.163502572812,0.223332751904,0.0772450385918,0.0834018370525,12219,0.0722617709504183,0.0723117272386661,0.9164894195929544,0.9065450603760847,0.0772450385918
69,"Limited Retaliate: 0.1, 20",2.55414012739,0.7635568877232422,21.0,0.9311352566504308,0.5970525789933809,0.1665043087298612,0.1313350818034218,0.1051080304733358,0.906773266082,0.0902330002671,0.619549374857,0.648541585004,12219,0.7635568877232422,0.9311352566504308,0.14501587763944462,0.6937137971788374,0.619549374857
24,$\phi$,2.8152866242,0.4973897839390533,92.0,0.9277632071937056,0.3339827650805546,0.1634070188584987,0.3261396278256527,0.1764705882352939,0.0830568542076,0.847777999389,0.151599439173,0.930526658146,12219,0.4973897839390533,0.9277632071937056,0.8830790421185226,0.1092574034096915,0.151599439173
