Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Alternator Hunter,3.16068917018,0.1999986977131843,67.0,0.1800411522633745,0.1213438297650674,0.0786548679481168,0.4969038130957963,0.3030974891910193,0.233317316899,0.260862937158,0.186286117495,0.186327843527,12153,0.1999986977131843,0.1800411522633745,0.8044830412393257,0.798315216725513,0.186286117495
1,Tricky Cooperator,3.13572433193,0.2124746054070948,69.0,0.1828703703703703,0.1360206021774235,0.0764540032296713,0.4822498307027141,0.3052755638901911,0.301013375549,0.187786680839,0.199680837693,0.18137758722,12153,0.2124746054070948,0.1828703703703703,0.7780258225541482,0.8173387792696506,0.199680837693
2,Risky QLearner,3.13097749648,0.2134838776892222,68.0,0.2209362139917695,0.1311402823357816,0.0823435953534406,0.4867264416315049,0.2997896806792728,0.215156142733,0.221193440397,0.211169845694,0.212315931276,12153,0.2134838776892222,0.2209362139917695,0.7879840752101522,0.7857711078157134,0.211169845694
3,Arrogant QLearner,3.13036216596,0.2127285513361462,68.0,0.2021604938271605,0.1314463197374589,0.0812822315986872,0.4855739177996563,0.3016975308641975,0.211671317235,0.210807286046,0.213839572929,0.210203444468,12153,0.2127285513361462,0.2021604938271605,0.7866223393615331,0.7896683983921128,0.213839572929
4,Opposite Grudger,3.11524261603,0.2044362400375058,68.0,0.8161008230452675,0.1174662707714747,0.0869699692660311,0.493042532687399,0.302521227275095,0.181182544487,0.343270652924,0.179670322333,0.191287359454,12153,0.2044362400375058,0.8161008230452675,0.8200387152828345,0.7747761036501258,0.179670322333
5,Champion,2.95973980309,0.296826978173673,59.0,0.1671810699588477,0.1551186383289055,0.1417083398447674,0.448182007605355,0.2549910142209721,0.179940925475,0.483850766269,0.180842154688,0.395934962012,12153,0.296826978173673,0.1671810699588477,0.8193895663441005,0.5726598881189824,0.180842154688
6,Cycle Hunter,2.95358649789,0.2929461634630411,58.0,0.1733539094650205,0.1624049330624576,0.1305412304005834,0.4356605198728969,0.2713933166640621,0.439359986648,0.521728820981,0.209403250566,0.22623372826,12153,0.2929461634630411,0.1733539094650205,0.7281518980429681,0.6777946931264063,0.209403250566
7,Sneaky Tit For Tat,2.8985583685,0.2839961973224983,61.0,0.1813271604938271,0.1568506797937177,0.1271455175287805,0.4280812106058239,0.2879225920716778,0.199578075261,0.43101652867,0.183863602776,0.414701787384,12153,0.2839961973224983,0.1813271604938271,0.8119225293663452,0.5803006081839144,0.183863602776
8,Eatherley,2.8701652602,0.3274209511902901,58.0,0.1875,0.1689163671406991,0.1585045840495911,0.4230934521018908,0.2494855967078189,0.179173899734,0.545557084111,0.18024763494,0.496582581844,12153,0.3274209511902901,0.1875,0.8200587306714702,0.48439077615090176,0.18024763494
9,Cycler CCCD,2.84766174402,0.3351825806115538,63.0,0.1813271604938271,0.2032674376204615,0.1319151429910924,0.3934957284992446,0.2713216908892015,0.269671681749,0.261609656968,0.383670338402,0.356044765852,12153,0.3351825806115538,0.1813271604938271,0.6551594958531891,0.6748487930819301,0.383670338402
10,GTFT: 0.33,2.78744725738,0.3572335521175183,58.0,0.188014403292181,0.1917584778871698,0.1654750742303485,0.3909660363598479,0.2518004115226337,0.181369934266,0.608180948506,0.18008505021,0.608044111339,12153,0.3572335521175183,0.188014403292181,0.8194921300787709,0.3919016244131831,0.18008505021
11,ShortMem,2.73110056259,0.3896507266760431,49.0,0.180812757201646,0.1897887690785018,0.1998619575975413,0.3873228889930718,0.2230263843308851,0.289574595717,0.666146990441,0.212337680351,0.486729062819,12153,0.3896507266760431,0.180812757201646,0.7622622105198311,0.42847593413337287,0.212337680351
12,"ZD-GTFT-2: 0.25, 0.5",2.67906118143,0.3980830338073657,52.0,0.1797839506172839,0.2057450382872323,0.1923379955201333,0.3654802833776112,0.2364366828150231,0.17836242699,0.74201364283,0.180400577635,0.658225738062,12153,0.3980830338073657,0.1797839506172839,0.8203335273960384,0.30418902552785915,0.180400577635
13,Prober 2,2.66200773558,0.3984346512475907,49.0,0.8191872427983539,0.1960006771891441,0.2024339740584466,0.3669551231963327,0.2346102255560764,0.180586487341,0.711274930228,0.182807528024,0.605040810737,12153,0.3984346512475907,0.8191872427983539,0.817965757334521,0.34575273598406164,0.182807528024
14,"Gradual Killer: ('D', 'D', 'D', 'D', 'D', 'C', 'C')",2.64099859353,0.3894195707662655,49.0,0.8271604938271605,0.1792076887013596,0.210211882064906,0.3754427775173204,0.2351376517164139,0.516377880461,0.608496331993,0.23569828189,0.295723374041,12153,0.3894195707662655,0.8271604938271605,0.6736140775343897,0.5566429423850049,0.23569828189
15,Grofman,2.64064697609,0.4083873782361827,57.0,0.1849279835390946,0.2403337761108507,0.168053602125332,0.3335612335260718,0.2580513882377453,0.178834615028,0.647243584622,0.605204242567,0.226415166029,12153,0.4083873782361827,0.1849279835390946,0.5733493619856056,0.6076122844333853,0.605204242567
16,"ZD-GEN-2: 0.125, 0.5, 3",2.53085443038,0.4610909256654685,48.5,0.1774691358024691,0.2654125644631974,0.1956783612022713,0.2987576183778715,0.2401514559566598,0.181458850321,0.458386003215,0.500259155452,0.73886274027,12153,0.4610909256654685,0.1774691358024691,0.6497197145945669,0.38706537685620584,0.500259155452
