Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Defector Hunter,2.54901960784,0.2838874680306905,37.0,0.2870843989769821,0.1368286445012787,0.1470588235294117,0.3531543052003411,0.3629582267689684,0.368260930103,0.328159052687,0.283096335838,0.288931582652,10282,0.2838874680306905,0.2870843989769821,0.6931212937756885,0.6997575296237418,0.283096335838
1,Worse and Worse,2.50980392157,0.3037084398976982,37.0,0.3056265984654731,0.1526001705029837,0.1511082693947144,0.3386615515771525,0.3576300085251492,0.325908889091,0.330920792171,0.333730101094,0.304508929772,10282,0.3037084398976982,0.3056265984654731,0.6686993946952183,0.6876460721379744,0.333730101094
2,Tricky Cooperator,2.50980392157,0.2949701619778346,36.0,0.297314578005115,0.1372549019607842,0.1577152600170502,0.3454816709292411,0.3595481670929242,0.379723748474,0.323391666813,0.31553585208,0.295372021229,10282,0.2949701619778346,0.297314578005115,0.6662138144640459,0.6960846999361585,0.31553585208
3,Adaptive,2.5,0.2947570332480818,36.0,0.2909207161125319,0.1395993179880647,0.155157715260017,0.3401534526854219,0.3650895140664963,0.33526851501,0.308059435691,0.307614140922,0.322533770494,10282,0.2947570332480818,0.2909207161125319,0.6843389399186753,0.6817830323476977,0.307614140922
4,Cycler CCCCCD,2.49019607843,0.2868712702472293,37.0,0.2826086956521739,0.1404518329070758,0.1464194373401534,0.3463341858482525,0.3667945439045182,0.390211772355,0.313685171038,0.29174250956,0.292076378133,10282,0.2868712702472293,0.2826086956521739,0.6798462626896038,0.7017586547882063,0.29174250956
5,Cycler CCCD,2.48529411765,0.293691389599318,37.0,0.2921994884910486,0.1419437340153452,0.1517476555839727,0.3341858482523445,0.3721227621483375,0.327353746471,0.350187599757,0.302414183785,0.307850184415,10282,0.293691389599318,0.2921994884910486,0.6901508346801406,0.6798860890904906,0.302414183785
6,Slow Tit For Two Tats,2.46568627451,0.3348252344416027,33.0,0.2921994884910486,0.1641091219096334,0.1707161125319693,0.325234441602728,0.3399403239556692,0.365454749653,0.471872063122,0.287846424284,0.400887558385,10282,0.3348252344416027,0.2921994884910486,0.6861263934276158,0.5753818121098511,0.287846424284
7,Firm But Fair,2.44607843137,0.3680733162830349,35.0,0.2838874680306905,0.1824381926683717,0.1856351236146631,0.308610400682012,0.3233162830349531,0.321477229667,0.718161269718,0.31024655231,0.417413010997,10282,0.3680733162830349,0.2838874680306905,0.6855809390886146,0.47289195828859854,0.31024655231
8,"Limited Retaliate: 0.1, 20",2.44117647059,0.3523017902813299,37.0,0.2774936061381074,0.166240409207161,0.1860613810741688,0.3282182438192669,0.3194799658994032,0.419296558143,0.685766824036,0.319210338393,0.319850093421,10282,0.3523017902813299,0.2774936061381074,0.6471399842772586,0.5454765061460762,0.319210338393
9,Risky QLearner,2.4362745098,0.3124467178175618,35.0,0.3145780051150895,0.1464194373401534,0.1660272804774084,0.3358908780903666,0.3516624040920715,0.3687750103,0.329336783435,0.33657920369,0.30898654558,10282,0.3124467178175618,0.3145780051150895,0.653646815248988,0.6844869680926863,0.33657920369
10,Fool Me Once,2.41176470588,0.3382352941176471,33.0,0.3043478260869565,0.1679454390451832,0.1702898550724637,0.3090366581415176,0.3527280477408355,0.317780774781,0.434299076991,0.300754855977,0.418010567555,10282,0.3382352941176471,0.3043478260869565,0.6932503164905818,0.576686042453409,0.300754855977
11,Evolved ANN 5,2.38725490196,0.3273657289002558,33.0,0.289002557544757,0.1575021312872975,0.1698635976129583,0.3182011935208865,0.3544330775788576,0.336150589452,0.363272032627,0.304360310142,0.417157585683,10282,0.3273657289002558,0.289002557544757,0.6851141448714005,0.6003004573192894,0.304360310142
12,$\pi$,2.3431372549,0.3834185848252344,30.0,0.3056265984654731,0.1837169650468882,0.1997016197783461,0.291773231031543,0.3248081841432225,0.602026032887,0.334404817217,0.567235811121,0.29768972321,10282,0.3834185848252344,0.3056265984654731,0.41932215787842086,0.6883313889051732,0.567235811121
