Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Meta Winner Memory One: 30 players,2.3273015873,0.2964550264550264,49.0,0.6912698412698413,0.1311186696900982,0.1653363567649282,0.3066817838246409,0.3968631897203326,0.29404422464,0.291071438343,0.291481026173,0.292698783612,17237,0.2964550264550264,0.6912698412698413,0.707751310910147,0.7077797997302621,0.291481026173
1,Meta Winner Long Memory: 95 players,2.32428571429,0.2955933484504913,48.0,0.703968253968254,0.130506424792139,0.1650869236583522,0.3061980347694634,0.3982086167800452,0.285197952506,0.295695163973,0.28932451842,0.292256236246,17237,0.2955933484504913,0.703968253968254,0.7119086802623443,0.7067359056078268,0.28932451842
2,Retaliate 2: 0.08,2.31841269841,0.3063038548752834,48.0,0.7126984126984127,0.1378760393046108,0.1684278155706727,0.3007331821617535,0.3929629629629629,0.346453812275,0.290558059122,0.298434325662,0.297661550473,17237,0.3063038548752834,0.7126984126984127,0.6864708329630133,0.7044696308305105,0.298434325662
3,Retaliate 3: 0.05,2.31238095238,0.3057898715041572,48.0,0.7412698412698413,0.1359637188208616,0.1698261526832955,0.3014134542705972,0.3927966742252456,0.336332804837,0.290030725011,0.297360199138,0.297292249711,17237,0.3057898715041572,0.7412698412698413,0.690524718665273,0.7048996215452584,0.297360199138
4,TF3,2.30952380952,0.3109599395313681,46.0,0.7134920634920635,0.1377097505668933,0.1732501889644746,0.3009750566893424,0.3880650037792895,0.334253994837,0.31579939813,0.305600804472,0.297041527809,17237,0.3109599395313681,0.7134920634920635,0.6854045286673236,0.697168847004126,0.305600804472
5,Grudger,2.30841269841,0.3009977324263038,48.0,0.6968253968253968,0.133114134542706,0.1678835978835978,0.3027362055933484,0.3962660619803476,0.321931014672,0.289498174117,0.296545019961,0.292522982925,17237,0.3009977324263038,0.6968253968253968,0.6957017803640712,0.708377160816502,0.296545019961
6,CollectiveStrategy,2.30825396825,0.299047619047619,49.0,0.7071428571428572,0.1307482993197279,0.1682993197278911,0.3022448979591837,0.3987074829931972,0.301556367356,0.296758414035,0.294543567932,0.29388817169,17237,0.299047619047619,0.7071428571428572,0.7033388200502579,0.7052598811520482,0.294543567932
7,Forgiver,2.30619047619,0.3011715797430083,48.0,0.6928571428571428,0.1323809523809524,0.1687906273620559,0.3031821617535903,0.3956462585034013,0.326453121315,0.287038305279,0.297493690072,0.293443692546,17237,0.3011715797430083,0.6928571428571428,0.6937046530292599,0.7084717905883741,0.297493690072
8,Meta Winner: 173 players,2.30603174603,0.2952532123960695,49.0,0.7015873015873015,0.1300075585789872,0.1652456538170824,0.3048223733938019,0.3999244142101284,0.297983220874,0.290091675349,0.288147554844,0.292677506133,17237,0.2952532123960695,0.7015873015873015,0.7089117301004445,0.7080785446961848,0.288147554844
9,"EugineNier: ('D',)",2.30238095238,0.3214739229024943,46.0,0.7031746031746032,0.1467271352985638,0.1747467876039304,0.296130007558579,0.3823960695389267,0.390026938743,0.293542217986,0.330391627027,0.291495319333,17237,0.3214739229024943,0.7031746031746032,0.6498500409874907,0.7078626748338879,0.330391627027
10,"Omega TFT: 3, 8",2.29984126984,0.3334315948601662,46.0,0.7182539682539683,0.1549735449735449,0.1784580498866213,0.2916780045351475,0.3748904006046861,0.418518778248,0.300807012861,0.342582264239,0.295406424547,17237,0.3334315948601662,0.7182539682539683,0.6310702378471281,0.7028518547381389,0.342582264239
11,Davis: 10,2.29285714286,0.3313227513227513,45.0,0.7031746031746032,0.1517687074829931,0.1795540438397581,0.2917309145880574,0.3769463340891912,0.391153007928,0.356604958418,0.313671334503,0.303749149858,17237,0.3313227513227513,0.7031746031746032,0.6598138888340161,0.6791969997875987,0.313671334503
12,"BackStabber: ('D', 'D')",2.28920634921,0.3283749055177626,46.0,0.7023809523809523,0.1497354497354497,0.1786394557823129,0.2911337868480726,0.3804913076341646,0.399906235699,0.340229408186,0.30990570045,0.302104671426,17237,0.3283749055177626,0.7023809523809523,0.6595267990222395,0.6857146676762963,0.30990570045
13,"DoubleCrosser: ('D', 'D')",2.2880952381,0.3383975812547241,43.0,0.7134920634920635,0.1574074074074074,0.1809901738473167,0.2882993197278912,0.3733030990173846,0.414305015715,0.348969223105,0.322931336281,0.304832496262,17237,0.3383975812547241,0.7134920634920635,0.6447988030475559,0.6807557938085599,0.322931336281
14,"Limited Retaliate 3: 0.05, 20",2.28793650794,0.321307634164777,45.0,0.7087301587301588,0.1426001511715797,0.1787074829931973,0.2965532879818594,0.3821390778533635,0.349956223318,0.300474814999,0.318046731711,0.314816265223,17237,0.321307634164777,0.7087301587301588,0.6715917455926548,0.6897534774676474,0.318046731711
15,Better and Better,2.27920634921,0.3142705971277399,44.0,0.3158730158730158,0.1362358276643991,0.1780347694633409,0.2978760393046106,0.3878533635676493,0.313758581023,0.310201838714,0.311064077317,0.316320012203,17237,0.3142705971277399,0.3158730158730158,0.6880903158925321,0.6856048339690105,0.311064077317
16,NMWE Finite Memory: 78 players,2.27126984127,0.3234996220710506,45.0,0.7166666666666667,0.1442932728647014,0.1792063492063492,0.2917460317460317,0.3847543461829176,0.344233022126,0.3221328328,0.314710118514,0.318374728722,17237,0.3234996220710506,0.7166666666666667,0.6755202200320914,0.6804310814749482,0.314710118514
17,NMWE Stochastic: 47 players,2.2680952381,0.3375434618291761,40.0,0.7023809523809523,0.1498110355253212,0.1877324263038548,0.2897732426303855,0.3726832955404384,0.352734795501,0.341365700032,0.323447408604,0.33717292722,17237,0.3375434618291761,0.7023809523809523,0.6665714024024386,0.6614225450655611,0.323447408604
18,Adaptive,2.26111111111,0.3616704459561602,41.0,0.7238095238095238,0.1663038548752834,0.1953665910808767,0.2786621315192744,0.3596674225245654,0.443388703756,0.406774768092,0.325145723907,0.316906691689,17237,0.3616704459561602,0.7238095238095238,0.6306615423513415,0.6514606167939521,0.325145723907
19,"DBS: 0.75, 3, 4, 3, 5",2.25047619048,0.4140438397581255,31.0,0.6880952380952381,0.1997430083144367,0.2143008314436886,0.2655555555555556,0.320400604686319,0.513501969656,0.408094321665,0.374902232677,0.393749602966,17237,0.4140438397581255,0.6880952380952381,0.5655997792236637,0.6005012350974422,0.374902232677
20,Prober 3,2.24825396825,0.3777853363567649,37.0,0.2904761904761905,0.173922902494331,0.2038624338624338,0.2760015117157974,0.3462131519274376,0.534741092213,0.294776714219,0.463863586371,0.292107451686,17237,0.3777853363567649,0.2904761904761905,0.5087379859192239,0.7069032981624709,0.463863586371
21,Prober,2.20936507937,0.4215948601662887,31.0,0.2968253968253968,0.1992668178382464,0.2223280423280423,0.2580347694633408,0.3203703703703704,0.615957804128,0.29846051476,0.55108812282,0.298587547367,17237,0.4215948601662887,0.2968253968253968,0.42064524673880394,0.7014644942645311,0.55108812282
22,Fortress3,2.20317460317,0.402010582010582,31.0,0.2849206349206349,0.175427059712774,0.226583522297808,0.2695162509448223,0.3284731670445956,0.487152188138,0.375577932732,0.346456304123,0.423091139239,17237,0.402010582010582,0.2849206349206349,0.5980717634864157,0.5963045547373643,0.346456304123
23,Gradual,2.20222222222,0.4314739229024943,32.0,0.6976190476190476,0.2039606953892668,0.2275132275132275,0.2549130763416476,0.3136130007558578,0.560547274811,0.392317715707,0.425100589207,0.369719694656,17237,0.4314739229024943,0.6976190476190476,0.5146959259005073,0.6207791050026847,0.425100589207
24,Meta Hunter: 6 players,2.19841269841,0.4258201058201058,31.0,0.6976190476190476,0.1953287981859409,0.2304913076341647,0.2586848072562359,0.3154950869236584,0.459881460695,0.498160259577,0.36070987437,0.396674978434,17237,0.4258201058201058,0.6976190476190476,0.5966238562960898,0.5604824244071185,0.36070987437
