Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Nice Meta Winner: 173 players,2.71064814815,0.3535353535353535,21.0,0.922979797979798,0.2749368686868687,0.0785984848484848,0.3088436447811447,0.3376210016835017,0.738350074193,0.079222412306,0.162707493013,0.0740408808934,10263,0.3535353535353535,0.922979797979798,0.5661882732874838,0.9249806437314595,0.162707493013
1,NMWE Long Memory: 95 players,2.68518518519,0.3583754208754209,20.0,0.9196127946127948,0.2667824074074074,0.0915930134680134,0.3115530303030303,0.3300715488215488,0.729725669543,0.105999600318,0.172557769613,0.116600620647,10263,0.3583754208754209,0.9196127946127948,0.5704242716364286,0.8857021087844147,0.172557769613
2,Evolved HMM 5,2.67361111111,0.4960016835016835,15.0,0.9234006734006734,0.3556660353535353,0.1403356481481481,0.2750420875420875,0.2289562289562289,0.837484044573,0.346278172192,0.216075104964,0.197743472215,10263,0.4960016835016835,0.9234006734006734,0.4335028125213698,0.7458114373670716,0.216075104964
3,Meta Winner Stochastic: 47 players,2.65625,0.1284722222222222,24.0,0.9305555555555556,0.0731534090909091,0.0553188131313131,0.3921769781144781,0.4793507996632996,0.0774455746447,0.0738270994923,0.0735459322413,0.0731103087528,10263,0.1284722222222222,0.9305555555555556,0.9258410148743668,0.9268155295368208,0.0735459322413
4,Adaptive Pavlov 2006,2.59143518519,0.4567550505050505,18.0,0.9246632996632996,0.339251893939394,0.1175031565656565,0.2563920454545454,0.286852904040404,0.814591324156,0.0947288881706,0.409980949916,0.0817911266157,10263,0.4567550505050505,0.9246632996632996,0.35957124949341174,0.9144492467341739,0.409980949916
5,Evolved FSM 4,2.54050925926,0.577756734006734,13.0,0.9221380471380471,0.3663194444444443,0.2114372895622895,0.252946127946128,0.169297138047138,0.766068933141,0.350250686282,0.221156170259,0.703123683743,10263,0.577756734006734,0.9221380471380471,0.4565069367032492,0.49284102218428455,0.221156170259
6,Hard Tit For Tat,2.53240740741,0.4409722222222222,20.5,0.9276094276094276,0.3409617003367004,0.1000105218855218,0.237952441077441,0.3210753367003367,0.853479881212,0.0674292233486,0.277055718901,0.0744270438826,10263,0.4409722222222222,0.9276094276094276,0.3834490978985646,0.9272349822087461,0.277055718901
7,Fortress3,2.52662037037,0.272516835016835,16.0,0.0719696969696969,0.1188183922558922,0.1536984427609427,0.3602956649831648,0.3671874999999999,0.638293095597,0.143653953667,0.0943568311781,0.351455880179,10263,0.272516835016835,0.0719696969696969,0.7707491254277982,0.7098604846634208,0.0943568311781
8,Predator,2.51967592593,0.2700178872053872,20.0,0.9234006734006734,0.1576967592592592,0.1123211279461279,0.3300978535353536,0.3998842592592592,0.443064900168,0.0914037626082,0.219934466671,0.157910331945,10263,0.2700178872053872,0.9234006734006734,0.7079307755197617,0.8566738428222624,0.219934466671
9,Evolved ANN,2.50347222222,0.6550399831649831,8.0,0.9187710437710438,0.4802188552188552,0.1748211279461279,0.1803977272727273,0.1645622895622895,0.827416428553,0.650355001353,0.556522472209,0.187486783744,10263,0.6550399831649831,0.9187710437710438,0.24655787871016602,0.5740833469156331,0.556522472209
10,Adaptive Tit For Tat: 0.5,2.40162037037,0.6290509259259259,8.5,0.9238215488215488,0.4591750841750841,0.1698758417508418,0.1651672979797979,0.2057817760942761,0.926094163998,0.0720627547689,0.928012267482,0.0809926858861,10263,0.6290509259259259,0.9238215488215488,0.07339840934196051,0.9230455113798393,0.928012267482
11,SolutionB5,2.38425925926,0.4306607744107744,17.5,0.0694444444444444,0.2800925925925926,0.1505681818181818,0.2453703703703704,0.3239688552188552,0.890433264528,0.0711098220433,0.71112953884,0.0714272676474,10263,0.4306607744107744,0.0694444444444444,0.19329446641000883,0.9286734562238788,0.71112953884
