Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
76,"General Soft Grudger: n=1,d=4,c=2",2.06662745098,0.5024890426758939,59.0,0.903921568627451,0.2815086505190314,0.2209803921568627,0.1810182237600922,0.3164927335640137,0.856614212281,0.374357769088,0.377358621234,0.305643772487,11272,0.5024890426758939,0.903921568627451,0.3309510961210955,0.6661046830377512,0.377358621234
18,Meta Winner Deterministic: 126 players,2.19490196078,0.1001250288350634,128.0,0.9067450980392155,0.0352350634371395,0.0648899653979239,0.2965799307958478,0.6032950403690887,0.0962507406759,0.0955879128886,0.0955746391135,0.0951282075764,11272,0.1001250288350634,0.9067450980392155,0.9043535664171267,0.9048271487073473,0.0955746391135
82,Calculator,2.06360784314,0.4392876585928489,65.0,0.8973333333333333,0.267691349480969,0.1715963091118801,0.1754376009227219,0.3852747404844288,0.880500859774,0.0952274267705,0.836518538873,0.0949012335022,11272,0.4392876585928489,0.8973333333333333,0.13691202389080073,0.9049982520951606,0.836518538873
81,Adaptive Pavlov 2011,2.064,0.3681670126874279,110.0,0.907607843137255,0.2458366782006921,0.1223303344867358,0.1726283737024221,0.4592046136101499,0.779250515766,0.236159304607,0.381112257009,0.116724389922,11272,0.3681670126874279,0.907607843137255,0.38499249522228157,0.8581515601638467,0.381112257009
143,SolutionB1,1.7802745098,0.8896184544405997,11.0,0.0945098039215686,0.4785425605536333,0.4110758938869665,0.0580355247981545,0.0523460207612457,0.903055371824,0.903389864094,0.794892797418,0.808950921249,11272,0.8896184544405997,0.0945098039215686,0.10864333883999625,0.1072775271246201,0.794892797418
31,Meta Winner Stochastic: 47 players,2.17847058824,0.1224618223760092,118.0,0.9072156862745098,0.0433079584775086,0.0791538638985006,0.2925176470588236,0.5850205305651671,0.124564510244,0.134696125359,0.115352024153,0.127903596288,11272,0.1224618223760092,0.9072156862745098,0.8834599367024968,0.8712868950556978,0.115352024153
78,Joss: 0.9,2.06647058824,0.4123893886966551,81.0,0.9025098039215688,0.2456572087658592,0.1667321799307959,0.1858126874279123,0.4017979238754324,0.823324844747,0.0950827886328,0.824220099133,0.0958481483359,11272,0.4123893886966551,0.9025098039215688,0.17628961358517625,0.9043763078377922,0.824220099133
64,Contrite Tit For Tat,2.0882745098,0.4905167243367935,50.0,0.9034509803921568,0.3148143021914647,0.1757024221453287,0.1588622837370242,0.3506209919261823,0.9044571454,0.149615883836,0.904173897725,0.0957584369647,11272,0.4905167243367935,0.9034509803921568,0.09563785058217526,0.8862623441503787,0.904173897725
55,Soft Go By Majority: 40,2.10956862745,0.5510569780853518,45.0,0.904235294117647,0.3905490196078431,0.1605079584775086,0.1225767012687427,0.3263663206459054,0.809631780173,0.642092144933,0.486906030603,0.284516278409,11272,0.5510569780853518,0.904235294117647,0.26746171989398926,0.5976016013033414,0.486906030603
85,Inverse,2.06098039216,0.3258034602076124,100.0,0.9032156862745098,0.1936230680507498,0.1321803921568627,0.2017614763552479,0.4724350634371395,0.73710207408,0.0958669791335,0.566049789225,0.0949474503982,11272,0.3258034602076124,0.9032156862745098,0.35018449797893475,0.9048515232011234,0.566049789225
