Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Aggravater,2.42249657064,0.298961980222345,24.0,0.2962962962962963,0.1387916385152427,0.1601703417071023,0.3251315439264582,0.3759064758511967,0.302858494004,0.29118713135,0.299438213452,0.299986782357,2164,0.298961980222345,0.2962962962962963,0.6995385431319339,0.7026423988769771,0.299438213452
1,Meta Winner: 173 players,2.41893004115,0.300718629076838,24.0,0.6887783305693753,0.140159285875151,0.160559343201687,0.3245009520299736,0.3747804188931883,0.29415726048,0.300530518905,0.297084708886,0.299431024931,2164,0.300718629076838,0.6887783305693753,0.7037983214328221,0.7002392143397971,0.297084708886
2,TF3,2.40466392318,0.3134983518620887,23.0,0.7136539524599226,0.1480703478492312,0.1654280040128575,0.3185799398071371,0.3679217083307741,0.331457159066,0.314704940395,0.308693394152,0.30243536528,2164,0.3134983518620887,0.7136539524599226,0.6840835553574447,0.693759005365779,0.308693394152
3,Meta Winner Stochastic: 47 players,2.39862825789,0.3152222426959851,23.0,0.7025981205085683,0.1470139016849906,0.1682083410109944,0.3179165898900558,0.366861167413959,0.310790056458,0.320154702391,0.307898342503,0.313130244027,2164,0.3152222426959851,0.7025981205085683,0.6911872796302326,0.6846614961687973,0.307898342503
4,"Limited Retaliate 2: 0.08, 15",2.38792866941,0.3338083246319841,22.0,0.6909894969596462,0.1578486169973179,0.1759597076346661,0.3118768298425567,0.3543148455254591,0.348668145162,0.321907080602,0.333682639826,0.326636987775,2164,0.3338083246319841,0.6909894969596462,0.6612815646721653,0.6749325257502867,0.333682639826
5,Evolved HMM 5,2.34705075446,0.3879941854513441,18.0,0.7158651188501934,0.1873922568228815,0.2006019286284626,0.2930737260201053,0.3189320885285505,0.465338170117,0.39128027814,0.350741481606,0.365616148806,2164,0.3879941854513441,0.7158651188501934,0.604563299894998,0.6244744445508258,0.350741481606
6,Forgetful Fool Me Once: 0.05,2.3401920439,0.3874372991012018,20.0,0.6976229961304589,0.1911962819646623,0.1962410171365395,0.2881395491677415,0.3244231517310566,0.481334302297,0.396949689562,0.364648604141,0.338101941191,2164,0.3874372991012018,0.6976229961304589,0.5888080953233981,0.6397180381987151,0.364648604141
7,Two Tits For Tat,2.3146776406,0.4019900497512438,21.0,0.6998341625207297,0.2016338062772557,0.200356243473988,0.2772556968245194,0.3207542534242368,0.543932577585,0.295705155612,0.462972774835,0.300474728103,2164,0.4019900497512438,0.6998341625207297,0.5029395429790134,0.701359074196055,0.462972774835
8,Thumper,2.27846364883,0.4328521999058207,18.0,0.7037037037037037,0.2169236123907213,0.2159285875150994,0.265737157832238,0.3014106422619413,0.604886195111,0.29900434721,0.535778152803,0.29710554228,2164,0.4328521999058207,0.7037037037037037,0.43316242180434344,0.7021019288667787,0.535778152803
9,Tullock: 11,2.26172839506,0.476776610773294,15.0,0.703150912106136,0.2446942243514936,0.2320823864218004,0.2498740863583318,0.2733493028683742,0.515164983219,0.473369015182,0.481539432485,0.437642301592,2164,0.476776610773294,0.703150912106136,0.5018238807781592,0.5459528288189562,0.481539432485
10,Meta Mixer: 173 players,2.25377229081,0.4832258460782507,14.0,0.6147042564953012,0.2442397068157156,0.238986139262535,0.251077943615257,0.2656962103064922,0.527835247963,0.443219081861,0.521645580834,0.438425166965,2164,0.4832258460782507,0.6147042564953012,0.47530231213214313,0.5593047334091135,0.521645580834
11,Hard Go By Majority: 10,2.24170096022,0.4541449132936142,19.0,0.2990602542841349,0.2384128739020944,0.2157320393915197,0.2463812624122187,0.2994738242941671,0.551381971083,0.44770666337,0.458790804659,0.372819578085,2164,0.4541449132936142,0.2990602542841349,0.4956745561374003,0.5958229689600861,0.458790804659
12,Soft Go By Majority: 5,2.23017832647,0.5029994062608767,12.0,0.7175234936428966,0.2669123518211412,0.2360870544397354,0.2327784943594784,0.2642220993796449,0.616586057186,0.470271837915,0.533758099271,0.385322628289,2164,0.5029994062608767,0.7175234936428966,0.42199893487798257,0.5745913398555319,0.533758099271
13,Ripoff,2.22880658436,0.4974428270171775,13.0,0.3139856274184632,0.2538050488299244,0.243637778187253,0.2418115185389922,0.2607456544438302,0.69740124376,0.300510822682,0.70144218925,0.302924523167,2164,0.4974428270171775,0.3139856274184632,0.3006271773429151,0.6982413926528501,0.70144218925
14,Forgiving Tit For Tat,2.22716049383,0.4994164977581229,12.0,0.6987285793255943,0.2554142865917327,0.2440022111663902,0.240366070880167,0.2602174313617099,0.699512258466,0.299426128081,0.701534408026,0.297621411179,2164,0.4994164977581229,0.6987285793255943,0.2995073554877521,0.701505249352491,0.701534408026
15,Average Copier,2.22331961591,0.5031427226009868,12.0,0.4986180210060807,0.2573019675286121,0.2458407550723747,0.2397231947259587,0.2571340826730545,0.517880766649,0.49362824658,0.511345804274,0.49089511504,2164,0.5031427226009868,0.4986180210060807,0.48527115035021734,0.5077690027824391,0.511345804274
16,Alternator,2.21920438957,0.4993755502323772,12.0,0.7025981205085683,0.2361648547386524,0.2632106954937247,0.2534078578301906,0.2472165919374321,0.295250078727,0.295486833214,0.703635439547,0.697726515844,2164,0.4993755502323772,0.7025981205085683,0.49336546948933707,0.5096953623103825,0.703635439547
