Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Aggravater,2.32432053797,0.4168834807669215,57.5,0.4053356282271945,0.2016504556431707,0.2152330251237509,0.2836795687734325,0.2994369504596458,0.416029495469,0.414134911101,0.418385706372,0.418355476302,13211,0.4168834807669215,0.4053356282271945,0.5825932790158348,0.5834095480029706,0.418385706372
1,Grudger,2.32137853741,0.4236547518979572,55.5,0.5794606999426276,0.2068940212677953,0.2167607306301617,0.2810177587426116,0.2953274893594311,0.426804882635,0.415086418124,0.421426338298,0.416880565034,13211,0.4236547518979572,0.5794606999426276,0.5762929447526668,0.5838788755855819,0.421426338298
2,Meta Winner Deterministic: 126 players,2.31745586999,0.4205793272758809,56.0,0.5846242111302352,0.2044590321418563,0.2161202951340245,0.2791498218788777,0.3002708508452414,0.417113468839,0.415490004081,0.413290028213,0.419890096001,13211,0.4205793272758809,0.5846242111302352,0.5850935064072941,0.5819514327931544,0.413290028213
3,Meta Winner Long Memory: 95 players,2.3118520594,0.4203324927617446,56.0,0.5935169248422261,0.2035517485223285,0.216780744239416,0.2803773232464742,0.2992901839917811,0.417764149202,0.415835018924,0.413815352281,0.417859600352,13211,0.4203324927617446,0.5935169248422261,0.5845236924990723,0.5829908452839118,0.413815352281
4,Nice Meta Winner: 173 players,2.30975063043,0.4257628520727428,57.0,0.5846242111302352,0.208208248275494,0.2175546037972488,0.2779356629174505,0.2963014850098066,0.427132236019,0.419240145555,0.421132888678,0.421229825843,13211,0.4257628520727428,0.5846242111302352,0.5762976795716348,0.5796125580776497,0.421132888678
5,Better and Better,2.3070888204,0.4198321525303873,55.0,0.4173838209982788,0.2018439205326287,0.2179882319977584,0.2809443755086793,0.2992234719609334,0.421890883421,0.413610821143,0.421452723022,0.421936787835,13211,0.4198321525303873,0.4173838209982788,0.5783640910692249,0.581572341492449,0.421452723022
6,NMWE Long Memory: 95 players,2.30568786775,0.4281511427770884,55.0,0.5880665519219737,0.2082883027125112,0.2198628400645772,0.2773085698274827,0.2945402873954287,0.430631125089,0.421750819645,0.424264347237,0.422333101985,13211,0.4281511427770884,0.5880665519219737,0.5730047345311667,0.5779157733467344,0.424264347237
7,Meta Winner Ensemble: 173 players,2.30484729616,0.4201923974969646,57.0,0.5682730923694779,0.2034049820544635,0.2167874154425009,0.2785894408197575,0.301218161683278,0.413055584213,0.420774738432,0.415641546452,0.417194846476,13211,0.4201923974969646,0.5682730923694779,0.5854497475087905,0.5813069543559316,0.415641546452
8,Inverse Punisher,2.29616138975,0.4369237748335535,51.0,0.572289156626506,0.211603890645639,0.2253198841879144,0.2739396122696767,0.2891366128967698,0.454534211674,0.419952467144,0.448398840846,0.415540670993,13211,0.4369237748335535,0.572289156626506,0.5489273135974979,0.5825270657283026,0.448398840846
9,TF3,2.29532081816,0.4343220056304954,53.0,0.5946643717728055,0.2117773419258428,0.2225446637046524,0.2737461473802185,0.2919318469892861,0.438412771577,0.432958720662,0.427610568099,0.425443648269,13211,0.4343220056304954,0.5946643717728055,0.5676776888238884,0.5713055925152672,0.427610568099
