Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
40,Evolved ANN 5 Noise 05,2.36542792793,0.5198841698841699,53.0,0.1418275418275418,0.2577702702702704,0.2621138996138996,0.2798101673101672,0.2003056628056627,0.704210169007,0.774609326934,0.347777416493,0.362062040257,1002,0.5198841698841699,0.1418275418275418,0.48131278001370864,0.40409322895297906,0.347777416493
65,Stalker: D,2.23873873874,0.5478442728442728,62.0,0.1356499356499356,0.2921814671814672,0.2556628056628056,0.2262226512226512,0.2259330759330758,0.715790458404,0.544140333428,0.54702054819,0.440507295365,1002,0.5478442728442728,0.1356499356499356,0.35785783098990726,0.504477464091935,0.54702054819
4,$\pi$,3.12162162162,0.1778957528957529,101.0,0.1405405405405405,0.1092664092664092,0.0686293436293436,0.4915701415701417,0.3305341055341055,0.288102224494,0.180141567514,0.173507891682,0.142190811433,1002,0.1778957528957529,0.1405405405405405,0.8056523121184952,0.8512842036628591,0.173507891682
47,Evolved FSM 4,2.31306306306,0.5182110682110682,47.0,0.1379665379665379,0.2902187902187902,0.227992277992278,0.241554054054054,0.2402348777348777,0.790562734594,0.376263022322,0.402849470406,0.585799242263,1002,0.5182110682110682,0.1379665379665379,0.3855532739306655,0.5162295262992351,0.402849470406
42,DoubleResurrection,2.35191441441,0.4746299871299871,55.0,0.1279279279279279,0.2061776061776062,0.2684523809523809,0.3027509652509652,0.2226190476190476,0.221271793158,0.853187942115,0.135732705754,0.797092107326,1002,0.4746299871299871,0.1279279279279279,0.829613621283469,0.1722421696560133,0.135732705754
69,Adaptive,2.23536036036,0.5683075933075933,43.0,0.1297297297297297,0.2906531531531532,0.2776544401544402,0.2300353925353925,0.2016570141570141,0.744113814554,0.78603849873,0.408224746039,0.357625826777,1002,0.5683075933075933,0.1297297297297297,0.40427887501826665,0.39420426299822897,0.408224746039
26,Willing,2.61204954955,0.3594916344916345,73.0,0.4962676962676963,0.1909588159588159,0.1685328185328185,0.3494851994851994,0.2910231660231661,0.136436300349,0.136860324692,0.138728631911,0.862877516226,1002,0.3594916344916345,0.4962676962676963,0.8620813334292673,0.4033745351116106,0.138728631911
11,Level Punisher,2.80236486486,0.3465250965250965,80.0,0.133075933075933,0.1932271557271556,0.1532979407979408,0.3953024453024453,0.2581724581724581,0.60431102174,0.628846504015,0.231829945491,0.251131652358,1002,0.3465250965250965,0.133075933075933,0.645876360530192,0.6081464169449068,0.231829945491
10,Math Constant Hunter,2.82657657658,0.3142374517374517,87.0,0.14002574002574,0.181048906048906,0.1331885456885456,0.3975546975546976,0.2882078507078506,0.411961039669,0.539131958301,0.253377632296,0.285615357203,1002,0.3142374517374517,0.14002574002574,0.697000567487803,0.634256982245334,0.253377632296
44,Winner12,2.32601351351,0.5196911196911197,59.0,0.1371943371943371,0.2705437580437579,0.2491473616473617,0.2565315315315315,0.2237773487773486,0.140506328094,0.833365968994,0.814642828663,0.369115065303,1002,0.5196911196911197,0.1371943371943371,0.5313863362507402,0.3863071292929615,0.814642828663
