Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Cooperator,3.66079545455,0.0452485014985015,66.0,0.0431318681318681,0.031146978021978,0.0141015234765234,0.6537618631368631,0.3009896353646353,0.048402517978,0.0565910718479,0.0460582657217,0.0435908975783,17071,0.0452485014985015,0.0431318681318681,0.9538351268451394,0.9558272953556562,0.0460582657217
1,Cooperator Hunter,3.61590909091,0.0516608391608391,66.0,0.0469780219780219,0.0363823676323676,0.0152784715284715,0.6407748501498503,0.3075643106893106,0.14172835868,0.0592023538991,0.047617939642,0.0434016561604,17071,0.0516608391608391,0.0469780219780219,0.9473256867809885,0.9558505789093378,0.047617939642
2,EasyGo,3.57418831169,0.0671141358641358,64.0,0.9532967032967034,0.0416770729270729,0.0254370629370629,0.6283997252747253,0.3044861388611387,0.195625476989,0.048871555957,0.0477108936517,0.0443509333703,17071,0.0671141358641358,0.9532967032967034,0.9430891953929147,0.9553005268464235,0.0477108936517
3,$\pi$,3.5599025974,0.0764017232767232,63.0,0.0453296703296703,0.0569024725274725,0.0194992507492507,0.6166427322677323,0.3069555444555445,0.227919369372,0.167513369146,0.0614200232621,0.047288017729,17071,0.0764017232767232,0.0453296703296703,0.9245137724201935,0.9455308830556364,0.0614200232621
4,Hesitant QLearner,3.50746753247,0.1168362887112887,61.0,0.0821428571428571,0.0616883116883116,0.055147977022977,0.6077360139860141,0.2754276973026973,0.0898608779111,0.23531572017,0.0912553868873,0.0935015522543,17071,0.1168362887112887,0.0821428571428571,0.9088731189065242,0.8828404321046495,0.0912553868873
5,Cautious QLearner,3.49448051948,0.117953921078921,61.0,0.1,0.0621597152847152,0.0557942057942057,0.6047421328671329,0.277303946053946,0.0851212008578,0.255634495915,0.0908640051312,0.0958122847225,17071,0.117953921078921,0.1,0.9096712626590447,0.8774173675818322,0.0908640051312
6,Arrogant QLearner,3.4838474026,0.1184752747252747,60.0,0.0766483516483516,0.0617913336663336,0.056683941058941,0.6048826173826174,0.2766421078921078,0.0869887496201,0.240940803332,0.0907504619454,0.0974277200784,17071,0.1184752747252747,0.0766483516483516,0.9095981960771364,0.8781670851342926,0.0907504619454
7,$\phi$,3.48303571429,0.1012300199800199,61.0,0.045054945054945,0.0690465784215784,0.0321834415584415,0.5948613886113885,0.3039085914085915,0.301373457152,0.350172576774,0.0695470927727,0.0570270161921,17071,0.1012300199800199,0.045054945054945,0.9063429130065048,0.9149020029702508,0.0695470927727
8,Hopeless,3.40300324675,0.1583666333666333,65.0,0.4917582417582417,0.1202453796203796,0.0381212537462537,0.5493225524475523,0.2923108141858141,0.955034517928,0.0428213259401,0.0468144281198,0.044706802015,17071,0.1583666333666333,0.4917582417582417,0.7900814800510795,0.9555107214001262,0.0468144281198
9,"Grumpy: Nice, 10, -10",3.35665584416,0.2463817432567432,52.0,0.0453296703296703,0.0697271478521478,0.1766545954045954,0.5967126623376622,0.1569055944055944,0.331349085075,0.494349855017,0.0833160156299,0.103994159254,17071,0.2463817432567432,0.0453296703296703,0.8907331959553221,0.6892721548761956,0.0833160156299
