Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,$\pi$,2.46123853211,0.4192313038643314,51.0,0.4348484848484849,0.2201487350569919,0.1990825688073394,0.3041909924937448,0.2765777036419239,0.420093010575,0.413938420069,0.419841181408,0.421330087116,17241,0.4192313038643314,0.4348484848484849,0.580053085858712,0.5817636168334763,0.419841181408
1,$\phi$,2.45726299694,0.4249096469279955,51.0,0.4272727272727272,0.2224214623297192,0.2024881845982763,0.30282874617737,0.2722616068946344,0.430158167195,0.424520231678,0.423602663275,0.422579111584,17241,0.4249096469279955,0.4272727272727272,0.5736213554029956,0.5765929704453878,0.423602663275
2,Cooperator,2.45711009174,0.4162427022518765,52.0,0.4121212121212121,0.215742285237698,0.2005004170141784,0.3061509591326105,0.2776063386155129,0.415450967918,0.423477117172,0.414912835259,0.413192419258,17241,0.4162427022518765,0.4121212121212121,0.5848647093425712,0.5824945560956405,0.414912835259
3,Worse and Worse,2.4495412844,0.4240339171531832,52.0,0.4075757575757576,0.2222268557130942,0.201807061440089,0.3012440922991381,0.2747219905476786,0.427863558874,0.425062720813,0.425073503557,0.419848849831,17241,0.4240339171531832,0.4075757575757576,0.5737420463360419,0.5779431085454807,0.425073503557
4,Fool Me Forever,2.44533639144,0.4213511259382819,51.0,0.5795454545454546,0.2185710314150681,0.2027800945232137,0.3013483458437587,0.2773005282179593,0.421190678177,0.421757930826,0.419635571241,0.417585225725,17241,0.4213511259382819,0.5795454545454546,0.5797106709999521,0.5806522754472677,0.419635571241
5,Arrogant QLearner,2.44518348624,0.426216291353906,51.5,0.4174242424242424,0.2225118154017236,0.2037044759521823,0.2997567417292188,0.2740269669168751,0.427751507482,0.423524652362,0.423905059557,0.42869904986,17241,0.426216291353906,0.4174242424242424,0.5744561664847482,0.5735073109446566,0.423905059557
6,Risky QLearner,2.43088685015,0.4243327773144287,51.0,0.4234848484848484,0.2204892966360856,0.203843480678343,0.299416180150125,0.2762510425354462,0.422041915271,0.427562149273,0.423480314881,0.424900449345,17241,0.4243327773144287,0.4234848484848484,0.5771297031558382,0.5739694186672141,0.423480314881
7,Cycler CCCCCD,2.4128440367,0.442347789824854,47.0,0.4196969696969697,0.2305949402279676,0.2117528495968862,0.2908604392549347,0.2667917709202114,0.442929938837,0.438847367372,0.445682984545,0.440864751815,17241,0.442347789824854,0.4196969696969697,0.5555344511848042,0.5600279275428331,0.445682984545
8,AntiCycler,2.4127675841,0.4415832638309702,48.0,0.4189393939393939,0.2300875729774812,0.211495690853489,0.2910272449263275,0.2673894912427021,0.442161516929,0.443154808548,0.441779457139,0.44021741683,17241,0.4415832638309702,0.4189393939393939,0.5580518521870963,0.5584853083451946,0.441779457139
9,Cycle Hunter,2.39357798165,0.4468932443703086,44.0,0.4075757575757576,0.2326591604114539,0.2142340839588546,0.2871490130664443,0.2659577425632471,0.45292632767,0.457745181661,0.440103402664,0.442557140418,17241,0.4468932443703086,0.4075757575757576,0.5541572282415241,0.5506668256657425,0.440103402664
10,Pun1,2.38279816514,0.4603489018626633,43.0,0.5674242424242424,0.2384348067834306,0.2219140950792327,0.2819710870169585,0.2576800111203781,0.417395525169,0.495677699014,0.420046533393,0.509275638221,17241,0.4603489018626633,0.5674242424242424,0.5811680812783573,0.4970162955935659,0.420046533393
11,Hopeless,2.38065749235,0.4579093689185432,44.0,0.5174242424242425,0.2367250486516542,0.221184320266889,0.2817973311092577,0.260293299972199,0.578834388999,0.41680978729,0.419967088084,0.423100653817,17241,0.4579093689185432,0.5174242424242425,0.507503989334874,0.5797892853581027,0.419967088084
12,Willing,2.37392966361,0.461905754795663,43.0,0.5007575757575757,0.2407839866555463,0.2211217681401167,0.2778982485404504,0.2601959966638866,0.418713482465,0.413618725185,0.421883014212,0.584343013009,17241,0.461905754795663,0.5007575757575757,0.5795883538783021,0.49408928089039006,0.421883014212
13,Firm But Fair,2.35856269113,0.4697386711148179,41.0,0.4121212121212121,0.2422504865165415,0.2274881845982763,0.2752710592160133,0.2549902696691687,0.417492512329,0.584036015861,0.41942156117,0.474328275078,17241,0.4697386711148179,0.4121212121212121,0.5814814215639554,0.4739446175944907,0.41942156117
14,Cycler CCCDCD,2.35825688073,0.4723172087850987,40.5,0.431060606060606,0.2446274673338893,0.2276897414512093,0.2732415902140672,0.254441201000834,0.469089149982,0.465543527492,0.474975813845,0.480224561301,17241,0.4723172087850987,0.431060606060606,0.5278048884403808,0.5267086605644274,0.474975813845
15,Hard Tit For 2 Tats,2.33983180428,0.4742771754239644,40.0,0.406060606060606,0.2434945788156798,0.2307825966082846,0.2715109813733667,0.2542118432026688,0.462989831746,0.498670109274,0.447589742334,0.494857656248,17241,0.4742771754239644,0.406060606060606,0.5451290968883915,0.5033282037607655,0.447589742334
16,ShortMem,2.33455657492,0.4860508757297748,37.0,0.4340909090909091,0.2515290519877676,0.2345218237420071,0.2682791214901306,0.2456700027800945,0.429492543826,0.551782414501,0.430326410426,0.54395500638,17241,0.4860508757297748,0.4340909090909091,0.5700770877990836,0.4522221504845694,0.430326410426
17,Soft Go By Majority,2.33172782875,0.4876146788990825,35.0,0.4287878787878788,0.2479496802891297,0.2396649986099528,0.2674381428968584,0.244947178204059,0.490195844022,0.508011070772,0.469193154072,0.487027513606,17241,0.4876146788990825,0.4287878787878788,0.5207025904061637,0.502595066181236,0.469193154072
18,VeryBad,2.31345565749,0.4904851264943008,35.0,0.4303030303030303,0.2501946066166249,0.2402905198776758,0.2647553516819572,0.2447595218237419,0.487059741986,0.517605665567,0.468603236524,0.492895101843,17241,0.4904851264943008,0.4303030303030303,0.5224294491784324,0.49486345151598415,0.468603236524
19,Nice Average Copier,2.31314984709,0.498394495412844,35.0,0.4166666666666667,0.2581734778982484,0.2402210175145955,0.2586947456213512,0.2429107589658049,0.497591602116,0.502043252954,0.491277735268,0.506230822165,17241,0.498394495412844,0.4166666666666667,0.5055685151127359,0.49585130570517955,0.491277735268
20,Calculator,2.31123853211,0.4971504031137058,33.0,0.3916666666666666,0.2559007506255212,0.2412496524881845,0.2589310536558242,0.2439185432304698,0.422275913117,0.579203210613,0.421320301681,0.578826399212,17241,0.4971504031137058,0.3916666666666666,0.5782047049682685,0.4209862314996851,0.421320301681
21,GrudgerAlternator,2.30665137615,0.498603002502085,33.0,0.4015151515151515,0.2546010564359188,0.2440019460661662,0.2593619683069225,0.2420350291909924,0.582342167651,0.582225506527,0.420138114354,0.41396495982,17241,0.498603002502085,0.4015151515151515,0.4995111184905861,0.501564304551414,0.420138114354
22,PSO Gambler 2_2_2 Noise 05,2.30420489297,0.5000625521267723,33.0,0.4151515151515151,0.2583263830970252,0.241736169029747,0.2569780372532666,0.242959410619961,0.528371551977,0.494746433164,0.483665383725,0.495455444203,17241,0.5000625521267723,0.4151515151515151,0.493923043056172,0.5048981666396892,0.483665383725
23,Hard Go By Majority: 20,2.30068807339,0.505038921323325,32.0,0.5583333333333333,0.2591048095635251,0.2459341117597998,0.2567000278009452,0.2382610508757298,0.49919323226,0.53189096876,0.47610658481,0.513675975525,17241,0.505038921323325,0.5583333333333333,0.5122962742605796,0.4770722009797444,0.47610658481
24,"General Soft Grudger: n=1,d=4,c=2",2.29694189602,0.5101403947734223,32.5,0.4113636363636364,0.2628857381150959,0.2472546566583263,0.2533152627189324,0.2365443425076453,0.497033343249,0.537313744944,0.476688135494,0.53676381027,17241,0.5101403947734223,0.4113636363636364,0.5129506584077231,0.4629551351820601,0.476688135494
25,Tullock: 11,2.29625382263,0.5055115373922713,30.5,0.4045454545454545,0.2595079232693911,0.2460036141228801,0.2559424520433694,0.2385460105643592,0.501554152158,0.518202097982,0.495762261697,0.511575993428,17241,0.5055115373922713,0.4045454545454545,0.5013217612520067,0.4850599637891948,0.495762261697
26,Meta Majority: 173 players,2.29434250765,0.5097025298860162,32.0,0.4272727272727272,0.2625660272449263,0.2471365026410897,0.2526480400333611,0.2376494300806227,0.445656101804,0.585452988692,0.435702259189,0.586821624673,17241,0.5097025298860162,0.4272727272727272,0.5592250126437581,0.41387608515499386,0.435702259189
27,Stochastic Cooperator,2.29380733945,0.5053447317208785,31.0,0.4045454545454545,0.2611829302196274,0.244161801501251,0.2541075896580484,0.2405476786210732,0.428683313744,0.544503086015,0.541173094365,0.514984008197,17241,0.5053447317208785,0.4045454545454545,0.5158440821383256,0.4701464018439186,0.541173094365
28,"ZD-Extort-2: 0.1111111111111111, 0.5",2.29304281346,0.5074020016680567,32.0,0.4128787878787879,0.2629899916597165,0.2444120100083402,0.2527453433416736,0.2398526549902697,0.433101878538,0.498491640071,0.524916728686,0.583583431282,17241,0.5074020016680567,0.4128787878787879,0.521902608745273,0.45936303421151325,0.524916728686
29,Joss: 0.9,2.29227828746,0.5053586321934945,32.0,0.4166666666666667,0.2566096747289407,0.2487489574645538,0.2563733666944676,0.2382680011120378,0.430789068958,0.583151165093,0.433589106977,0.584595989151,17241,0.5053586321934945,0.4166666666666667,0.5678115569577972,0.4161419697061158,0.433589106977
30,Hard Go By Majority: 10,2.28409785933,0.5132054489852655,30.0,0.5916666666666667,0.2634070058381986,0.2497984431470669,0.2511884904086739,0.2356060606060605,0.500803795349,0.545730060361,0.478514181987,0.527876671554,17241,0.5132054489852655,0.5916666666666667,0.5100763899091854,0.4629356330406108,0.478514181987
31,"Feld: 1.0, 0.5, 200",2.28348623853,0.5091256602724492,29.5,0.3962121212121212,0.2596747289407839,0.2494509313316653,0.2526619405059772,0.2382123992215735,0.440888775403,0.581749568715,0.43967951945,0.585974768897,17241,0.5091256602724492,0.3962121212121212,0.5597075765153261,0.4161865174955342,0.43967951945
32,Winner21,2.27140672783,0.5157909368918543,28.0,0.593939393939394,0.2637475674172922,0.2520433694745622,0.2480191826522102,0.2361898804559354,0.416120603769,0.582229067913,0.488334300842,0.58315567859,17241,0.5157909368918543,0.593939393939394,0.548882237619372,0.4173226707998776,0.488334300842
33,Worse and Worse 2,2.26796636086,0.5157631359466222,29.0,0.4181818181818181,0.265936891854323,0.2498262440922991,0.2474631637475674,0.2367737003058104,0.50628059711,0.534446755268,0.496321896932,0.531819617844,17241,0.5157631359466222,0.4181818181818181,0.49851958050192524,0.466831578312292,0.496321896932
34,Adaptive Pavlov 2011,2.26758409786,0.5165832638309703,29.0,0.4106060606060606,0.2633375034751181,0.2532457603558521,0.2489574645537948,0.2344592716152348,0.503861471976,0.549403806432,0.483906292941,0.535449371621,17241,0.5165832638309703,0.4106060606060606,0.5058360481780341,0.45730464725847425,0.483906292941
35,Prober,2.26513761468,0.5161940505977203,27.0,0.5863636363636363,0.2637267167083681,0.2524673338893522,0.2486377536836252,0.2351681957186544,0.460267216921,0.581504317965,0.450118200205,0.57602542107,17241,0.5161940505977203,0.5863636363636363,0.5446578488557765,0.4211379470446096,0.450118200205
36,Gradual,2.2496941896,0.5275090353072004,26.5,0.4174242424242424,0.2709410619961079,0.2565679733110925,0.2424589936057826,0.2300319710870169,0.524321003308,0.552411361373,0.494608738746,0.541995913915,17241,0.5275090353072004,0.4174242424242424,0.4897109503017548,0.4525123669095434,0.494608738746
37,Meta Hunter: 6 players,2.23195718654,0.5413886572143453,23.0,0.4121212121212121,0.2773700305810397,0.2640186266333055,0.2349874895746455,0.2236238532110091,0.559204525879,0.540650053111,0.544061182042,0.523845018794,17241,0.5413886572143453,0.4121212121212121,0.44774081250686193,0.46705642588260726,0.544061182042
38,"DBS: 0.75, 3, 4, 3, 5",2.22706422018,0.5430845148735057,22.5,0.4045454545454545,0.2774673338893522,0.2656171809841534,0.2330344731720879,0.2238810119544063,0.538386222684,0.564341401066,0.548858799828,0.52183101127,17241,0.5430845148735057,0.4045454545454545,0.4568332428227843,0.4551015084756484,0.548858799828
