Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Worse and Worse,2.33951762523,0.4687892752408881,35.0,0.4683703393380812,0.2360404572386138,0.2327488180022742,0.2684780657130888,0.2627326590460231,0.454177636119,0.471372755453,0.478513232329,0.466971393751,18106,0.4687892752408881,0.4683703393380812,0.5328722470840771,0.5309610986201706,0.478513232329
1,Cooperator,2.30612244898,0.4681907953797354,34.0,0.4683703393380812,0.236279849183075,0.2319109461966604,0.2664432341851697,0.2653659704350948,0.467506876672,0.45972721964,0.46959855193,0.471379020761,18106,0.4681907953797354,0.4683703393380812,0.53138453544126,0.5340549339078982,0.46959855193
2,"DBS: 0.75, 3, 4, 3, 5",2.30426716141,0.4760907295469507,35.0,0.5002094679514034,0.2410078400861811,0.2350828894607697,0.2642288586989047,0.2596804117541444,0.459446099131,0.467605968341,0.480259567873,0.482535062079,18106,0.4760907295469507,0.5002094679514034,0.5296688659843838,0.5245583793390313,0.480259567873
3,Slow Tit For Two Tats,2.29684601113,0.4809384164222874,31.0,0.4671135316296607,0.2387934645999161,0.2421449518223712,0.2611766114070261,0.2578849721706864,0.46530120176,0.490667721617,0.469622489481,0.503059714298,18106,0.4809384164222874,0.4671135316296607,0.532441424572961,0.502941243498209,0.469622489481
4,Tit For 2 Tats,2.28942486085,0.4817762882279011,33.0,0.4675324675324675,0.2424441917529476,0.2393320964749536,0.258244060087378,0.2599796516847206,0.470098472637,0.48007527673,0.479381526639,0.503528703757,18106,0.4817762882279011,0.4675324675324675,0.5251135309467162,0.507713086328218,0.479381526639
5,ShortMem,2.28942486085,0.4780058651026393,35.0,0.4700460829493088,0.2368783290442276,0.2411275360584116,0.2641690107127895,0.2578251241845712,0.487764542724,0.468000852706,0.482936344003,0.478561707305,18106,0.4780058651026393,0.4700460829493088,0.5147810460426618,0.5265420090413322,0.482936344003
6,Sneaky Tit For Tat,2.27643784787,0.4935064935064935,31.0,0.4742354419773774,0.2481895984200132,0.2453168950864803,0.2506433658507391,0.2558501406427673,0.486832503449,0.517447991538,0.48753903975,0.494653735808,18106,0.4935064935064935,0.4742354419773774,0.5128124906687458,0.4941886747201502,0.48753903975
7,Davis: 10,2.27643784787,0.4766293614219881,33.0,0.475492249685798,0.2376563528637262,0.2389730085582621,0.2620144832126397,0.2613561553653719,0.470890052036,0.472296447028,0.490282615316,0.469965839397,18106,0.4766293614219881,0.475492249685798,0.5189409885628933,0.5289209888002987,0.490282615316
8,Hopeless,2.27643784787,0.4865042791310072,33.0,0.4855467113531629,0.244119935364175,0.2423843437668322,0.2608175234903345,0.2526781973786581,0.525906383451,0.47149203803,0.47297423338,0.474868126188,18106,0.4865042791310072,0.4855467113531629,0.5014348883291847,0.5267848183284288,0.47297423338
9,Evolved FSM 4,2.27643784787,0.4967981327428332,32.0,0.4834520318391286,0.2450176551559041,0.2517804775869292,0.2560296846011131,0.2471721826560536,0.486383640165,0.505320258679,0.502675647429,0.503945872082,18106,0.4967981327428332,0.4834520318391286,0.5052913231561429,0.49536058774604613,0.502675647429
10,Nice Average Copier,2.27087198516,0.4917709019091507,33.0,0.4591537494763301,0.2510623017535459,0.2407086001556048,0.2550122688371535,0.2532168292536955,0.489199270819,0.506644353533,0.492662004212,0.504507294629,18106,0.4917709019091507,0.4591537494763301,0.5090558489790638,0.49445123549193926,0.492662004212
11,Hard Tit For 2 Tats,2.26901669759,0.4823747680890538,32.0,0.4771679932970255,0.2372972649470345,0.2450775031420191,0.2570471003650728,0.2605781315458734,0.480672424269,0.471239239039,0.481297978582,0.495852283023,18106,0.4823747680890538,0.4771679932970255,0.5190023026348336,0.516076988501971,0.481297978582
12,Alternator Hunter,2.26901669759,0.4799210006583278,33.0,0.4700460829493088,0.2349631934885391,0.2449578071697887,0.2600993476569513,0.2599796516847207,0.484269029069,0.482237988329,0.481526236336,0.481233010147,18106,0.4799210006583278,0.4700460829493088,0.5171719981575013,0.518279449767789,0.481526236336
13,Cycler CCCCCD,2.26901669759,0.4775270812137172,33.0,0.4784248010054461,0.2394517924471842,0.238075288766533,0.2615356993237177,0.2609372194625651,0.48182141983,0.477616473094,0.483777614813,0.468675408479,18106,0.4775270812137172,0.4784248010054461,0.5171573674026233,0.5270588737183531,0.483777614813
14,Desperate,2.26716141002,0.5060745705906996,29.0,0.4859656472559698,0.2538751571009637,0.252199413489736,0.2462146148782093,0.2477108145310911,0.519745592285,0.514933624656,0.525984706966,0.478728441049,18106,0.5060745705906996,0.4859656472559698,0.4771826367961831,0.5030064274150371,0.525984706966
15,Eatherley,2.26716141002,0.4889580465617332,32.0,0.4641809803100126,0.2433419115446765,0.2456161350170566,0.2581842121012628,0.2528577413370039,0.474501015872,0.510291217251,0.474424347464,0.517092739313,18106,0.4889580465617332,0.4641809803100126,0.525538452804863,0.4862586169773648,0.474424347464
16,"General Soft Grudger: n=1,d=4,c=2",2.26530612245,0.5001496199652882,31.0,0.4859656472559698,0.247710814531091,0.252438805434197,0.252857741337004,0.2469926386977078,0.487547803278,0.504173066325,0.50436884387,0.514741423034,18106,0.5001496199652882,0.4859656472559698,0.5039551980967968,0.4906003778765527,0.50436884387
17,ALLCorALLD,2.26530612245,0.4970973726734095,32.0,0.4939254294093004,0.2514213896702376,0.2456759830031719,0.2529175893231192,0.2499850380034712,0.461114008663,0.462434274439,0.526322219995,0.537159448841,18106,0.4970973726734095,0.4939254294093004,0.5061851605444248,0.4998783247547751,0.526322219995
