Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
80,Alternator Hunter,1.98561946903,0.9559091194376452,10.0,0.9744837758112096,0.6175947718571517,0.3383143475804933,0.0230998556455155,0.0209910249168392,0.969900767461,0.966312186255,0.930655639541,0.893378613188,10099,0.9559091194376452,0.9744837758112096,0.03151419178920542,0.03794867530374239,0.930655639541
4,Evolved FSM 4,2.38674449256,0.5794796962279546,44.0,0.9682890855457228,0.3457901838950605,0.233689512332894,0.2330665913512835,0.1874537124207619,0.812771642015,0.398264465954,0.139174335042,0.726223304926,10099,0.5794796962279546,0.9682890855457228,0.45844057315306075,0.455758825237578,0.139174335042
40,Prober 2,2.15157220862,0.619438429674261,39.0,0.0317109144542772,0.4670879620912572,0.1523504675830038,0.0934742358626749,0.2870873344630639,0.971909645976,0.335337022092,0.972818506923,0.102227951167,10099,0.619438429674261,0.0317109144542772,0.027938800667679575,0.8169545229216988,0.972818506923
69,Fortress3,2.02391263416,0.3146778698299127,51.0,0.0268436578171091,0.1144574154271009,0.2002204544028117,0.2484929078014184,0.4368292223686688,0.834765134781,0.0538646285995,0.0501432882129,0.392777975049,10099,0.3146778698299127,0.0268436578171091,0.7024239836743855,0.7137402239291276,0.0501432882129
10,Adaptive,2.30305027302,0.4629919035963095,56.0,0.971976401179941,0.3197106634030001,0.1432812401933094,0.2019401556517918,0.3350679407518986,0.813968778324,0.757967986998,0.243809845082,0.0649304770376,10099,0.4629919035963095,0.971976401179941,0.4067497167294036,0.7274820996257575,0.243809845082
45,Prober 3,2.12702410092,0.2342598694533358,64.0,0.0283185840707964,0.1408499654804494,0.0934099039728864,0.2352852570137449,0.5304548735329191,0.754518121393,0.0332475754016,0.601098833189,0.0345194778557,10099,0.2342598694533358,0.0283185840707964,0.341450813440007,0.9656709613073753,0.601098833189
70,Eventual Cycle Hunter,2.02254754284,0.9389027490114856,11.0,0.968141592920354,0.6123634908680098,0.3265392581434758,0.0308926441975773,0.030204606790937,0.96815139975,0.966990825447,0.668275869822,0.431875388869,10099,0.9389027490114856,0.968141592920354,0.04625024765703343,0.07831605418937616,0.668275869822
66,Ripoff,2.03546883826,0.4479374568505617,47.0,0.0290560471976401,0.3139639427603087,0.1339735140902529,0.1347250988514404,0.4173374442979978,0.92709002159,0.0664934301334,0.969194186063,0.0758941124707,10099,0.4479374568505617,0.0290560471976401,0.060267619906422744,0.926390337762715,0.969194186063
47,Adaptive Pavlov 2006,2.12323479571,0.4290740915081905,85.5,0.968141592920354,0.3550743739408774,0.0739997175673131,0.1219387434883575,0.448987165003452,0.915843776455,0.120684832284,0.497919595783,0.0405892524093,10099,0.4290740915081905,0.968141592920354,0.19099007696016332,0.948077671204571,0.497919595783
11,Stalker: D,2.29888439089,0.6664948534488169,25.0,0.9706489675516224,0.5347886462059874,0.1317062072428294,0.0896582564488796,0.2438468901023035,0.939712378682,0.774771849205,0.478586244094,0.204496876364,10099,0.6664948534488169,0.9706489675516224,0.12649623738190618,0.5955080915370615,0.478586244094
98,EasyGo,1.92447279232,0.949657158099542,11.0,0.0290560471976401,0.5789666101801292,0.3706905479194125,0.0340959015878993,0.0162469403125588,0.968123307053,0.971103883211,0.616342320826,0.971494442227,10099,0.949657158099542,0.0290560471976401,0.05144123923168357,0.02887971778602281,0.616342320826
36,Firm But Fair,2.18626435699,0.6991001380782025,34.0,0.9738938053097344,0.4696408397665224,0.2294592983116801,0.1182255381911755,0.1826743237306218,0.971778643428,0.0283600146792,0.971216921171,0.659901540815,10099,0.6991001380782025,0.9738938053097344,0.02833432427799212,0.6917151866038908,0.971216921171
83,Hard Go By Majority: 40,1.96483713048,0.4144864432310299,60.0,0.0293510324483775,0.3230370928262097,0.0914493504048201,0.103096560597502,0.482416996171468,0.823710434133,0.474152353781,0.416911654777,0.0988937817786,10099,0.4144864432310299,0.0293510324483775,0.27470834755651957,0.841306313856564,0.416911654777
112,$\phi$,1.78440971568,0.7274728550806502,34.0,0.9718289085545724,0.2563359066089248,0.4711369484717253,0.1853535115797402,0.0871736333396096,0.573109996951,0.964798110319,0.362962530574,0.968555599745,10099,0.7274728550806502,0.9718289085545724,0.5150776961169024,0.03461520188361509,0.362962530574
18,EvolvedLookerUp2_2_2,2.26336848051,0.5341304211385175,45.0,0.9724188790560472,0.2999137011234544,0.234216720015063,0.2240742484152388,0.2417953304462436,0.704287348375,0.338017673693,0.333521733418,0.76064287786,10099,0.5341304211385175,0.9724188790560472,0.4542640583564801,0.4473054062638224,0.333521733418
