Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,"BackStabber: ('D', 'D')",2.07122507123,0.2719585379159847,6.0,0.8002364066193853,0.1267503182396799,0.1452082196763048,0.2423319391404498,0.4857095229435654,0.582809224849,0.331120749898,0.238868135962,0.187238238424,18168,0.2719585379159847,0.8002364066193853,0.6430155319726801,0.7796466311519645,0.238868135962
1,Evolved ANN,2.04985754986,0.2612293144208037,5.5,0.8238770685579196,0.1150663757046735,0.1461629387161302,0.2448930108504576,0.4938776747287386,0.547136265469,0.297208690862,0.246906769968,0.183945425743,18168,0.2612293144208037,0.8238770685579196,0.6571204030484993,0.7901891973877503,0.246906769968
2,Forgetful Grudger,2.0056980057,0.2391646966115051,6.0,0.817966903073286,0.1001697278293022,0.1389949687822028,0.2337091592410741,0.5271261441474206,0.527730440135,0.171283451555,0.261312689331,0.171869410344,18168,0.2391646966115051,0.817966903073286,0.6587571485042196,0.8282528576970571,0.261312689331
3,NMWE Stochastic: 47 players,2.0,0.2474086197490453,5.0,0.8286052009456265,0.0922591986421773,0.1551494211068679,0.243968600351579,0.5086227798993757,0.413044532213,0.235852170791,0.240459645421,0.223780338498,18168,0.2474086197490453,0.8286052009456265,0.7121839390748896,0.7733980040280672,0.240459645421
4,Punisher,1.99786324786,0.245665878644602,6.0,0.8416075650118203,0.1067921440261865,0.1388737346184154,0.2301782142207674,0.5241559071346306,0.537556291345,0.176617800001,0.257809090304,0.174664058908,18168,0.245665878644602,0.8416075650118203,0.6535338434189751,0.8249267236076279,0.257809090304
5,EvolvedLookerUp1_1_1,1.94800569801,0.2906892162211311,5.0,0.8427895981087471,0.1192641086258107,0.1714251075953203,0.2202370127902042,0.4890737709886645,0.587217926497,0.176678948764,0.422285239705,0.175631627742,18168,0.2906892162211311,0.8427895981087471,0.5197751876907488,0.8240965517830462,0.422285239705
6,Forgetful Fool Me Once: 0.05,1.94230769231,0.3325453112687155,4.0,0.8226950354609929,0.1489058616718191,0.1836394495968964,0.2089319270170334,0.4585227617142511,0.661057384195,0.376159064821,0.27316598504,0.2279637256,18168,0.3325453112687155,0.8226950354609929,0.5654220432453924,0.7296567789267238,0.27316598504
7,Hard Go By Majority: 20,1.88817663818,0.3440019397466206,5.0,0.1867612293144208,0.1715463417591077,0.1724555979875129,0.1806389040431593,0.47535915621022,0.60829961128,0.394557233594,0.350932077184,0.237244267898,18168,0.3440019397466206,0.1867612293144208,0.5237064561220792,0.7208772453980494,0.350932077184
8,Cycler DC,1.71794871795,0.5020155179729647,1.0,0.1950354609929078,0.1653179365945323,0.3366975813784324,0.1793053282414984,0.3186791537855368,0.314791918935,0.279560196394,0.735245825652,0.710325389137,18168,0.5020155179729647,0.1950354609929078,0.4664485443570477,0.5109787718999268,0.735245825652
9,EasyGo,1.50284900285,0.8029187124931806,0.0,0.1713947990543735,0.3251348730072134,0.4777838394859672,0.0821967630478268,0.1148845244589925,0.812493094493,0.822238043876,0.7004197241,0.824086979623,18168,0.8029187124931806,0.1713947990543735,0.21012255196005375,0.17740355315031092,0.7004197241
