Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Defector,2.30458221024,0.3510916442048517,41.5,0.3333333333333333,0.1588409703504043,0.1922506738544474,0.2947214734950585,0.3541868823000898,0.35134898674,0.351579204484,0.35171412702,0.351257094623,12175,0.3510916442048517,0.3333333333333333,0.6484137478452501,0.6486295789097121,0.35171412702
1,Meta Winner Finite Memory: 78 players,2.30404312668,0.3547529200359389,41.5,0.6522012578616352,0.1610287511230907,0.1937241689128481,0.2937061994609165,0.3515408805031447,0.350121994624,0.353351249094,0.347760747266,0.350962148091,12175,0.3547529200359389,0.6522012578616352,0.6514030981506254,0.6481890415795084,0.347760747266
2,Forgiver,2.29946091644,0.3610826594788859,41.0,0.639937106918239,0.1660422282120395,0.1950404312668463,0.2899820305480683,0.3489353099730458,0.376284442125,0.349237148271,0.358370700637,0.352542083382,12175,0.3610826594788859,0.639937106918239,0.6351067569869229,0.6486428885211387,0.358370700637
3,Nice Meta Winner: 173 players,2.29919137466,0.3598472596585804,42.0,0.6477987421383647,0.1648427672955975,0.1950044923629829,0.2909748427672957,0.3491778975741239,0.374963342029,0.347051201866,0.360007084371,0.348156290523,12175,0.3598472596585804,0.6477987421383647,0.6345841055121849,0.6522397113626899,0.360007084371
4,Meta Winner Ensemble: 173 players,2.29905660377,0.3563342318059299,41.5,0.6421383647798742,0.1622866127583109,0.194047619047619,0.2911141060197664,0.3525516621743035,0.353400912549,0.354659641533,0.351322330492,0.351265333211,12175,0.3563342318059299,0.6421383647798742,0.6479336785362171,0.6475296570664749,0.351322330492
5,Meta Winner Deterministic: 126 players,2.29797843666,0.3553863432165319,41.0,0.6377358490566037,0.1612129380053908,0.194173405211141,0.2927358490566037,0.3518778077268643,0.350841273722,0.354363462535,0.349057246413,0.351139671137,12175,0.3553863432165319,0.6377358490566037,0.6503091836950587,0.6477139628471239,0.349057246413
6,Meta Winner Stochastic: 47 players,2.29380053908,0.3606469002695417,40.0,0.64937106918239,0.1643845462713387,0.196262353998203,0.2893935309973046,0.3499595687331536,0.355275111681,0.354148556272,0.354816990439,0.36010400338,12175,0.3606469002695417,0.64937106918239,0.6450170516704014,0.6420358412873161,0.354816990439
7,Retaliate 2: 0.08,2.28935309973,0.364236298292902,41.0,0.6559748427672956,0.1675561545372866,0.1966801437556154,0.2880862533692722,0.3476774483378257,0.387592062822,0.345421138655,0.359480988917,0.355324835844,12175,0.364236298292902,0.6559748427672956,0.6301815548636018,0.6482534380978654,0.359480988917
8,Nice Meta Winner Ensemble: 173 players,2.28692722372,0.3648247978436658,40.0,0.6490566037735849,0.1667115902964959,0.1981132075471698,0.2872461814914644,0.3479290206648697,0.370499165535,0.359721536314,0.362786157074,0.355806016223,12175,0.3648247978436658,0.6490566037735849,0.6343813153509368,0.6427733679264944,0.362786157074
9,NMWE Finite Memory: 78 players,2.28247978437,0.3748472596585804,39.0,0.6591194968553459,0.1719721473495058,0.2028751123090745,0.284941599281222,0.3402111410601976,0.386855106863,0.370069158702,0.371561229578,0.364436125353,12175,0.3748472596585804,0.6591194968553459,0.6226824959885959,0.6334596006643144,0.371561229578
10,NMWE Long Memory: 95 players,2.28059299191,0.3621832884097035,40.0,0.6468553459119497,0.164869721473495,0.1973135669362085,0.2880143755615455,0.349802336028751,0.371146755026,0.352005505706,0.355443609674,0.357908866981,12175,0.3621832884097035,0.6468553459119497,0.6388397550601745,0.6442201394393415,0.355443609674
11,"DoubleCrosser: ('D', 'D')",2.27789757412,0.3927044025157232,38.0,0.6518867924528302,0.1841599281221922,0.208544474393531,0.2792093441150045,0.3280862533692723,0.428868856313,0.395133873378,0.380775893515,0.370036085769,12175,0.3927044025157232,0.6518867924528302,0.6001102007887905,0.6202104568634359,0.380775893515
12,"EugineNier: ('D',)",2.27533692722,0.3778661275831087,39.0,0.64937106918239,0.1754088050314466,0.2024573225516621,0.2822237196765498,0.3399101527403415,0.423199471906,0.353519082027,0.389840982405,0.348088858339,12175,0.3778661275831087,0.64937106918239,0.5973728355272852,0.6498841238201215,0.389840982405
13,Evolved ANN 5,2.274393531,0.3799281221922731,39.0,0.6588050314465409,0.177210242587601,0.202717879604672,0.2815184186882299,0.3385534591194969,0.418641723043,0.366725296622,0.385475375274,0.351278548859,12175,0.3799281221922731,0.6588050314465409,0.601712221599623,0.6429363084052245,0.385475375274
