Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Meta Winner: 173 players,2.41741071429,0.4154265873015873,16.0,0.6031746031746031,0.2080853174603175,0.2073412698412698,0.2968750000000001,0.2876984126984127,0.377609550029,0.368412065929,0.393367550324,0.40455598471,10204,0.4154265873015873,0.6031746031746031,0.6131260460647547,0.6105824502102987,0.393367550324
1,Meta Winner Deterministic: 126 players,2.38839285714,0.4181547619047619,15.0,0.5952380952380952,0.2202380952380951,0.1979166666666666,0.2827380952380952,0.2991071428571428,0.39075508342,0.414094246581,0.384995432297,0.38550822389,10204,0.4181547619047619,0.5952380952380952,0.6124825902881954,0.6031087191701706,0.384995432297
2,NMWE Memory One: 30 players,2.36383928571,0.4419642857142857,14.0,0.5753968253968254,0.2276785714285714,0.2142857142857143,0.2772817460317461,0.2807539682539682,0.455114413458,0.414424236044,0.436355678814,0.39725977242,10204,0.4419642857142857,0.5753968253968254,0.5551863062531945,0.5953103194782284,0.436355678814
3,NMWE Finite Memory: 78 players,2.36160714286,0.4553571428571428,13.5,0.5793650793650794,0.2276785714285714,0.2276785714285713,0.2775297619047619,0.2671130952380952,0.486023578437,0.409533976892,0.45175183121,0.404957482665,10204,0.4553571428571428,0.5793650793650794,0.5328031693033108,0.5929366417959594,0.45175183121
4,Nice Meta Winner Ensemble: 173 players,2.359375,0.4620535714285714,14.0,0.621031746031746,0.244047619047619,0.2180059523809523,0.267609126984127,0.2703373015873015,0.470849031892,0.412735643564,0.462143972441,0.419050384109,10204,0.4620535714285714,0.621031746031746,0.5337039294010824,0.5837686392221605,0.462143972441
5,Meta Winner Finite Memory: 78 players,2.35044642857,0.4201388888888889,15.5,0.5793650793650794,0.220734126984127,0.1994047619047619,0.2787698412698413,0.3010912698412698,0.374230472685,0.402322908866,0.393615522517,0.415125131222,10204,0.4201388888888889,0.5793650793650794,0.6149508599807558,0.5899754568722636,0.393615522517
6,Meta Winner Stochastic: 47 players,2.34821428571,0.4213789682539682,15.5,0.6309523809523809,0.2155257936507936,0.2058531746031746,0.2857142857142857,0.292906746031746,0.388362995767,0.350837521558,0.405796455735,0.413750308802,10204,0.4213789682539682,0.6309523809523809,0.6016996732665794,0.6122156849386863,0.405796455735
7,Raider,2.33705357143,0.466765873015873,12.0,0.4126984126984127,0.238095238095238,0.2286706349206349,0.2631448412698413,0.2700892857142856,0.464044874461,0.46889219635,0.460212771106,0.51008121821,10204,0.466765873015873,0.4126984126984127,0.5379669323968204,0.5088030573518697,0.460212771106
8,Retaliate: 0.1,2.28125,0.4942956349206349,12.5,0.5833333333333334,0.2544642857142857,0.2398313492063491,0.2487599206349206,0.2569444444444445,0.524950034625,0.410024774331,0.501293595525,0.485614305422,10204,0.4942956349206349,0.5833333333333334,0.4867441045653894,0.5508784936618726,0.501293595525
9,ThueMorse,2.27008928571,0.4997519841269841,12.0,0.3809523809523809,0.2529761904761904,0.2467757936507936,0.2527281746031746,0.2475198412698412,0.487049222511,0.486319549653,0.539099495825,0.551439654136,10204,0.4997519841269841,0.3809523809523809,0.4869384045086341,0.4810713864864712,0.539099495825
