Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Cooperator,2.2827255727,0.4858407735550006,52.0,0.4896407028586415,0.2449030205589572,0.2409377529960433,0.2581072760236719,0.2560519504213275,0.487434540177,0.484152068663,0.487589296487,0.484090063681,15395,0.4858407735550006,0.4896407028586415,0.5124860504552537,0.5158798766599468,0.487589296487
1,Eventual Cycle Hunter,2.27933613838,0.486242716564613,53.0,0.4815106215578285,0.2433722163308589,0.2428705002337541,0.2585975894822062,0.2551596939531807,0.487814958865,0.486472851735,0.485687637699,0.485210458954,15395,0.486242716564613,0.4815106215578285,0.5132809638761917,0.5141739198049755,0.485687637699
2,Tricky Cooperator,2.27898550725,0.4867472833213606,52.0,0.4864935746131655,0.2449942416675219,0.2417530416538386,0.2585291736507827,0.2547235430278566,0.488767683209,0.487853420028,0.48613238744,0.484506471793,15395,0.4867472833213606,0.4864935746131655,0.5125853836330937,0.5138637737713745,0.48613238744
3,$\phi$,2.27711547452,0.4874884548284473,51.0,0.4770521898767375,0.2441846543290117,0.2433038004994356,0.25756565069157,0.2549458944799827,0.489691015104,0.486401495233,0.488900309434,0.485445947044,15395,0.4874884548284473,0.4770521898767375,0.5107148812519389,0.5140874425229447,0.488900309434
4,SolutionB1,2.27454417952,0.4882353276548193,51.0,0.5124573826383425,0.2442302648832939,0.2440050627715253,0.2569442068894743,0.2548204654557064,0.486716402655,0.489281332157,0.489108895756,0.48675028768,15395,0.4882353276548193,0.5124573826383425,0.5120570040587329,0.512011628798728,0.489108895756
5,Risky QLearner,2.27360916316,0.4891190321440381,49.0,0.4914765276685024,0.2444469150161348,0.2446721171279033,0.2568843430369787,0.2539966248189832,0.487702495827,0.492567483231,0.485686265862,0.490494503035,15395,0.4891190321440381,0.4914765276685024,0.5133306292807019,0.5084883879893314,0.485686265862
6,EasyGo,2.27302477793,0.4881954184198223,52.0,0.5087857330186205,0.2452821582914286,0.2429132601283936,0.2561859314245316,0.255618650155646,0.487776010372,0.487376640453,0.48708107257,0.489493262289,15395,0.4881954184198223,0.5087857330186205,0.512579013789534,0.5115380769292834,0.48708107257
7,Hesitant QLearner,2.27290790089,0.4883664579983808,49.0,0.4857067925517965,0.244238816862222,0.2441276411361588,0.256881492377336,0.254752049624283,0.487515009584,0.487631106507,0.489742225654,0.488667837054,15395,0.4883664579983808,0.4857067925517965,0.5113432873611456,0.5118394888356289,0.489742225654
8,Cooperator Hunter,2.27255726975,0.4871349730327597,51.0,0.5027537372147916,0.244786143513609,0.2423488295191507,0.2571665583416003,0.2556984686256399,0.486832400593,0.486882020418,0.488110397773,0.485829946047,15395,0.4871349730327597,0.5027537372147916,0.5125128402332051,0.5136581166463854,0.488110397773
9,Prober 2,2.27208976157,0.4965792084288304,47.0,0.5051140833988985,0.2500256559367838,0.2465535524920466,0.2537600200686438,0.2496607715025257,0.487760409869,0.507659641412,0.486898056145,0.504068363824,15395,0.4965792084288304,0.5051140833988985,0.5126739631366869,0.4941472414004147,0.486898056145
