Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Defector,2.26439144737,0.4986169258373206,16.0,0.5028409090909091,0.2499252392344498,0.2486916866028707,0.2521680622009569,0.2492150119617225,0.500358782279,0.498681932951,0.494902363646,0.500139852044,18141,0.4986169258373206,0.5028409090909091,0.502381613797401,0.5005883413288025,0.494902363646
1,Spiteful Tit For Tat,2.26398026316,0.499065490430622,16.0,0.4914772727272727,0.2489782695374801,0.2500872208931419,0.2518316387559809,0.2491028708133971,0.502737581802,0.5001317749,0.494293591964,0.499361624855,18141,0.499065490430622,0.4914772727272727,0.50150846797323,0.5002525407952709,0.494293591964
2,Suspicious Tit For Tat,2.26233552632,0.50153259569378,15.0,0.5179924242424242,0.252928129984051,0.2486044657097289,0.2508971291866028,0.2475702751196172,0.498852813955,0.503198966053,0.501445367612,0.502173927654,18141,0.50153259569378,0.5179924242424242,0.49985613471725554,0.49731248488870744,0.501445367612
3,Meta Winner Stochastic: 47 players,2.26151315789,0.4967479066985646,16.0,0.5132575757575758,0.248430023923445,0.2483178827751196,0.2524671052631579,0.2507849880382775,0.502585794834,0.496167608921,0.495857535079,0.491694955624,18141,0.4967479066985646,0.5132575757575758,0.5008054489260948,0.5060797720683329,0.495857535079
4,Fool Me Once,2.26151315789,0.4985172448165869,16.0,0.4772727272727273,0.2477945574162679,0.250722687400319,0.2528159888357257,0.2486667663476874,0.497313095284,0.499033585496,0.504667614043,0.494634184626,18141,0.4985172448165869,0.4772727272727273,0.49897276016513487,0.5031570590600666,0.504667614043
5,Cycle Hunter,2.25863486842,0.4999501594896332,15.0,0.5142045454545454,0.2520683811802233,0.2478817783094098,0.2489284290271131,0.2511214114832536,0.498998062656,0.500792337096,0.501975128221,0.497372050406,18141,0.4999501594896332,0.5142045454545454,0.4995227338059587,0.5009289088576121,0.501975128221
6,DoubleResurrection,2.25863486842,0.5016322767145136,15.0,0.5179924242424242,0.2504361044657097,0.2511961722488038,0.2524421850079745,0.2459255382775119,0.502964801235,0.503159550727,0.499508038449,0.500256238103,18141,0.5016322767145136,0.5179924242424242,0.498770475011794,0.49827671468794066,0.499508038449
7,Meta Mixer: 173 players,2.25616776316,0.4987166068580542,16.0,0.4876893939393939,0.2511712519936204,0.2475453548644337,0.2502616626794258,0.25102173046252,0.496089739181,0.500948834266,0.504346628014,0.493957822587,18141,0.4987166068580542,0.4876893939393939,0.4997893053183961,0.5025710448054301,0.504346628014
8,Tricky Cooperator,2.25616776316,0.4998380183413078,15.0,0.5227272727272727,0.2508348285486443,0.2490031897926634,0.2507351475279107,0.2494268341307815,0.503780831273,0.495973962985,0.496763529549,0.501666040964,18141,0.4998380183413078,0.5227272727272727,0.4997271222866971,0.5011775790133095,0.496763529549
9,Stalker: D,2.25575657895,0.5010466507177034,16.0,0.5009469696969697,0.2513456937799043,0.249700956937799,0.2492648524720893,0.2496884968102073,0.498210339446,0.498148668063,0.506704953107,0.501312533736,18141,0.5010466507177034,0.5009469696969697,0.49756000810886203,0.5002694385708669,0.506704953107
