Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Evolved ANN,2.42272727273,0.2026779422128259,9.0,0.8511627906976744,0.0959038054968287,0.1067741367159971,0.3301532769556025,0.4671687808315715,0.432395146656,0.268708928016,0.182652315325,0.152531763001,17195,0.2026779422128259,0.8511627906976744,0.761131536870745,0.8258550832840045,0.182652315325
1,Meta Winner Stochastic: 47 players,2.37272727273,0.1745947850599013,9.0,0.8569767441860465,0.0719168428470754,0.1026779422128259,0.3324876673713883,0.4929175475687103,0.174804009946,0.172129446333,0.165765158346,0.170600640184,17195,0.1745947850599013,0.8569767441860465,0.8326274271627916,0.8291358006183317,0.165765158346
2,Prober 3,2.29128787879,0.241375968992248,7.0,0.1627906976744186,0.1021405919661733,0.1392353770260747,0.3006782945736433,0.4579457364341086,0.551536467299,0.149003305555,0.378832818726,0.149592455788,17195,0.241375968992248,0.1627906976744186,0.577375657367336,0.8505449071542764,0.378832818726
3,"Stein and Rapoport: 0.05: ('D', 'D')",2.1678030303,0.3268498942917547,6.0,0.8441860465116279,0.1510570824524313,0.1757928118393234,0.2594696969696969,0.4136804087385483,0.709880075875,0.177939364,0.520210873149,0.150698156871,17195,0.3268498942917547,0.8441860465116279,0.40999860932325605,0.8411779653480725,0.520210873149
4,Gradual,2.1375,0.3599013389711064,5.0,0.8406976744186047,0.1630549682875264,0.1968463706835799,0.2525634249471459,0.3875352360817477,0.703020684451,0.345385854603,0.310996448957,0.24612538246,17195,0.3599013389711064,0.8406976744186047,0.5352050177564239,0.7204391646313418,0.310996448957
5,Meta Hunter Aggressive: 7 players,2.12613636364,0.3269908386187456,5.0,0.8441860465116279,0.1274577167019027,0.1995331219168428,0.2683491895701198,0.4046599718111346,0.45326689632,0.517554069956,0.21600305133,0.249185182397,17195,0.3269908386187456,0.8441860465116279,0.7075932592468649,0.6621867241741363,0.21600305133
6,Winner12,2.11704545455,0.3509778012684989,5.5,0.8534883720930233,0.1631871035940803,0.1877906976744186,0.2429087385482734,0.4061134601832276,0.851268087031,0.153203539918,0.149283491857,0.406380265008,17195,0.3509778012684989,0.8534883720930233,0.5686283383903243,0.6736734494012053,0.149283491857
7,Desperate,1.91931818182,0.4087649753347427,4.0,0.4941860465116279,0.1466613812544045,0.2621035940803383,0.2210799859055673,0.3701550387596899,0.148808153955,0.145223710346,0.147097778747,0.851869118455,17195,0.4087649753347427,0.4941860465116279,0.8522200951370129,0.4410716048274587,0.147097778747
8,Cycler CCCDCD,1.59318181818,0.6184020436927413,1.0,0.8697674418604651,0.2316508104298801,0.3867512332628611,0.1292635658914728,0.2523343904157858,0.527216416946,0.543040171959,0.750520405233,0.770812817794,17195,0.6184020436927413,0.8697674418604651,0.39280597147206553,0.36702685253556816,0.750520405233
9,Bully,1.56893939394,0.6048361522198732,2.0,0.1453488372093023,0.1859672304439746,0.4188689217758985,0.15788407329105,0.2372797744890768,0.146010409998,0.852241169291,0.146549345743,0.852982802789,17195,0.6048361522198732,0.1453488372093023,0.8537421302141834,0.1474906374927966,0.146549345743
10,Cycler CCCD,1.49621212121,0.6781448202959831,0.0,0.8651162790697674,0.249268851303735,0.428875968992248,0.1104122621564482,0.2114429175475687,0.629030239021,0.639146983168,0.776424293935,0.781049908477,17195,0.6781448202959831,0.8651162790697674,0.32572381833022646,0.3139945387102494,0.776424293935
