Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Cooperator,2.79674593242,0.2967845609480987,81.0,0.3015250544662309,0.167755991285403,0.1290285696626956,0.3978089896321017,0.3054064494197995,0.297126340463,0.297417759202,0.297079653012,0.295917400627,15266,0.2967845609480987,0.3015250544662309,0.7029064987125809,0.7036369881482827,0.297079653012
1,Fool Me Forever,2.78706716729,0.3031721750954125,80.0,0.6967320261437908,0.1696812373491555,0.1334909377462569,0.3947557904170337,0.3020720344875539,0.306100602106,0.298158686686,0.301361136463,0.297154524521,15266,0.3031721750954125,0.6967320261437908,0.6972140838802494,0.7025377207854188,0.301361136463
2,EasyGo,2.78623279099,0.3032834252692408,80.0,0.7163398692810458,0.1702282173704785,0.1330552078987623,0.3943818662216659,0.3023347085090931,0.307262653772,0.295418072115,0.298248654001,0.301244218204,15266,0.3032834252692408,0.7163398692810458,0.6990336525730646,0.7005362527024376,0.298248654001
3,$\pi$,2.78372966208,0.3020813053353729,80.0,0.3132897603485838,0.1703765509355829,0.1317047543997898,0.3937730805482162,0.304145614116411,0.30685568011,0.299954804043,0.303131387471,0.299135182029,15266,0.3020813053353729,0.3132897603485838,0.6957438539559266,0.7006171455497926,0.303131387471
4,$e$,2.78339591156,0.3017660965095258,80.0,0.3128540305010893,0.1703116550008498,0.131454441508676,0.3945641928954401,0.303669710595034,0.30960093469,0.304171665343,0.300675565855,0.29901946028,15266,0.3017660965095258,0.3128540305010893,0.6966334103679295,0.6994240178955498,0.300675565855
5,SolutionB1,2.77271589487,0.3081877037655093,79.0,0.706318082788671,0.1715910319998764,0.1365966717656329,0.3916253341368068,0.3001869620976838,0.309359224445,0.322641058409,0.299210986875,0.304637207939,15266,0.3081877037655093,0.706318082788671,0.6976972234286872,0.6897323932490845,0.299210986875
6,Risky QLearner,2.75844806008,0.3183578238229886,78.0,0.3254901960784314,0.1792363911679722,0.1391214326550163,0.3840448709034442,0.2975973052735672,0.31791313215,0.31509942976,0.320257992465,0.317390532188,15266,0.3183578238229886,0.3254901960784314,0.680488143309352,0.6833393230356495,0.320257992465
7,Cautious QLearner,2.75002085941,0.3173318499976822,78.0,0.3281045751633987,0.178803751603084,0.1385280983945982,0.3837636551862668,0.298904494816051,0.314617636608,0.320419110176,0.318603690235,0.315071192612,15266,0.3173318499976822,0.3281045751633987,0.682663218110555,0.683235205077586,0.318603690235
8,Arrogant QLearner,2.74952023363,0.3176501491061357,78.0,0.3067538126361656,0.1784452788207481,0.1392048702853876,0.3827407716435669,0.2996090792502973,0.316173686923,0.317182670537,0.318337475878,0.318549265976,15266,0.3176501491061357,0.3067538126361656,0.6823505631833144,0.6818842588493158,0.318337475878
9,Worse and Worse,2.74100959533,0.326052627512786,77.0,0.2945533769063181,0.1839336207296157,0.1421190067831703,0.3781486116905392,0.2957987607966748,0.330208879454,0.325262954939,0.325198524142,0.325993037397,15266,0.326052627512786,0.2945533769063181,0.6731619065200581,0.6742438988533244,0.325198524142
10,$\phi$,2.72882770129,0.3347888564409215,76.0,0.2941176470588235,0.1918416539192509,0.1429472025216706,0.3718876991300855,0.293323444428993,0.365093059013,0.363749480282,0.31873918136,0.314853112022,15266,0.3347888564409215,0.2941176470588235,0.6654862195235622,0.669125642668258,0.31873918136
11,AntiCycler,2.68585732165,0.3469522087794929,76.0,0.3071895424836601,0.1923391894188723,0.1546130193606205,0.3644030346575195,0.2886447565629875,0.339778173306,0.346468754316,0.349899896195,0.349536571292,15266,0.3469522087794929,0.3071895424836601,0.6535968818322503,0.6515335158475133,0.349899896195
12,Cycler CCCCCD,2.65056320401,0.364094006396885,75.0,0.2958605664488017,0.2031613591062903,0.1609326472905947,0.3513805837543843,0.2845254098487307,0.351774482223,0.351027055269,0.372355291358,0.371871840982,15266,0.364094006396885,0.2958605664488017,0.6351846706037668,0.6356588490419747,0.372355291358
13,Champion,2.6299541093,0.3756454827794002,69.0,0.2980392156862745,0.1990203804137888,0.1766251023656113,0.3522335017537353,0.2721210154668645,0.300322877884,0.463260666289,0.29755811105,0.442684543744,15266,0.3756454827794002,0.2980392156862745,0.7014437192048826,0.5492167572224527,0.29755811105
14,Firm But Fair,2.54893617021,0.4112548092523061,65.0,0.2949891067538126,0.2155997465968263,0.1956550626554798,0.329059472488759,0.2596857182589349,0.298862666139,0.70503558251,0.298759673342,0.429745596904,15266,0.4112548092523061,0.2949891067538126,0.7011995576410508,0.4519652411325081,0.298759673342
15,GTFT: 0.33,2.53692115144,0.4191535715941223,65.0,0.2867102396514161,0.2241536488511875,0.1949999227429349,0.3205611953213122,0.2602852330845654,0.296786072609,0.569597802705,0.298063548336,0.56676750204,15266,0.4191535715941223,0.2867102396514161,0.7024621411115877,0.4320202721627166,0.298063548336
16,Hard Tit For 2 Tats,2.5134751773,0.4295863656731408,63.0,0.3115468409586057,0.2221944096787652,0.2073919559943756,0.3197639024088753,0.2506497319179839,0.43346863198,0.505689443001,0.348134715579,0.466725893743,15266,0.4295863656731408,0.3115468409586057,0.6168797167907886,0.5156322039883882,0.348134715579
17,Dynamic Two Tits For Tat,2.49603671256,0.4394381866221666,60.0,0.2936819172113289,0.2286160169347486,0.2108221696874179,0.3111111111111111,0.2494507022667223,0.40241502161,0.501729394298,0.381571611326,0.497118619775,15266,0.4394381866221666,0.2936819172113289,0.6095995987339472,0.5007694732495762,0.381571611326
18,Soft Go By Majority: 20,2.4722569879,0.4484741729631175,55.0,0.2901960784313726,0.2197932600936356,0.2286809128694817,0.3146834778040451,0.2368423492328374,0.461359518242,0.534375090967,0.378011565372,0.44573054471,15266,0.4484741729631175,0.2901960784313726,0.5877131949693284,0.5107242290699272,0.378011565372
19,VeryBad,2.44138506466,0.4644941979944066,51.0,0.2967320261437908,0.2250343793939956,0.2394598186004109,0.3062130131800552,0.229292788825538,0.480985603616,0.541690486755,0.403087413576,0.451962242641,15266,0.4644941979944066,0.2967320261437908,0.5639152087491092,0.5022005530032544,0.403087413576
20,Doubler,2.43596161869,0.465001004341847,52.0,0.2949891067538126,0.2376890866669756,0.2273119176748713,0.2957833093836431,0.2392156862745097,0.296013388853,0.651111367147,0.302157660931,0.631082505537,15266,0.465001004341847,0.2949891067538126,0.700579924798393,0.3591585886600592,0.302157660931
