Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Nice Meta Winner: 173 players,2.45105820106,0.4007201646090535,19.0,0.6800411522633745,0.211493239271017,0.1892269253380364,0.3070252792475015,0.292254556143445,0.457282272499,0.334731393414,0.385840832761,0.344863643487,17164,0.4007201646090535,0.6800411522633745,0.5850196457585629,0.6591184297636067,0.385840832761
1,Grudger,2.43121693122,0.3934450323339212,18.5,0.6450617283950617,0.2059817754262198,0.1874632569077013,0.303203997648442,0.3033509700176367,0.43843278925,0.340824035649,0.383412064305,0.341311885828,17164,0.3934450323339212,0.6450617283950617,0.5943303094833049,0.6588744453303513,0.383412064305
2,NMWE Finite Memory: 78 players,2.42328042328,0.4056437389770723,18.0,0.6316872427983539,0.2101704879482657,0.1954732510288065,0.3000440917107584,0.2943121693121693,0.435595274264,0.363549520798,0.392055751583,0.363355845981,17164,0.4056437389770723,0.6316872427983539,0.5900092009061748,0.636566858443123,0.392055751583
3,MEM2,2.41931216931,0.4004262198706643,17.0,0.6563786008230452,0.2122281011169899,0.1881981187536743,0.2988683127572016,0.3007054673721341,0.461861441218,0.372860239242,0.396248810525,0.31697533326,17164,0.4004262198706643,0.6563786008230452,0.5765061459895386,0.6615123799190318,0.396248810525
4,Evolved HMM 5,2.39153439153,0.4571575543797766,15.0,0.6800411522633745,0.2441211052322164,0.2130364491475602,0.2785126396237508,0.2643298059964727,0.516525411355,0.416523807919,0.431210877247,0.398968039245,17164,0.4571575543797766,0.6800411522633745,0.5289388862081777,0.5931972665761321,0.431210877247
5,Two Tits For Tat,2.3664021164,0.447310405643739,16.0,0.654320987654321,0.237066431510876,0.210243974132863,0.2770429159318048,0.2756466784244561,0.545577482218,0.351802964519,0.484052253749,0.336499398159,17164,0.447310405643739,0.654320987654321,0.48757719350071504,0.6568787773770012,0.484052253749
6,Evolved FSM 16 Noise 05,2.34126984127,0.4697236919459142,14.0,0.6491769547325102,0.2444885361552028,0.2252351557907113,0.2696208112874779,0.2606554967666079,0.559845990428,0.397202035897,0.489749717746,0.373661473928,17164,0.4697236919459142,0.6491769547325102,0.47691547676328905,0.6154262722252086,0.489749717746
7,Winner21,2.33994708995,0.4554673721340388,15.0,0.3425925925925926,0.2375073486184597,0.217960023515579,0.27064961787184,0.2738830099941211,0.648759648201,0.351422852158,0.494724487527,0.361226729837,17164,0.4554673721340388,0.3425925925925926,0.433281059935275,0.6431178542353015,0.494724487527
8,Thumper,2.33201058201,0.4611258083480306,15.0,0.6563786008230452,0.2392710170487948,0.2218547912992357,0.2718988830099941,0.2669753086419753,0.586191932684,0.334446702818,0.526042199657,0.328269057333,17164,0.4611258083480306,0.6563786008230452,0.4458026061601489,0.6689272277362701,0.526042199657
9,"Omega TFT: 3, 8",2.32275132275,0.505217519106408,12.5,0.6532921810699589,0.272119341563786,0.233098177542622,0.2519106407995297,0.2428718400940623,0.640514116486,0.366550740532,0.602336066493,0.340654744463,17164,0.505217519106408,0.6532921810699589,0.3778387590400138,0.6466631342569525,0.602336066493
10,Adaptive,2.32142857143,0.4846413874191652,14.0,0.6460905349794238,0.2529394473838918,0.2317019400352734,0.2623456790123457,0.2530129335684891,0.527410422595,0.489274508364,0.447848069857,0.427054367417,17164,0.4846413874191652,0.6460905349794238,0.5130969361150199,0.5432033487130954,0.447848069857
11,"ZD-SET-2: 0.25, 0.0, 2",2.2962962963,0.4983098177542622,11.0,0.6563786008230452,0.2587448559670781,0.239564961787184,0.2549235743680188,0.246766607877719,0.602725582792,0.398867860448,0.51206354877,0.417886298164,17164,0.4983098177542622,0.6563786008230452,0.4422682077691328,0.5914821072385628,0.51206354877
12,Meta Majority Long Memory: 95 players,2.29100529101,0.5067607289829512,12.0,0.6399176954732511,0.2698412698412699,0.2369194591416813,0.2470605526161081,0.2461787184009406,0.649331094705,0.33869389854,0.63383528659,0.335769315827,17164,0.5067607289829512,0.6399176954732511,0.35807534642133354,0.6627964196967736,0.63383528659
13,Random: 0.5,2.28835978836,0.4955173427395649,12.0,0.4907407407407407,0.2563198118753674,0.2391975308641975,0.2546296296296297,0.2498530276308053,0.486754711236,0.487300157439,0.503884164225,0.502173219488,17164,0.4955173427395649,0.4907407407407407,0.504708893739279,0.505101283437544,0.503884164225
14,Stochastic WSLS: 0.05,2.28703703704,0.5130070546737213,11.5,0.6656378600823045,0.2718988830099941,0.2411081716637272,0.2459582598471487,0.2410346854791299,0.641117400084,0.355318494766,0.349757949848,0.638523572662,17164,0.5130070546737213,0.6656378600823045,0.4972649015961323,0.5031005487488788,0.349757949848
15,Cycler DC,2.28439153439,0.4969870664315108,12.0,0.3323045267489712,0.2469135802469136,0.2500734861845973,0.2569077013521458,0.2461052322163433,0.453649168476,0.439176803082,0.578087332543,0.558925541388,17164,0.4969870664315108,0.3323045267489712,0.48289753199391944,0.5014276808358327,0.578087332543
16,Worse and Worse 2,2.27645502646,0.5152116402116402,12.0,0.6656378600823045,0.2724132863021752,0.242798353909465,0.2472810111699001,0.2375073486184597,0.650371543223,0.325134269749,0.668393002423,0.347200320341,17164,0.5152116402116402,0.6656378600823045,0.3410534836141041,0.66395424378935,0.668393002423
17,Anti Tit For Tat,2.26851851852,0.5123456790123457,12.0,0.6882716049382716,0.2589653145208701,0.2533803644914756,0.2500734861845973,0.237580834803057,0.331003544526,0.669707022825,0.339926047273,0.668865231121,17164,0.5123456790123457,0.6882716049382716,0.6646131327010767,0.3307003282570284,0.339926047273
18,Ripoff,2.26455026455,0.5048500881834215,11.5,0.3559670781893004,0.2566872427983539,0.2481628453850675,0.2494121105232215,0.2457378012933568,0.63056063341,0.386231024046,0.649799986953,0.388851918189,17164,0.5048500881834215,0.3559670781893004,0.359957971799098,0.6124649631561735,0.649799986953
