Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Cooperator,3.12517006803,0.2290705144043089,95.0,0.2315807679003804,0.1425886577391247,0.0864818566651842,0.4809375566207113,0.2899919289749798,0.227081594409,0.230331578385,0.229745799359,0.229762115943,11294,0.2290705144043089,0.2315807679003804,0.7708634539474587,0.7701070697183562,0.229745799359
1,Defector Hunter,3.11506316812,0.230999324669335,95.0,0.235385679695607,0.1428604371530694,0.0881388875162655,0.4799179720314276,0.2890827032992374,0.228959757569,0.244139075466,0.229768948064,0.229955336611,11294,0.230999324669335,0.235385679695607,0.7704166738300011,0.7667305928428304,0.229768948064
2,$\pi$,3.09747327502,0.2395793184101728,95.0,0.2239709443099273,0.1498328144817248,0.0897465039284478,0.4729604190344418,0.2874602625553855,0.265906122521,0.244828021804,0.235055524219,0.231347023007,11294,0.2395793184101728,0.2239709443099273,0.7575223784888756,0.7654455252211977,0.235055524219
3,$e$,3.09669582119,0.2443642832435637,94.0,0.236423382912487,0.1533445339394837,0.0910197493040799,0.4700861458384807,0.2855495709179556,0.272607337804,0.260245557196,0.236833169723,0.231601155301,11294,0.2443642832435637,0.236423382912487,0.7543674989168438,0.7614752687743577,0.236833169723
4,Opposite Grudger,3.06919339164,0.2432013967814728,95.0,0.7649602213766863,0.145578231292517,0.0976231654889559,0.4689100821926834,0.2878885210258437,0.229662477088,0.310044629387,0.227590499642,0.237815190919,11294,0.2432013967814728,0.7649602213766863,0.77191862883897,0.7438941406748549,0.227590499642
5,Cautious QLearner,3.06209912536,0.2555072392152987,94.0,0.263057765479073,0.1577786562566915,0.0977285829586071,0.4618355816903033,0.2826571790943979,0.256063810936,0.258574629221,0.254686043989,0.254990029062,11294,0.2555072392152987,0.263057765479073,0.7449631212428178,0.7440890166622103,0.254686043989
6,"Grumpy: Nice, 10, -10",3.01778425656,0.2949794930078569,83.0,0.2381528882739536,0.1658496812768691,0.1291298117309878,0.45353725025119,0.2514832567409529,0.324384287793,0.338898506545,0.264366445367,0.26782385903,11294,0.2949794930078569,0.2381528882739536,0.7195629216722422,0.7080627917113818,0.264366445367
7,Cycler CCCCCD,2.92789115646,0.3162902933570523,91.0,0.224143894846074,0.1935448271318212,0.1227454662252309,0.4157253216056397,0.267984385037308,0.294789483407,0.288526746251,0.332225103507,0.323468283758,11294,0.3162902933570523,0.224143894846074,0.6796669457520048,0.6875083930893529,0.332225103507
8,Champion,2.92701652089,0.3158949778458599,84.0,0.2324455205811138,0.177112879049925,0.1387820987959348,0.4276424371201265,0.2564625850340136,0.230455076816,0.444918573953,0.229431543684,0.395152695186,11294,0.3158949778458599,0.2324455205811138,0.7702686972316821,0.587373032834469,0.229431543684
9,Sneaky Tit For Tat,2.9055393586,0.3140106405758429,87.0,0.2372881355932203,0.1814432310454446,0.132567409530398,0.4179110869529411,0.2680782724712161,0.234243057658,0.435485542785,0.231732052912,0.429861534427,11294,0.3140106405758429,0.2372881355932203,0.767507787695462,0.5682775688937381,0.231732052912
10,Hopeless,2.87551020408,0.3431668066742435,93.0,0.4998270494638533,0.207805834198086,0.1353609724761575,0.3992307819011382,0.2576024114246181,0.768666892958,0.230225389691,0.230215485139,0.228808800046,11294,0.3431668066742435,0.4998270494638533,0.5854573408332122,0.7707032385820182,0.230215485139
11,Pun1,2.83906705539,0.3455024624862051,85.0,0.7720511933586994,0.1989425310075605,0.1465599314786447,0.395832715652847,0.2586648218609477,0.230075624212,0.408450981841,0.22904845327,0.559421554982,11294,0.3455024624862051,0.7720511933586994,0.7706079749554072,0.49518082720834494,0.22904845327
12,Firm But Fair,2.81574344023,0.360359737115185,82.0,0.2338291248702871,0.198422032251157,0.1619377048640279,0.3933702294477114,0.2462700334371037,0.231587671554,0.770053189378,0.229469112706,0.40897395488,11294,0.360359737115185,0.2338291248702871,0.769820555680577,0.4477844134154789,0.229469112706
13,Willing,2.77541302235,0.369066561249197,83.0,0.4920442753372535,0.2161091070810891,0.1529574541681078,0.3737938759038724,0.2571395628469305,0.227861034197,0.230371051142,0.227327949116,0.771880920352,11294,0.369066561249197,0.4920442753372535,0.7724767568370531,0.43009072919606134,0.227327949116
14,ShortMem,2.71671525753,0.4048804994152625,71.0,0.2179176755447942,0.2132298924412381,0.1916506069740244,0.3696628288119122,0.2254566717728253,0.304332360399,0.631141309318,0.258528446236,0.521454990883,11294,0.4048804994152625,0.2179176755447942,0.7247158741436287,0.4281468248226132,0.258528446236
15,Cycler CCCDCD,2.7139941691,0.4036780814020523,84.0,0.2282947077135939,0.2422592281464643,0.1614188532555879,0.348101661972295,0.2482202566256527,0.325639586319,0.332907126784,0.457902283168,0.457608722339,11294,0.4036780814020523,0.2282947077135939,0.5963727533181787,0.5915301124745653,0.457902283168
16,Grofman,2.66229348882,0.4250827691851559,81.0,0.2345209270148737,0.2510698226021643,0.1740129465829915,0.3334881652418837,0.2414290655729604,0.229175068129,0.620336808187,0.597523632917,0.259282046432,11294,0.4250827691851559,0.2345209270148737,0.5606834410435696,0.5894857692138992,0.597523632917
17,VeryBad,2.60942662779,0.4328210703167465,62.0,0.2327914216534071,0.2060895060203257,0.2267315642964207,0.3583189207886545,0.208860008894599,0.466342309493,0.57797309425,0.331414565895,0.414435659209,11294,0.4328210703167465,0.2327914216534071,0.6193175800019639,0.500440796742066,0.331414565895
18,Soft Go By Majority: 40,2.58843537415,0.435784289502726,63.0,0.2250086475268073,0.2029187461909703,0.2328655433117556,0.3538287954406944,0.2103869150565795,0.471668942171,0.589812006142,0.323138045841,0.418667332192,11294,0.435784289502726,0.2250086475268073,0.622726639675933,0.49142070740740523,0.323138045841
19,Soft Go By Majority,2.56365403304,0.4439623791405181,61.0,0.2272570044967139,0.2072392152987102,0.2367231638418078,0.3477409365683319,0.2082966842911499,0.482926633191,0.592623763842,0.333477145434,0.423568356031,11294,0.4439623791405181,0.2272570044967139,0.6107158235120771,0.4865045740428279,0.333477145434
20,Soft Go By Majority: 5,2.5592808552,0.450931462173247,61.0,0.2222414389484607,0.2191036220783713,0.2318278400948758,0.3372403683022846,0.2118281695244683,0.437302496319,0.650150060974,0.296798563288,0.492047661092,11294,0.450931462173247,0.2222414389484607,0.6478671090736522,0.4253375718728184,0.296798563288
