Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Nice Meta Winner Ensemble: 173 players,2.31412529551,0.4223900486194745,30.0,0.5906708595387841,0.2050353494803515,0.217354699139123,0.2801780855524332,0.2974318658280921,0.425735488616,0.418759564385,0.420863913353,0.421138089534,14008,0.4223900486194745,0.5906708595387841,0.5770775180574852,0.5798661783574681,0.420863913353
1,CollectiveStrategy,2.31264775414,0.4208623265979749,30.0,0.5723270440251572,0.2046562067888844,0.2162061198090904,0.2802951737365628,0.2988424996654623,0.417670761953,0.417988948911,0.421602967856,0.421682750591,14008,0.4208623265979749,0.5723270440251572,0.5800564775579895,0.579867826380533,0.421602967856
2,NMWE Deterministic: 126 players,2.31117021277,0.4216233997948169,30.0,0.5754716981132075,0.2047035996253178,0.2169198001694991,0.2797236718854543,0.2986529283197288,0.419898845783,0.42173833517,0.421196213847,0.420311279782,14008,0.4216233997948169,0.5754716981132075,0.579352012746254,0.5790883072161276,0.421196213847
3,"BackStabber: ('D', 'D')",2.3033392435,0.4258134840983095,30.0,0.5817610062893082,0.2060194477898211,0.2197940363084883,0.2773874838306794,0.2967990320710112,0.42770421549,0.428157240493,0.423973817991,0.421965480941,14008,0.4258134840983095,0.5817610062893082,0.5744363528557352,0.5754001209087213,0.423973817991
4,Forgetful Grudger,2.29757683215,0.4342856505642535,29.0,0.5754716981132075,0.2110068468709576,0.2232788036932958,0.2747306971765021,0.2909836522592444,0.452850047586,0.417344626402,0.4464134018,0.419488703702,14008,0.4342856505642535,0.5754716981132075,0.5507904867023959,0.5814421964814156,0.4464134018
5,Meta Hunter: 6 players,2.29624704492,0.4437168250144966,26.0,0.5670859538784067,0.2167776216601989,0.2269392033542976,0.2722244524733485,0.2840587225121548,0.443889354282,0.451891289483,0.434279157089,0.443865595689,14008,0.4437168250144966,0.5670859538784067,0.5614605834941553,0.5525701147830383,0.434279157089
6,Fortress4,2.29033687943,0.4402209063740577,27.0,0.4177148846960167,0.2147285784379321,0.2254923279361255,0.2720320933137071,0.2877470003122351,0.447625158995,0.439386927525,0.436052873902,0.439907873837,14008,0.4402209063740577,0.4177148846960167,0.5588421526038262,0.5603210045636938,0.436052873902
7,EvolvedLookerUp1_1_1,2.26699172577,0.4594847004772737,24.0,0.5718029350104822,0.2232174717873233,0.2362672286899505,0.263504170569606,0.27701112895312,0.510553494043,0.418476661974,0.492402023418,0.419802162129,14008,0.4594847004772737,0.5718029350104822,0.4992734538373074,0.5808079790226511,0.492402023418
8,Gradual,2.25945626478,0.4610653909630224,23.0,0.5723270440251572,0.2251299121281056,0.2359354788349168,0.262129778313038,0.2768048307239394,0.48442785755,0.448851934582,0.468319962211,0.443127408449,14008,0.4610653909630224,0.5723270440251572,0.5242376633562726,0.55423847289656,0.468319962211
9,PSO Gambler 2_2_2,2.25620567376,0.4668724073330657,22.0,0.5744234800838575,0.2280654801730674,0.2388069271599982,0.2602535795530576,0.2728740131138766,0.471027214625,0.467113866836,0.451999264658,0.474974506753,14008,0.4668724073330657,0.5744234800838575,0.5391138847071572,0.5286941373498765,0.451999264658
10,Once Bitten,2.25413711584,0.4625150541951023,24.0,0.5864779874213837,0.2251550024532763,0.2373600517418261,0.2611233774923056,0.2763615683125919,0.484379978982,0.457615343917,0.466169387033,0.44360739491,14008,0.4625150541951023,0.5864779874213837,0.5253988050889457,0.5499203692110697,0.466169387033
11,Desperate,2.24955673759,0.4634545474820464,21.0,0.4722222222222222,0.2244942905571167,0.2389602569249297,0.2608919889379544,0.2756534635799991,0.418107531234,0.418220038392,0.419852265617,0.581037648808,14008,0.4634545474820464,0.4722222222222222,0.5809546853086207,0.49456651110195293,0.419852265617
12,Hard Prober,2.23906619385,0.4772458628841607,19.0,0.4093291404612159,0.2326876756322761,0.2445581872518845,0.25503479191757,0.2677193451982693,0.546387249223,0.421086390047,0.533049428855,0.416848458647,14008,0.4772458628841607,0.4093291404612159,0.46058722595193985,0.5811283786038456,0.533049428855
13,Winner12,2.23389479905,0.4783386859360364,19.0,0.5875262054507338,0.2341763682590659,0.2441623176769704,0.2524644274945359,0.2691968865694277,0.582231857359,0.418005879929,0.419408503048,0.496976124264,14008,0.4783386859360364,0.5875262054507338,0.5022392870406572,0.5405834592106066,0.419408503048
14,"ZD-Extort-2: 0.1111111111111111, 0.5",2.23079196217,0.4879092510816717,17.0,0.5854297693920335,0.2392501895713457,0.248659061510326,0.2487789375083634,0.2633118114099647,0.562296549444,0.501368264609,0.471678916837,0.420980150885,14008,0.4879092510816717,0.5854297693920335,0.4838969195696039,0.5399761574276659,0.471678916837
15,EvolvedLookerUp2_2_2,2.22665484634,0.4843798786743387,18.0,0.5911949685534591,0.2364874659886703,0.2478924126856683,0.2513297872340425,0.2642903340916187,0.482141738759,0.467105924525,0.461499290496,0.52203774742,14008,0.4843798786743387,0.5911949685534591,0.5284935188003732,0.5045488219174957,0.461499290496
16,Remorseful Prober: 0.1,2.22000591017,0.4955032561666443,16.0,0.5649895178197065,0.2420547303626389,0.2534485258040055,0.2476024800392524,0.2568942637941032,0.564665685365,0.425359997344,0.567540593264,0.429089791821,14008,0.4955032561666443,0.5649895178197065,0.43388057452752243,0.5727625139840687,0.567540593264
17,Raider,2.21985815603,0.4956956153262857,16.0,0.4229559748427673,0.242559324679959,0.2531362906463268,0.2468637093536732,0.257440675320041,0.573755974588,0.42271828738,0.571463999705,0.423054122757,14008,0.4956956153262857,0.4229559748427673,0.4274000916001802,0.577112379312753,0.571463999705
18,Meta Mixer: 173 players,2.21971040189,0.4919014005977073,17.0,0.5387840670859538,0.2394955171952361,0.2524058834024711,0.2487566349971006,0.2593419644051919,0.506206113866,0.476483599486,0.507633003569,0.477705291191,14008,0.4919014005977073,0.5387840670859538,0.49306690873218717,0.5228972754350582,0.507633003569
19,Forgiving Tit For Tat,2.21941489362,0.4976889022703956,16.0,0.5770440251572327,0.2433761541549578,0.2543127481154377,0.246088697087292,0.2562224006423123,0.578112755176,0.418067356995,0.581024046864,0.418824585401,14008,0.4976889022703956,0.5770440251572327,0.4204235320026959,0.5815526125986863,0.581024046864
20,PSO Gambler 2_2_2 Noise 05,2.21793735225,0.495979972344886,16.0,0.5953878406708596,0.2422916945448057,0.2536882778000803,0.2456565859315758,0.2583634417235381,0.475133977695,0.501886078823,0.508714645792,0.496107293568,14008,0.495979972344886,0.5953878406708596,0.5079599021113668,0.501029694702479,0.508714645792
21,Tester,2.21645981087,0.4993030465230385,15.0,0.4077568134171908,0.2450126009188634,0.254290445604175,0.2458907622998349,0.2548061911771265,0.578251154796,0.419264002667,0.585033152831,0.42256056739,14008,0.4993030465230385,0.4077568134171908,0.41835178013643154,0.5790860451621368,0.585033152831
22,Tit For Tat,2.21513002364,0.4993281368482091,15.0,0.5775681341719078,0.2448620589678398,0.2544660778803693,0.244892724920826,0.2557791382309648,0.583568946061,0.419371627741,0.579605309906,0.420015039742,14008,0.4993281368482091,0.5775681341719078,0.4184129961078657,0.5803058383832345,0.579605309906
23,Soft Go By Majority,2.21394799054,0.4954865292831973,15.0,0.5812368972746331,0.2448509077122083,0.2506356215709889,0.2446027922744101,0.2599106784423926,0.513914794342,0.497448932988,0.493653026647,0.475911565783,14008,0.4954865292831973,0.5812368972746331,0.4962109539254008,0.5135153844930351,0.493653026647
24,Win-Stay Lose-Shift: C,2.21187943262,0.5008028904054597,15.0,0.5922431865828093,0.2459911236005174,0.2548117668049422,0.2440089879120388,0.2551881216825015,0.580751277354,0.417224611226,0.419203245722,0.583634705503,14008,0.5008028904054597,0.5922431865828093,0.49969599351707245,0.49950894039594085,0.419203245722
25,Random: 0.5,2.21025413712,0.5004432624113475,15.0,0.4963312368972746,0.2442766180471921,0.2561666443641555,0.2447812123645122,0.2547755252241402,0.500210413206,0.502697690459,0.49870617539,0.500371379788,14008,0.5004432624113475,0.4963312368972746,0.5005424817143718,0.4984622980060668,0.49870617539
26,GrudgerAlternator,2.2098108747,0.5009980373790088,15.0,0.5775681341719078,0.2429524064409652,0.2580456309380435,0.2450683571970204,0.2539336054239707,0.420684772795,0.418499530279,0.583963247181,0.579991516805,14008,0.5009980373790088,0.5775681341719078,0.49732202022519306,0.5014029980402734,0.583963247181
