Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
19,Hesitant QLearner,3.63341346154,0.110708262696899,151.5,0.0573347107438016,0.0408874585010948,0.0698208041958041,0.6547423536059901,0.2345493836971108,0.0592032448295,0.30870786708,0.0567569614885,0.0641654943398,14344,0.110708262696899,0.0573347107438016,0.9430992518208693,0.8797378647806473,0.0567569614885
45,Cycler CCCDCD,2.98506701632,0.335876244967154,141.5,0.0085227272727272,0.235167452496998,0.100708792470156,0.4037799321890231,0.2603438228438228,0.0224613114315,0.0523113381511,0.504452402271,0.419768731551,14344,0.335876244967154,0.0085227272727272,0.6729465818639362,0.6827265525265124,0.504452402271
139,TF3,1.57266171329,0.8413196651833016,39.0,0.0069731404958677,0.2996011248852156,0.5417185402980859,0.1295240428763157,0.0291562919403828,0.763400455321,0.980282533385,0.760930097921,0.483836885553,14344,0.8413196651833016,0.0069731404958677,0.2373451795236457,0.04507243660722392,0.760930097921
30,Eventual Cycle Hunter,3.34731934732,0.2564555078759624,149.0,0.0073174931129476,0.1493916437098254,0.1070638641661369,0.5390564296814297,0.2044880624426078,0.779156227402,0.839166628934,0.0258305608544,0.0216482034712,14344,0.2564555078759624,0.0073174931129476,0.8106995073902861,0.6974140966410324,0.0258305608544
67,Soft Go By Majority,2.49100378788,0.4894365419933602,87.0,0.0074035812672176,0.1202894327894327,0.3691471092039273,0.4050458695345059,0.1055175884721339,0.514873588528,0.967921804725,0.0954561189733,0.683047821047,14344,0.4894365419933602,0.0074035812672176,0.8085071416499048,0.0954054574946706,0.0954561189733
16,Risky QLearner,3.63884032634,0.1094897842056933,152.0,0.0581095041322314,0.0409669244896517,0.0685228597160415,0.6561032086600268,0.2344070071342799,0.0580705903503,0.297302022791,0.0576374477693,0.0633058226413,14344,0.1094897842056933,0.0581095041322314,0.9423370963711456,0.8837641412296866,0.0576374477693
119,Spiteful Tit For Tat,2.08613782051,0.6558648106943562,61.0,0.0076618457300275,0.2259913382072473,0.4298734724871089,0.2666988945398035,0.0774362947658402,0.564151126175,0.993191522402,0.277350597189,0.992053018159,14344,0.6558648106943562,0.0076618457300275,0.5910973016404282,0.006982260079323941,0.277350597189
173,Meta Winner: 173 players,1.07495629371,0.9799613265522356,10.0,0.0078340220385674,0.3450733294483296,0.6348879971039061,0.005274554990464,0.0147641184573002,0.992577594049,0.992647272793,0.990502558027,0.991954395885,14344,0.9799613265522356,0.0078340220385674,0.007453646018633783,0.0073684736603724914,0.990502558027
109,"ZD-Extort-2 v2: 0.125, 0.5, 1",2.24646707459,0.5428597601893056,73.0,0.0083505509641873,0.2862729126933673,0.2565868474959384,0.2308078600692237,0.2263323797414705,0.129448762599,0.565171620048,0.619400477328,0.992194347155,14344,0.5428597601893056,0.0083505509641873,0.6518528970823818,0.23469331682206168,0.619400477328
140,TF2,1.56107954545,0.7803526965458784,49.0,0.0076618457300275,0.219641784982694,0.5607109115631844,0.1702967171717171,0.0493505862824044,0.513623718897,0.953483925662,0.564075979313,0.990322577712,14344,0.7803526965458784,0.0076618457300275,0.46434241095356016,0.04353603202596876,0.564075979313
24,Tit For 2 Tats,3.44853583916,0.2375492247651338,132.0,0.0086088154269972,0.0367541234018506,0.2007951013632831,0.64361821890231,0.1188325563325563,0.0138809268408,0.902366086085,0.00794152508183,0.258192124939,14344,0.2375492247651338,0.0086088154269972,0.9917376248606221,0.33712770202357645,0.00794152508183
161,NMWE Long Memory: 95 players,1.24562937063,0.9221685826799464,18.0,0.0084366391184573,0.3117671469944197,0.6104014356855266,0.0591215917920463,0.0187098255280073,0.979878966157,0.983355275021,0.615449798473,0.982462091586,14344,0.9221685826799464,0.0084366391184573,0.07821293644275308,0.016671288334742754,0.615449798473
41,PSO Gambler 2_2_2 Noise 05,3.04822261072,0.3883193826375644,113.0,0.0074035812672176,0.1418975595111958,0.2464218231263685,0.5022283587624498,0.1094522585999858,0.681716859877,0.62694356297,0.218276427835,0.380815323422,14344,0.3883193826375644,0.0074035812672176,0.6796300770579818,0.4487553797377233,0.218276427835
118,Resurrection,2.12157634033,0.5683683425160698,79.0,0.0074896694214876,0.1869161457229639,0.3814521967931057,0.282705772762591,0.1489258847213393,0.0084208736736,0.991806617964,0.148577397063,0.992492301058,14344,0.5683683425160698,0.0074896694214876,0.9072068756011876,0.008000847757206176,0.148577397063
