Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Tullock: 11,3.18767123288,0.1302263251935676,64.5,0.1331149493746277,0.0785884455032757,0.0516378796902918,0.5174806432400239,0.3522930315664085,0.135811025804,0.146304250354,0.12571993028,0.133976278821,11103,0.1302263251935676,0.1331149493746277,0.87294961403016,0.864447733075327,0.12571993028
1,Davis: 10,3.17465753425,0.1350506253722453,65.0,0.1402620607504467,0.0803454437164979,0.0547051816557474,0.5167659321024418,0.3481834425253127,0.142532541079,0.144774762875,0.133142579233,0.134474790807,11103,0.1350506253722453,0.1402620607504467,0.8655939367980953,0.8641266543338887,0.133142579233
2,Risky QLearner,3.07945205479,0.1712030970815962,64.0,0.1673615247170935,0.1019654556283502,0.0692376414532459,0.4831447290053602,0.3456521739130436,0.163816353308,0.185184836947,0.172297117205,0.174977620144,11103,0.1712030970815962,0.1673615247170935,0.8291808009334022,0.8233189791190653,0.172297117205
3,Defector Hunter,3.07328767123,0.1669446098868374,62.0,0.1340083382966051,0.0853186420488386,0.0816259678379988,0.4974985110184632,0.3355568790946993,0.125506196081,0.293800091143,0.132640403906,0.162568471787,11103,0.1669446098868374,0.1340083382966051,0.8684039732550354,0.8117547583754102,0.132640403906
4,Cautious QLearner,3.06712328767,0.1727814175104228,63.0,0.1730196545562835,0.1008933889219773,0.0718880285884455,0.4868374032162,0.340381179273377,0.177287415519,0.188306231321,0.168237791937,0.172827349824,11103,0.1727814175104228,0.1730196545562835,0.8302086954618744,0.824473573324385,0.168237791937
5,Meta Hunter Aggressive: 7 players,2.84315068493,0.2957415128052412,57.5,0.1328171530673019,0.162090530077427,0.1336509827278141,0.4107206670637284,0.2935378201310303,0.512681784236,0.497056960652,0.228561703569,0.229035390868,11103,0.2957415128052412,0.1328171530673019,0.6910397729544999,0.687110945472844,0.228561703569
6,Fool Me Forever,2.82671232877,0.244550327575938,59.0,0.8811792733770101,0.1119416319237641,0.1326086956521739,0.4330851697438952,0.3223645026801668,0.386584351753,0.126845773872,0.144383525181,0.132373369088,11103,0.244550327575938,0.8811792733770101,0.8058714793494258,0.8692377306303432,0.144383525181
7,Hopeless,2.81780821918,0.2589041095890411,56.0,0.5053603335318642,0.1363311494937462,0.1225729600952947,0.4201905896366886,0.3209053007742704,0.873954467767,0.129071774621,0.135574623566,0.132362857885,11103,0.2589041095890411,0.5053603335318642,0.6835444407131002,0.8685467646448566,0.135574623566
8,"Limited Retaliate 2: 0.08, 15",2.81506849315,0.2949374627754615,50.0,0.1265634306134604,0.1333234067897558,0.1616140559857058,0.4243299583085169,0.2807325789160214,0.485913412403,0.86303732436,0.158445622197,0.175901976722,11103,0.2949374627754615,0.1265634306134604,0.7632635897675273,0.5730489097980331,0.158445622197
9,Retaliate 3: 0.05,2.79931506849,0.3044073853484216,49.0,0.1346039309112567,0.1361822513400833,0.1682251340083383,0.4214115544967242,0.274181060154854,0.497521096253,0.862164095158,0.156036201154,0.184627671516,11103,0.3044073853484216,0.1346039309112567,0.7605622593625708,0.5577388297526014,0.156036201154
10,Retaliate: 0.1,2.78356164384,0.303960690887433,49.5,0.1331149493746277,0.1379690291840381,0.1659916617033948,0.4181357951161406,0.2779035139964264,0.509431910699,0.86628679136,0.155060499914,0.178167771256,11103,0.303960690887433,0.1331149493746277,0.7570203212187566,0.5645146775525539,0.155060499914
11,Cycler CCCD,2.76917808219,0.281119714115545,57.0,0.1432400238237046,0.1642942227516378,0.116825491363907,0.3874627754615842,0.3314175104228709,0.203730619349,0.196314027763,0.374303105508,0.286594945329,11103,0.281119714115545,0.1432400238237046,0.6764875036316375,0.736934953661926,0.374303105508
12,"DoubleCrosser: ('D', 'D')",2.75273972603,0.3501191185229303,51.0,0.1340083382966051,0.1848719475878499,0.1652471709350804,0.3903216200119119,0.2595592614651578,0.607001163214,0.60727765763,0.237572363067,0.285219877163,11103,0.3501191185229303,0.1340083382966051,0.6436901794485279,0.5895015652617189,0.237572363067
13,Firm But Fair,2.73630136986,0.3089041095890411,49.5,0.1217986896962477,0.1344252531268612,0.1744788564621799,0.4122692078618225,0.2788266825491363,0.132851713331,0.870772591465,0.131826684173,0.370223496722,11103,0.3089041095890411,0.1217986896962477,0.8679212741220641,0.43711344020486653,0.131826684173
14,GrudgerAlternator,2.66712328767,0.3491363907087552,45.5,0.1396664681357951,0.1576533650982727,0.1914830256104824,0.3851399642644431,0.2657236450268016,0.806873712097,0.86948456641,0.128350915145,0.140614564188,11103,0.3491363907087552,0.1396664681357951,0.6745733353041201,0.5541269121171222,0.128350915145
15,"DBS: 0.75, 3, 4, 3, 5",2.66712328767,0.3448481238832638,56.0,0.1366885050625372,0.2031566408576533,0.1416914830256105,0.3495533055390112,0.3055985705777249,0.625306625843,0.536958896573,0.299634340036,0.179385178575,11103,0.3448481238832638,0.1366885050625372,0.5806600385321382,0.7073434665492021,0.299634340036
16,GTFT: 0.33,2.65479452055,0.3398451459201906,46.0,0.129839189994044,0.1603633114949374,0.179481834425253,0.3776057176891005,0.2825491363907088,0.134714932689,0.614265332884,0.136332364917,0.621627632031,11103,0.3398451459201906,0.129839189994044,0.8641497758274108,0.38123234714779275,0.136332364917
17,VeryBad,2.63356164384,0.3676891006551518,43.0,0.1301369863013698,0.1676593210244192,0.2000297796307325,0.3790351399642644,0.2532757593805837,0.385146223203,0.685882023127,0.221119072512,0.406988875829,11103,0.3676891006551518,0.1301369863013698,0.7285773618277794,0.46994416382408993,0.221119072512
18,Cycler CCD,2.57328767123,0.3515187611673615,50.0,0.1331149493746277,0.2011614055985706,0.1503573555687909,0.3304943418701608,0.3179868969624776,0.222963506485,0.212494319499,0.514064561051,0.406664340791,11103,0.3515187611673615,0.1331149493746277,0.5960786991065832,0.6556720512420201,0.514064561051
19,PSO Gambler 2_2_2 Noise 05,2.55342465753,0.394907683144729,42.0,0.1363907087552114,0.187403216200119,0.2075044669446099,0.3486003573555687,0.2564919594997023,0.610096717671,0.519137985946,0.252944378732,0.409193652196,11103,0.394907683144729,0.1363907087552114,0.6221842579176401,0.5416379941957592,0.252944378732
20,Grofman,2.55136986301,0.3830851697438951,44.5,0.1366885050625372,0.1900833829660513,0.1930017867778439,0.3428231089934484,0.2740917212626564,0.130896743956,0.718348148275,0.310793095796,0.485697632,11103,0.3830851697438951,0.1366885050625372,0.7533744601578821,0.4181717976475439,0.310793095796
21,Adaptive,2.53630136986,0.4262060750446694,46.0,0.1289458010720667,0.2340083382966051,0.1921977367480643,0.3160810005955924,0.2577129243597379,0.724555704849,0.694135253915,0.327228842928,0.267192112053,11103,0.4262060750446694,0.1289458010720667,0.5037480691023585,0.5504216662381473,0.327228842928
22,Once Bitten,2.52328767123,0.4322215604526503,36.0,0.1289458010720667,0.1905598570577724,0.2416617033948778,0.3472007147111376,0.220577724836212,0.636190420435,0.729783116058,0.231423689872,0.397389691422,11103,0.4322215604526503,0.1289458010720667,0.6251439084848149,0.42883291900699505,0.231423689872
23,Champion,2.52191780822,0.3798689696247767,43.0,0.1170339487790351,0.1632519356759976,0.216617033948779,0.3529779630732578,0.2671530673019655,0.124988093244,0.718664054786,0.135143468377,0.620733823256,11103,0.3798689696247767,0.1170339487790351,0.8680680555041137,0.3354160995418319,0.135143468377
24,Willing,2.44383561644,0.3759976176295413,41.0,0.4964264443120905,0.18302561048243,0.1929720071471113,0.3141453245979749,0.3098570577724837,0.129832016668,0.14154845805,0.131574000807,0.862127729087,11103,0.3759976176295413,0.4964264443120905,0.8690672830814871,0.41441083628580183,0.131574000807
25,Soft Joss: 0.9,2.39109589041,0.4278439547349613,38.0,0.1334127456819535,0.1910065515187612,0.2368374032162001,0.3167361524717094,0.2554198927933293,0.12232222052,0.78931811121,0.132052182427,0.804065003835,11103,0.4278439547349613,0.1334127456819535,0.8716081094012402,0.20303009822468693,0.132052182427
26,Appeaser,2.38356164384,0.4435378201310304,44.0,0.1319237641453245,0.2434484812388327,0.2000893388921977,0.2740321620011911,0.2824300178677784,0.129293884324,0.870505655317,0.873102459032,0.127879076647,11103,0.4435378201310304,0.1319237641453245,0.4768218718788535,0.5641712855029889,0.873102459032
27,Soft Go By Majority: 40,2.37191780822,0.4638177486599166,37.5,0.1387730792138177,0.1904109589041096,0.2734067897558071,0.3130136986301369,0.2231685527099464,0.409617521582,0.778798179275,0.209342143842,0.628821593,11103,0.4638177486599166,0.1387730792138177,0.7149074411760681,0.2886035920920075,0.209342143842
28,Stochastic WSLS: 0.05,2.35479452055,0.4468433591423466,42.5,0.1319237641453245,0.2427039904705181,0.2041393686718285,0.272424061941632,0.2807325789160215,0.164239382775,0.826090378362,0.831640294045,0.16914822343,11103,0.4468433591423466,0.1319237641453245,0.4828074702543699,0.554267912667601,0.831640294045
29,Soft Go By Majority,2.34246575342,0.4649791542584872,36.0,0.1349017272185824,0.1879094699225729,0.2770696843359141,0.3104526503871352,0.2245681953543776,0.410988113437,0.790582389914,0.19582021566,0.631663644793,11103,0.4649791542584872,0.1349017272185824,0.7230498509684513,0.2805607538650122,0.19582021566
30,Doubler,2.31780821918,0.4648600357355569,34.0,0.1390708755211435,0.1988385944014294,0.2660214413341274,0.2940738534842166,0.2410661107802263,0.130150810206,0.842509514034,0.138985182487,0.817657522796,11103,0.4648600357355569,0.1390708755211435,0.8645785623003511,0.16930496030659256,0.138985182487
31,EvolvedLookerUp2_2_2,2.29520547945,0.5010422870756402,39.0,0.1337105419892793,0.2497319833234068,0.2513103037522334,0.2576533650982728,0.2413043478260869,0.499517128688,0.620122141233,0.645491658135,0.347952989985,11103,0.5010422870756402,0.1337105419892793,0.4263561176569088,0.5131982935731023,0.645491658135
32,DoubleResurrection,2.28424657534,0.4740023823704586,35.0,0.1277546158427635,0.201697438951757,0.2723049434187016,0.2911852293031566,0.2348123883263847,0.195404551912,0.871112007329,0.135341800302,0.821790758656,11103,0.4740023823704586,0.1277546158427635,0.8400793212825248,0.15172539039174726,0.135341800302
33,Evolved HMM 5,2.28424657534,0.5028588445503276,29.0,0.1414532459797498,0.2367480643240024,0.2661107802263252,0.2726027397260274,0.224538415723645,0.726125074496,0.724601972752,0.237147596561,0.556618731024,11103,0.5028588445503276,0.1414532459797498,0.5355739335148155,0.3522730965991241,0.237147596561
34,Meta Majority: 173 players,2.27123287671,0.4759380583680762,35.0,0.1232876712328767,0.1997319833234067,0.2762060750446695,0.2887135199523526,0.2353484216795711,0.157888184429,0.869307839401,0.135143508909,0.857722266244,11103,0.4759380583680762,0.1232876712328767,0.8555558851458323,0.13602227962681293,0.135143508909
35,Forgiving Tit For Tat,2.26369863014,0.4798689696247766,34.0,0.1301369863013698,0.2050327575938058,0.2748362120309708,0.2770101250744491,0.2431209053007742,0.131396784958,0.872918710283,0.132133215383,0.866860658884,11103,0.4798689696247766,0.1301369863013698,0.8681800189084762,0.12992484353873493,0.132133215383
36,Resurrection,2.26301369863,0.4865693865396069,35.5,0.1334127456819535,0.2158725431804646,0.2706968433591424,0.2729898749255509,0.2404407385348421,0.138609999455,0.870295247619,0.174044330679,0.861097951326,11103,0.4865693865396069,0.1334127456819535,0.8416028103445607,0.13403118970736227,0.174044330679
37,Nice Average Copier,2.22602739726,0.5077129243597379,32.0,0.1286480047647409,0.2192376414532459,0.2884752829064919,0.2668552709946398,0.2254318046456223,0.472885420338,0.710249244331,0.329279815458,0.673640395568,11103,0.5077129243597379,0.1286480047647409,0.6059511798782398,0.30580968741472114,0.329279815458
38,Shubik,2.20821917808,0.5155747468731388,33.0,0.1360929124478856,0.2176891006551518,0.2978856462179869,0.265485407980941,0.2189398451459202,0.316725207012,0.864331388608,0.179834684319,0.872632789486,11103,0.5155747468731388,0.1360929124478856,0.758490756612536,0.1321519361252149,0.179834684319
39,"ZD-SET-2: 0.25, 0.0, 2",2.20342465753,0.5077724836212031,32.0,0.1316259678379988,0.2467242406194164,0.2610482430017866,0.2412447885646217,0.250982727814175,0.310376416454,0.688237813094,0.501735182338,0.680566566086,11103,0.5077724836212031,0.1316259678379988,0.5950185937726397,0.31552240964552686,0.501735182338
