Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Forgiver,2.34748201439,0.1625899280575539,9.0,0.8525252525252526,0.0720296490080662,0.0905602790494876,0.3239372138652714,0.5134728580771746,0.353935004637,0.150971455812,0.152407710825,0.138454378284,15168,0.1625899280575539,0.8525252525252526,0.8109328067792038,0.8596689862068756,0.152407710825
1,"BackStabber: ('D', 'D')",2.33597122302,0.2002398081534772,8.0,0.8595959595959596,0.0971077683307899,0.1031320398226873,0.3124554901533319,0.4873047016931909,0.501896706306,0.289903325216,0.16698332873,0.14722712426,15168,0.2002398081534772,0.8595959595959596,0.7536084479813542,0.8278515139680916,0.16698332873
2,Prober 3,2.31366906475,0.2753070271055882,6.0,0.1353535353535353,0.1291112564493859,0.1461957706562023,0.2915776469733304,0.4331153259210813,0.605898735994,0.143764382065,0.444482042823,0.148949444186,15168,0.2753070271055882,0.1353535353535353,0.5059784711157961,0.8523590654509784,0.444482042823
3,"DoubleCrosser: ('D', 'D')",2.3,0.2174551268076447,7.0,0.8656565656565657,0.1031320398226873,0.1143230869849575,0.3025579536370903,0.4799869195552649,0.526563778539,0.317343442944,0.207918663204,0.149549504653,15168,0.2174551268076447,0.8656565656565657,0.711077315859279,0.8181731976543988,0.207918663204
4,Retaliate 2: 0.08,2.29856115108,0.1842671317491461,9.0,0.8525252525252526,0.0882494004796163,0.0960177312695298,0.3035389869922244,0.5121938812586294,0.413736895983,0.139722392472,0.162660577892,0.148773097649,15168,0.1842671317491461,0.8525252525252526,0.7807850798796898,0.8526557277130686,0.162660577892
5,Suspicious Tit For Tat,2.03237410072,0.4483031756413051,4.0,0.1434343434343434,0.2390959959305282,0.2092071797107768,0.1906983504105806,0.3609984739481142,0.864511735404,0.143841862135,0.86218474885,0.139554449952,15168,0.4483031756413051,0.1434343434343434,0.1365207409444051,0.8588725081019802,0.86218474885
6,Soft Grudger,2.02230215827,0.4797907128842381,4.0,0.8505050505050505,0.2436741515878206,0.2361165612964174,0.1932708378751544,0.3269384492406075,0.792751675169,0.384108727628,0.39332109133,0.332432785344,15168,0.4797907128842381,0.8505050505050505,0.3839256766102383,0.6458969594135988,0.39332109133
7,DoubleResurrection,2.00863309353,0.4575103553520819,4.0,0.8595959595959596,0.2282174260591526,0.2292929292929292,0.1935615144248238,0.3489281302230943,0.806453947374,0.138262438073,0.858794164648,0.197300818971,15168,0.4575103553520819,0.8595959595959596,0.16952623857541052,0.8261107864591875,0.858794164648
8,Sneaky Tit For Tat,1.71654676259,0.6184579609040041,1.0,0.8777777777777778,0.2779449167938377,0.3405130441101664,0.130063222149553,0.2514788169464429,0.83959163618,0.454386317818,0.819371113482,0.454969587482,15168,0.6184579609040041,0.8777777777777778,0.16685418213740114,0.5453659085642991,0.819371113482
9,Meta Minority: 173 players,1.66762589928,0.6375917447859893,3.0,0.1494949494949495,0.1951747692754887,0.4424169755105006,0.1852481651042802,0.1771600901097303,0.453732561574,0.858415241342,0.271863331747,0.854318759506,15168,0.6375917447859893,0.1494949494949495,0.634829241802311,0.14275609493151448,0.271863331747
10,$e$,1.44028776978,0.817803938667248,0.0,0.8575757575757575,0.3127316328755178,0.5050723057917302,0.0859385219097449,0.096257539423007,0.771992899131,0.862600993585,0.721063106373,0.862335032912,15168,0.817803938667248,0.8575757575757575,0.23898567816719196,0.13744157992132106,0.721063106373
