Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,"DBS: 0.75, 3, 4, 3, 5",2.32718524459,0.5378180360137056,19.0,0.8986415882967607,0.3648757016840418,0.1729423343296638,0.1917328861996062,0.270449077786688,0.80115040145,0.607419824605,0.403693062753,0.37086242649,12036,0.5378180360137056,0.8986415882967607,0.3357602469813175,0.5368696866835763,0.403693062753
1,Evolved ANN 5,2.25801924619,0.3295484921387087,38.0,0.900208986415883,0.2160700833515588,0.1134784087871498,0.2344839736579912,0.4359675342033001,0.760086775224,0.33216628804,0.284231403654,0.105957163375,12036,0.3295484921387087,0.900208986415883,0.4875648809453471,0.8473233151732519,0.284231403654
2,Fool Me Once,2.25781876504,0.2703214988700153,43.5,0.88662486938349,0.1732886199606327,0.0970328789093824,0.2537058637700177,0.475972637359967,0.718116988989,0.283304367657,0.182775628726,0.112994917869,12036,0.2703214988700153,0.88662486938349,0.5999649708309208,0.8581648428153379,0.182775628726
3,MEM2,2.22874899759,0.203779981045418,47.0,0.8931556948798328,0.1177431897159242,0.0860367913294938,0.2700420402906369,0.526177978663945,0.621550008217,0.16437220184,0.15198504761,0.107189725909,12036,0.203779981045418,0.8931556948798328,0.7054409914380447,0.8847742106202805,0.15198504761
4,"Omega TFT: 3, 8",2.20308740978,0.3968554834633423,34.0,0.89576802507837,0.2637906733736726,0.1330648100896697,0.2007606133508298,0.4023839031858278,0.820955753776,0.157405112961,0.491598127705,0.116727545563,12036,0.3968554834633423,0.89576802507837,0.3213795295637709,0.8731636379499583,0.491598127705
5,Davis: 10,2.2016840417,0.3051869942407232,38.0,0.8970741901776385,0.1775837768219484,0.1276032174187747,0.2420840319797819,0.4527289737794949,0.720974012566,0.48155573598,0.179254926647,0.124320352881,12036,0.3051869942407232,0.8970741901776385,0.5915149078830557,0.7971308694523013,0.179254926647
6,Forgetful Fool Me Once: 0.05,2.19887730553,0.4062780977376005,32.0,0.8900208986415883,0.2614578017545139,0.1448202959830867,0.2070119802677942,0.3867099219946052,0.813854552711,0.442222102567,0.265869112689,0.163684616515,12036,0.4062780977376005,0.8900208986415883,0.4282945793144908,0.7604252839043802,0.265869112689
7,Level Punisher,2.19887730553,0.4485796213943768,27.0,0.8942006269592476,0.2951568613156423,0.1534227600787344,0.1900318339773031,0.3613885446283201,0.794514544569,0.607920614796,0.291546609057,0.149078798807,12036,0.4485796213943768,0.8942006269592476,0.4024808103195025,0.714178326269868,0.291546609057
8,Revised Downing: True,2.19667201283,0.3140810672887658,36.0,0.8936781609195402,0.1797100920998274,0.1343709751889382,0.2432383174163446,0.4426806152948895,0.709647738314,0.285954547585,0.138921545108,0.230246653229,12036,0.3140810672887658,0.8936781609195402,0.6185778225757259,0.7567813279536499,0.138921545108
9,Retaliate 3: 0.05,2.19406575782,0.2171089402444655,46.0,0.8999477533960293,0.1316978931253189,0.0854110471191465,0.2538334426866904,0.529057617068844,0.67748002098,0.109517418712,0.152544899855,0.111334310833,12036,0.2171089402444655,0.8999477533960293,0.66813673336675,0.8889182368844043,0.152544899855
10,Once Bitten,2.18584603047,0.4628077081966416,28.0,0.8926332288401254,0.3215839226264247,0.141223785570217,0.171387086583558,0.3658052052198001,0.820369214639,0.502987689873,0.332971438469,0.164859212884,12036,0.4628077081966416,0.8926332288401254,0.34908027286524373,0.7409611950278334,0.332971438469
11,NMWE Stochastic: 47 players,2.18303929431,0.2612087191076766,39.0,0.8908045977011494,0.1401849286773102,0.1210237904303662,0.2560994872542587,0.4826917936380647,0.570510396466,0.241753299639,0.180795733548,0.206208419133,12036,0.2612087191076766,0.8908045977011494,0.6813433765726065,0.7866660795833642,0.180795733548
12,"Limited Retaliate: 0.1, 20",2.16158781075,0.2492892031785376,44.0,0.9030825496342738,0.1457801754513864,0.1035090277271512,0.2433537459600009,0.5073570508614614,0.683658117638,0.118677136463,0.182171585715,0.137478848274,12036,0.2492892031785376,0.9030825496342738,0.6299578880016985,0.86570703317756,0.182171585715
13,EvolvedLookerUp1_1_1,2.16038492382,0.264422492770528,42.0,0.8994252873563219,0.1532040533644383,0.1112184394060897,0.2422966635075697,0.4932808437219022,0.753011445294,0.104019637835,0.284396416278,0.103516389269,12036,0.264422492770528,0.8994252873563219,0.5340774350956273,0.8963910208442855,0.284396416278
14,"Limited Retaliate 2: 0.08, 15",2.16018444266,0.2533717285120653,42.0,0.8949843260188087,0.1433561760346042,0.110015552477461,0.2469381059998541,0.4996901654880806,0.650040379171,0.123499249062,0.188285217885,0.156569369925,12036,0.2533717285120653,0.8949843260188087,0.6421108262457245,0.8493978163913418,0.188285217885
15,Hard Prober,2.14534883721,0.3619110106680275,25.0,0.1065830721003134,0.1864960754295156,0.1754149352385118,0.2364523340866564,0.4016366552453161,0.80471051236,0.172634072236,0.643346989903,0.142643743614,12036,0.3619110106680275,0.1065830721003134,0.2855009192541987,0.848239651146945,0.643346989903
16,Evolved FSM 16,2.14414595028,0.4370246166557313,27.0,0.8944618599791013,0.2036402517557289,0.2333843649000024,0.2423695657456683,0.3206058175986002,0.572952436047,0.432641328414,0.361404137006,0.363216234297,12036,0.4370246166557313,0.8944618599791013,0.5420066239576408,0.607536439648337,0.361404137006
17,PSO Gambler 1_1_1,2.14334402566,0.352372967850113,32.0,0.9022988505747126,0.2043449733906831,0.1480279944594299,0.219624067458871,0.4280029646910159,0.89135444706,0.290677710115,0.105285192426,0.207057206999,12036,0.352372967850113,0.9022988505747126,0.5158444527963304,0.7714540601901702,0.105285192426
18,Soft Go By Majority: 10,2.13692862871,0.5955323078418507,11.0,0.8944618599791013,0.4171405312143081,0.1783917766275425,0.1207868581565454,0.2836808340016038,0.835520414588,0.632311818787,0.541028709504,0.240890173577,12036,0.5955323078418507,0.8944618599791013,0.2306051044190596,0.6079941768621796,0.541028709504
19,CollectiveStrategy,2.13532477947,0.1313333819348254,49.0,0.8942006269592476,0.0540084080581273,0.077324973876698,0.2760868508663215,0.5925797671988529,0.182132459327,0.108744641172,0.105830738864,0.112888759394,12036,0.1313333819348254,0.8942006269592476,0.8816851846674979,0.8875895829935214,0.105830738864
20,Meta Winner Memory One: 30 players,2.13311948677,0.1226580156010789,49.0,0.8816614420062696,0.0482248305022964,0.0744331850987825,0.2770345799616049,0.6003074044373162,0.102185110012,0.10550305499,0.102810906028,0.104330745031,12036,0.1226580156010789,0.8816614420062696,0.8972818780877848,0.8955399330258345,0.102810906028
21,Defector,2.13171611868,0.1053558844256518,51.0,0.1089341692789968,0.0328667590095015,0.0724891254161502,0.2847257660810187,0.6099183494933295,0.0963169242318,0.100018696238,0.102414726651,0.107139088399,12036,0.1053558844256518,0.1089341692789968,0.8982163178061776,0.8936172793421936,0.102414726651
22,Meta Majority Long Memory: 95 players,2.12670408982,0.4412468712789482,32.0,0.8973354231974922,0.2860866078588612,0.1551602634200869,0.1786469344608879,0.3801061942601638,0.834269959272,0.117198554421,0.643610333485,0.108067711681,12036,0.4412468712789482,0.8973354231974922,0.23902097966537697,0.8892854870026505,0.643610333485
23,Meta Winner: 173 players,2.12449879711,0.1237333236130349,49.0,0.88662486938349,0.0485528905737406,0.0751804330392943,0.2760929260528298,0.6001737503341352,0.105812098599,0.10291909654,0.104539747839,0.105692301302,12036,0.1237333236130349,0.88662486938349,0.895269963840443,0.8946164118740586,0.104539747839
24,Hard Tit For Tat,2.11768243785,0.2793613763942553,46.0,0.896551724137931,0.1799834754926977,0.0993779009015577,0.2159607299944108,0.5046778936113337,0.729008649943,0.106775484897,0.234460425172,0.106861378928,12036,0.2793613763942553,0.896551724137931,0.5407338899373128,0.89315275216482,0.234460425172
25,Forgiving Tit For Tat,2.11287089014,0.4996597895555393,19.0,0.8973354231974922,0.3120458798085101,0.1876139097470292,0.1691088916429735,0.3312313188014871,0.891401592175,0.136079704215,0.895965205773,0.111063822282,12036,0.4996597895555393,0.8973354231974922,0.10699445898517766,0.8798904601186497,0.895965205773
26,Better and Better,2.11246992783,0.1245230978591042,48.0,0.1071055381400209,0.0394644115574348,0.0850586863016694,0.2807708196641636,0.5947060824767321,0.124990572924,0.122730616306,0.123506106481,0.125389151332,12036,0.1245230978591042,0.1071055381400209,0.8763109542639208,0.8749435100638016,0.123506106481
27,Contrite Tit For Tat,2.11006415397,0.5160931690602901,16.0,0.8981191222570533,0.3276165828290929,0.1884765862311972,0.1625294646545649,0.3213773662851449,0.89849668114,0.176559448707,0.895463890307,0.105648834043,12036,0.5160931690602901,0.8981191222570533,0.10250897395612354,0.868137795415368,0.895463890307
28,Doubler,2.10825982358,0.5856297538334427,9.0,0.8868861024033438,0.3848266141770552,0.2008031396563875,0.1348387645500716,0.2795314816164855,0.896572597207,0.40139751061,0.89239562555,0.179147573704,12036,0.5856297538334427,0.8868861024033438,0.1045112111836419,0.7279411866254248,0.89239562555
29,Gradual,2.10645549318,0.5513960778595903,20.0,0.8996865203761756,0.3297428981069719,0.2216531797526183,0.1684649218731014,0.2801390002673082,0.860360601049,0.370531227392,0.469611043488,0.340125496407,12036,0.5513960778595903,0.8996865203761756,0.2717681834592313,0.6464435909086685,0.469611043488
30,Remorseful Prober: 0.1,2.09723336006,0.455985273747904,25.0,0.8996865203761756,0.268723724818352,0.1872615489295521,0.1875531578819469,0.356461568370149,0.816587652073,0.113977589981,0.81494950774,0.170107398261,12036,0.455985273747904,0.8996865203761756,0.1840857091126518,0.8492240491341969,0.81494950774
