Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Cooperator,3.05864197531,0.1962448559670782,26.0,0.1782407407407407,0.1177233367626886,0.0785215192043896,0.477741340877915,0.3260138031550068,0.198513112342,0.190680834863,0.196193752796,0.195663306348,17179,0.1962448559670782,0.1782407407407407,0.8033477099386336,0.8053038063088453,0.196193752796
1,Risky QLearner,2.99151234568,0.226230281207133,25.0,0.2222222222222222,0.1331768689986282,0.0930534122085048,0.4542824074074073,0.3194873113854595,0.220824419919,0.233230391233,0.22788657845,0.222842375991,17179,0.226230281207133,0.2222222222222222,0.7737144110982194,0.7748144849949388,0.22788657845
2,Opposite Grudger,2.92592592593,0.2260588134430727,25.0,0.8186728395061729,0.1212705761316872,0.1047882373113854,0.448270318930041,0.3256708676268862,0.203153624599,0.352207607977,0.19711520984,0.212882017996,17179,0.2260588134430727,0.8186728395061729,0.8015990492358708,0.7532014430831392,0.19711520984
3,"Grumpy: Nice, 10, -10",2.88143004115,0.294945987654321,20.0,0.191358024691358,0.1437542866941015,0.1511917009602194,0.4372320816186557,0.2678219307270233,0.345122807347,0.35282590265,0.241380493066,0.247964932367,17179,0.294945987654321,0.191358024691358,0.7329503979792228,0.7141983309197192,0.241380493066
4,Cycle Hunter,2.7695473251,0.3123285322359396,21.0,0.2067901234567901,0.165895061728395,0.1464334705075445,0.3952974965706446,0.2923739711934157,0.457082717687,0.515734800068,0.226626505867,0.244193891168,17179,0.3123285322359396,0.2067901234567901,0.7052479516250063,0.6651907867197155,0.226626505867
5,Champion,2.72325102881,0.3324116941015089,20.0,0.1929012345679012,0.1593471364883402,0.1730645576131686,0.3948152434842249,0.2727730624142661,0.197845670496,0.477679485853,0.196352612183,0.42202606974,17179,0.3324116941015089,0.1929012345679012,0.8032180649770077,0.5563704732913727,0.196352612183
6,Cycler CCCD,2.71013374486,0.3481974451303155,23.0,0.1743827160493827,0.1971343449931412,0.1510631001371742,0.3672089334705075,0.2845936213991769,0.289845474876,0.279780677678,0.392544401963,0.369966529705,17179,0.3481974451303155,0.1743827160493827,0.6433300143637255,0.6613052347880777,0.392544401963
7,Nydegger,2.5424382716,0.397022890946502,20.0,0.195216049382716,0.2161672668038408,0.1808556241426612,0.3247492283950617,0.2782278806584362,0.360439365088,0.420429074448,0.471522272708,0.348922296435,17179,0.397022890946502,0.195216049382716,0.572869955560079,0.6229076586108148,0.471522272708
8,Dynamic Two Tits For Tat,2.4899691358,0.4305234053497942,16.5,0.1890432098765432,0.1979595336076818,0.2325638717421124,0.3307934670781893,0.2386831275720164,0.390326559946,0.551118046361,0.323276507881,0.513956345969,17179,0.4305234053497942,0.1890432098765432,0.6516206614628318,0.46770408065172653,0.323276507881
9,Ripoff,2.3420781893,0.4890367798353909,14.0,0.7986111111111112,0.2246549211248285,0.2643818587105624,0.2872299382716048,0.2237332818930041,0.200551350584,0.769919827592,0.200698385581,0.789375314167,17179,0.4890367798353909,0.7986111111111112,0.7993661448208027,0.22116252265661626,0.200698385581
10,Cycler DC,2.32433127572,0.498585390946502,15.0,0.7862654320987654,0.2661929869684499,0.232392403978052,0.2573302469135802,0.2440843621399176,0.310506986936,0.318511386286,0.674766755851,0.680366199376,17179,0.498585390946502,0.7862654320987654,0.5104464107183574,0.496121545430834,0.674766755851
11,Stochastic WSLS: 0.05,2.32304526749,0.4915444958847736,15.0,0.1859567901234567,0.2582518861454047,0.233292609739369,0.2594521604938271,0.2490033436213991,0.22755287383,0.773987232171,0.775942397379,0.222575611191,17179,0.4915444958847736,0.1859567901234567,0.49761665574851105,0.5106996626265802,0.775942397379
12,Worse and Worse 2,2.31224279835,0.5037079903978052,14.0,0.2137345679012345,0.255647719478738,0.2480602709190672,0.260963220164609,0.2353287894375858,0.444560853672,0.610891147278,0.407234666486,0.582119352248,17179,0.5037079903978052,0.2137345679012345,0.574294267768615,0.40311585505126374,0.407234666486
13,Anti Tit For Tat,2.30658436214,0.5133101851851852,14.0,0.1813271604938271,0.2917845507544581,0.221525634430727,0.2360360939643346,0.25065372085048,0.809429177304,0.195599220746,0.803528249737,0.19738793924,17179,0.5133101851851852,0.1813271604938271,0.19320965826944222,0.8034512482313907,0.803528249737
14,Random: 0.5,2.29192386831,0.4986496913580246,14.5,0.5108024691358025,0.2552297668038409,0.2434199245541838,0.2585305212620027,0.2428197873799725,0.505134332317,0.499842285901,0.492932353805,0.497335517275,17179,0.4986496913580246,0.5108024691358025,0.5010058539496559,0.501409551433213,0.492932353805
15,Winner21,2.25077160494,0.5223979766803841,12.0,0.808641975308642,0.2398512517146775,0.2825467249657065,0.2631494341563786,0.2144525891632372,0.200922814979,0.77557021021,0.352448698898,0.796339528289,17179,0.5223979766803841,0.808641975308642,0.7198050254924708,0.2154679383133985,0.352448698898
16,"ZD-SET-2: 0.25, 0.0, 2",2.24768518519,0.5309070644718793,13.0,0.2060185185185185,0.2655071159122085,0.2653999485596708,0.2446416323731138,0.2244513031550069,0.354165283854,0.648263391388,0.501493122897,0.650551750893,17179,0.5309070644718793,0.2060185185185185,0.5751837086533294,0.35068807546813946,0.501493122897
17,Meta Majority Long Memory: 95 players,2.17361111111,0.5685656721536351,12.0,0.2091049382716049,0.2512431412894375,0.3173225308641975,0.2454025205761316,0.1860318072702332,0.438062106202,0.805390666909,0.335198809351,0.800475637198,17179,0.5685656721536351,0.2091049382716049,0.6127646990240546,0.19642585038439034,0.335198809351
18,Thumper,2.06635802469,0.5939107510288066,9.0,0.1975308641975308,0.2617455418381345,0.3321652091906721,0.2204968278463649,0.1855924211248285,0.473101263972,0.803025550156,0.308280107152,0.805618395062,17179,0.5939107510288066,0.1975308641975308,0.6022603063200398,0.1960450335775271,0.308280107152
19,Evolved FSM 16 Noise 05,2.05632716049,0.6298439643347051,8.0,0.199074074074074,0.3053197873799726,0.3245241769547325,0.1935120884773662,0.1766439471879286,0.624583450325,0.76087104983,0.42314658778,0.628874506932,17179,0.6298439643347051,0.199074074074074,0.45356004822431717,0.2856530390524492,0.42314658778
20,Evolved HMM 5,1.97170781893,0.6594114368998628,5.5,0.199074074074074,0.3218342764060357,0.3375771604938271,0.1660343792866941,0.174554183813443,0.749382379924,0.705997768435,0.466327587383,0.635073755863,17179,0.6594114368998628,0.199074074074074,0.3469485202789196,0.31817588011218206,0.466327587383
21,Two Tits For Tat,1.96064814815,0.6355345507544582,7.5,0.2029320987654321,0.2732553155006859,0.3622792352537723,0.1995241769547325,0.1649412722908093,0.578363545908,0.805701903422,0.390684493396,0.805632538036,17179,0.6355345507544582,0.2029320987654321,0.5008414726718444,0.1943197975832835,0.390684493396
22,Adaptive,1.92026748971,0.6696244855967078,6.0,0.199074074074074,0.3101959019204389,0.3594285836762689,0.1654663923182441,0.164909122085048,0.626132236781,0.766497767707,0.675554369124,0.564567751368,17179,0.6696244855967078,0.199074074074074,0.35667551981749224,0.297011114738777,0.675554369124
23,"Omega TFT: 3, 8",1.8850308642,0.6962234224965707,5.0,0.1890432098765432,0.3131322873799725,0.3830911351165981,0.1615226337448559,0.1422539437585733,0.689768496535,0.796887190558,0.507697240211,0.779827882715,17179,0.6962234224965707,0.1890432098765432,0.3721894176081741,0.20773216139948725,0.507697240211
24,NMWE Finite Memory: 78 players,1.71527777778,0.7703725137174211,3.0,0.1820987654320987,0.3504586762688614,0.4199138374485596,0.1071030521262002,0.1225244341563785,0.78235545387,0.777399470186,0.729925549696,0.782854661334,17179,0.7703725137174211,0.1820987654320987,0.22991699465714432,0.22136832655030708,0.729925549696
25,Nice Meta Winner: 173 players,1.66486625514,0.7892339677640604,1.0,0.2060185185185185,0.3577996399176955,0.4314343278463649,0.0947895233196159,0.1159765089163237,0.800127974957,0.80158421168,0.746904623759,0.805346157847,17179,0.7892339677640604,0.2060185185185185,0.21101903539880384,0.19761876832353806,0.746904623759
26,MEM2,1.6450617284,0.7875300068587106,1.5,0.2098765432098765,0.3536844135802469,0.4338455932784636,0.0929891117969821,0.1194808813443073,0.793308760154,0.802846764173,0.765959603837,0.798941464101,17179,0.7875300068587106,0.2098765432098765,0.21238482500345224,0.19799651500469456,0.765959603837
27,Grudger,1.6445473251,0.788590963648834,2.0,0.1959876543209876,0.3534164951989026,0.4351744684499314,0.0947466563786008,0.1166623799725651,0.800563382114,0.801570999638,0.744645261431,0.801169168102,17179,0.788590963648834,0.1959876543209876,0.21125832823197677,0.19851395051252327,0.744645261431
