Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Retaliate 2: 0.08,3.4458041958,0.0913184916349473,11.0,0.0087633885102239,0.0273413295565194,0.0639771620784279,0.6165353633708064,0.2921461449942463,0.53561170162,0.982844171312,0.00814369104757,0.010116187113,10138,0.0913184916349473,0.0087633885102239,0.9694581124250552,0.8151342958871984,0.00814369104757
1,"Limited Retaliate 3: 0.05, 20",3.43706293706,0.1025272196158272,10.0,0.0077896786757546,0.0320881649995574,0.0704390546162698,0.6085133221209171,0.2889594582632557,0.52467410246,0.935935900372,0.0145635806,0.0219922626999,10138,0.1025272196158272,0.0077896786757546,0.9598846357676657,0.7988825503470941,0.0145635806
2,Defector Hunter,3.17395104895,0.1743493847924227,10.0,0.0048685491723466,0.0078450030981676,0.166504381694255,0.586383553155705,0.2392670620518721,0.0182533768277,0.692684972412,0.00754871550126,0.0410553887544,10138,0.1743493847924227,0.0048685491723466,0.9923099616013683,0.6915547231871478,0.00754871550126
3,Cycler CCCCCD,3.09265734266,0.163782420111534,10.0,0.0107108081791626,0.1000818801451712,0.0637005399663627,0.4971673895724529,0.3390501903160131,0.0136227486298,0.0169793043168,0.235614755392,0.152625840788,10138,0.163782420111534,0.0107108081791626,0.8015847499744357,0.8688285153883977,0.235614755392
4,Alternator,3.04807692308,0.2314773833761175,9.0,0.0126582278481012,0.0864167478091528,0.1450606355669646,0.500674957953439,0.2678476586704434,0.992336248757,0.991432023559,0.00849003119345,0.00855236611086,10138,0.2314773833761175,0.0126582278481012,0.8466930864836393,0.6461478426640921,0.00849003119345
5,Win-Stay Lose-Shift: C,2.42307692308,0.41962467911835,8.0,0.0087633885102239,0.2619943347791449,0.157630344339205,0.266287509958396,0.3140878109232539,0.00823911923558,0.993440154042,0.993962105101,0.00756336502921,10138,0.41962467911835,0.0087633885102239,0.49489406236132866,0.6629939455291453,0.993962105101
6,Knowledgeable Worse and Worse,2.21241258741,0.5064729574223246,6.0,0.0175267770204479,0.2344870319553863,0.2719859254669381,0.2568712932636983,0.2366557493139772,0.60494767055,0.699543386819,0.356467757031,0.33285267405,10138,0.5064729574223246,0.0175267770204479,0.5249521468739103,0.47106682799322946,0.356467757031
7,Soft Go By Majority: 10,2.02534965035,0.5673408869611402,5.0,0.0077896786757546,0.0772328936885898,0.4901079932725503,0.3496060901124191,0.0830530229264406,0.630489781029,0.973813745387,0.094576240522,0.599483572898,10138,0.5673408869611402,0.0077896786757546,0.8084547499192365,0.08042799736787316,0.094576240522
8,"Omega TFT: 3, 8",2.00611888112,0.6570549703461096,4.0,0.0107108081791626,0.151256970877224,0.5057979994688856,0.3139771620784279,0.0289678675754625,0.642948391573,0.991146445427,0.140140947209,0.933569521543,10138,0.6570549703461096,0.0107108081791626,0.6963862429052586,0.011972453532824341,0.140140947209
9,Meta Mixer: 173 players,1.92132867133,0.553697884394087,5.0,0.1694255111976631,0.1667810038063202,0.3869168805877667,0.2591617243515978,0.1871403912543153,0.398281059661,0.685345916862,0.385312297325,0.669865983229,10138,0.553697884394087,0.1694255111976631,0.6096096885253565,0.31970048003734525,0.385312297325
10,SelfSteem,1.85227272727,0.5483314154200231,5.0,0.495618305744888,0.1573869168805877,0.3909444985394351,0.2391121536691156,0.2125564309108613,0.425941430429,0.754268466018,0.240455511702,0.646020206937,10138,0.5483314154200231,0.495618305744888,0.6859174383461988,0.28385718131700804,0.240455511702
11,Soft Go By Majority: 5,1.5979020979,0.6716938125165973,4.0,0.0077896786757546,0.1006129946003363,0.571080817916261,0.2516376029034257,0.076668584579977,0.662896146401,0.991334202899,0.102837043616,0.741775526275,10138,0.6716938125165973,0.0077896786757546,0.7371938211044647,0.03820393396794277,0.102837043616
12,TF3,0.920454545455,0.8905904222359918,1.0,0.0077896786757546,0.1724572895458971,0.7181331326900946,0.0824776489333451,0.026931928830663,0.748614666228,0.979757426537,0.795230827602,0.543423319946,10138,0.8905904222359918,0.0077896786757546,0.23630387253581092,0.03601477875352054,0.795230827602
13,Aggravater,0.48951048951,0.9922988404001062,0.0,0.9931840311587148,0.1643909887580774,0.827907851642029,0.0017814464016995,0.0059197131981942,0.994029846568,0.992842696937,0.852984371427,0.995880088903,10138,0.9922988404001062,0.9931840311587148,0.007482227043512887,0.007135739264839087,0.852984371427
